16	88	19	51
16	91	22	45
18	92	22	45
19	93	21	44
22	92	21	44
24	92	20	45
25	92	21	46
26	93	21	45
28	92	23	46
29	93	24	45
29	93	24	45
30	94	25	44
30	94	25	44
32	94	24	43
38	95	20	44
40	95	18	44
41	96	18	45
43	96	19	45
44	95	19	45
46	95	18	46
47	95	19	46
47	95	19	46
50	95	21	46
51	95	21	45
51	95	23	45
52	95	25	45
52	95	26	45
54	95	25	44
58	95	21	45
62	95	19	44
64	95	19	44
66	94	18	44
66	94	18	44
70	95	19	45
71	94	17	46
72	94	17	46
73	95	19	45
73	95	19	43
75	93	19	41
75	94	18	41
81	93	16	31
81	93	17	32
81	94	21	45
81	94	21	45
86	94	20	54
120	127	18	38
119	130	18	40
91	90	24	53
91	85	25	58
91	91	24	50
93	92	22	49
93	86	27	59
94	88	27	57
97	92	24	55
97	92	24	55
105	95	21	48
106	95	20	46
109	94	20	45
111	93	19	44
113	93	20	44
115	93	19	45
116	93	20	47
117	93	20	46
119	93	21	46
119	93	21	46
119	93	21	46
119	94	24	44
123	94	21	44
122	94	23	44
127	94	18	45
130	95	16	45
132	95	15	44
134	95	16	45
135	95	17	44
138	94	23	45
139	96	21	43
139	96	21	43
140	96	20	43
141	95	22	44
139	95	25	45
140	95	27	44
143	95	25	44
147	94	22	44
150	94	20	45
153	94	19	45
156	93	17	44
159	93	16	43
159	93	16	43
161	93	17	47
162	93	17	47
163	93	18	46
164	94	20	44
164	93	21	44
165	94	21	42
169	93	22	45
169	93	22	51
168	95	22	71
166	96	25	72
166	96	25	72
176	92	19	58
180	92	16	45
182	92	16	44
184	93	17	44
185	93	17	45
186	93	18	44
188	94	20	44
188	93	22	44
188	94	24	43
189	94	24	43
189	94	24	43
198	93	19	42
199	93	17	43
201	94	15	41
203	94	14	39
204	91	16	44
205	93	16	42
206	95	16	40
208	92	16	44
208	92	17	44
209	92	21	43
209	92	21	43
211	92	23	43
213	93	22	43
217	93	18	43
219	94	17	43
221	93	16	43
223	93	15	43
225	93	15	43
226	93	15	44
228	93	16	43
230	93	16	43
230	93	16	43
233	93	20	43
233	93	21	43
233	93	23	43
233	93	25	43
235	92	23	44
240	93	19	43
243	92	18	44
245	91	16	44
247	90	16	46
249	91	15	44
249	91	15	44
253	90	16	46
253	90	17	46
253	90	19	46
253	90	22	46
253	90	24	45
255	91	24	45
259	91	21	45
266	90	17	45
266	91	17	45
268	91	16	45
268	91	16	45
273	90	15	45
274	90	15	45
275	90	16	45
276	90	17	45
277	90	19	45
279	90	20	44
283	90	20	45
282	90	22	45
282	89	23	46
289	90	18	45
289	90	18	45
291	90	16	45
292	88	17	46
296	86	16	47
297	85	17	48
298	86	17	48
298	86	18	48
300	86	20	51
299	88	21	46
300	89	23	46
302	90	23	46
