197	203	170	149
188	209	178	145
193	210	179	147
206	209	181	152
219	206	181	155
232	199	181	152
243	205	182	156
255	198	182	151
257	192	180	148
221	180	188	147
221	180	188	147
154	184	174	143
150	176	177	143
165	173	182	150
181	178	187	150
232	181	186	152
284	189	181	144
308	194	171	142
278	210	179	146
231	210	168	146
180	210	178	145
180	210	178	145
159	186	161	141
163	177	174	141
174	174	174	144
187	177	173	141
198	178	172	142
207	181	176	144
226	200	157	142
229	231	156	144
234	263	164	141
245	268	161	140
245	268	161	140
216	247	172	144
201	228	177	143
201	198	151	147
198	180	164	143
204	181	172	151
228	221	175	141
240	235	178	147
260	245	161	138
262	237	158	141
245	195	168	152
245	195	168	152
174	178	163	142
131	175	174	146
134	193	148	142
137	198	164	143
150	208	166	144
169	209	162	143
192	209	174	144
205	208	177	146
228	226	190	138
259	240	182	145
259	240	182	145
291	253	161	139
262	238	189	142
201	189	186	161
168	190	162	136
170	189	172	147
216	189	165	142
241	192	168	137
257	198	169	140
272	209	157	140
285	223	141	142
285	223	141	142
255	266	157	136
252	268	161	136
254	258	163	141
228	250	167	139
206	241	163	139
208	233	154	140
212	226	158	141
222	223	165	133
239	201	139	139
235	175	137	141
235	175	137	141
253	160	163	139
271	188	139	135
276	220	133	135
271	249	141	144
253	270	167	141
211	262	182	148
187	239	164	140
160	206	165	148
169	185	142	140
167	178	156	133
167	178	156	133
202	209	141	141
205	246	133	139
199	271	145	133
198	264	148	139
204	257	154	138
217	226	146	147
225	205	158	143
232	207	156	149
224	226	153	129
217	212	155	136
217	212	155	136
175	176	167	145
167	179	159	134
168	183	175	140
200	189	176	152
243	213	164	141
244	226	155	138
206	246	173	145
167	245	163	157
126	236	170	148
138	221	137	135
138	221	137	135
148	183	183	143
188	190	189	144
234	203	170	138
246	198	153	135
229	185	175	139
194	161	191	146
174	158	168	136
165	164	166	139
167	165	155	138
164	137	190	152
164	137	190	152
272	131	174	146
291	125	167	137
276	128	171	140
246	123	199	151
202	176	168	123
192	196	165	137
186	213	165	138
189	215	162	135
197	198	161	132
196	180	191	136
196	180	191	136
216	162	175	130
230	178	161	134
210	183	178	134
172	166	196	139
152	150	181	137
145	138	187	141
124	140	173	142
121	162	165	136
132	174	191	142
171	164	180	141
171	164	180	141
234	161	187	141
275	187	165	134
264	195	179	134
240	200	181	134
212	200	189	135
185	199	187	135
158	200	164	135
143	199	169	132
149	190	191	139
175	186	187	134
175	186	187	134
201	123	162	134
200	118	187	133
242	122	170	135
260	152	147	133
256	165	171	132
263	168	170	130
267	168	160	129
262	170	168	129
249	182	191	133
218	199	181	130
218	199	181	130
207	224	179	133
219	215	160	135
228	190	159	132
231	169	167	133
233	165	185	131
245	167	186	136
255	187	165	133
237	191	188	137
210	206	182	134
204	221	176	136
204	221	176	136
181	226	169	132
182	223	178	133
186	198	190	133
230	180	187	138
270	163	186	138
299	161	162	130
281	163	181	139
248	180	188	141
206	181	175	142
150	186	191	138
150	186	191	138
152	199	183	138
162	196	194	134
204	184	176	133
222	156	190	140
247	159	193	139
283	162	184	140
307	175	181	138
302	179	175	141
244	167	194	154
185	157	183	149
185	157	183	149
158	160	181	140
199	158	170	137
206	148	175	138
207	151	159	138
217	185	151	139
224	234	164	134
233	275	170	136
245	295	164	136
239	297	167	136
226	265	173	139
226	265	173	139
205	199	153	140
200	182	183	144
224	185	194	141
252	183	197	145
284	192	172	137
284	197	173	139
279	207	182	145
254	220	186	142
247	227	172	134
248	218	161	140
248	218	161	140
212	191	171	142
204	174	176	145
198	151	163	142
203	151	179	144
230	157	189	145
255	187	152	134
261	210	166	137
278	233	150	135
261	250	179	142
242	258	190	149
242	258	190	149
206	256	171	147
200	237	161	140
203	210	147	142
207	170	161	151
220	135	150	152
232	108	186	146
264	113	188	140
284	120	177	144
289	133	178	148
297	149	157	143
297	149	157	143
271	186	176	146
247	205	189	151
224	218	192	149
208	231	169	140
167	223	197	140
140	197	188	143
144	177	177	149
168	159	197	151
206	151	193	143
225	147	176	141
225	147	176	141
237	173	183	147
227	182	182	147
205	188	164	141
206	188	164	143
235	190	164	146
267	183	170	145
281	167	158	150
285	152	175	148
307	143	163	149
320	147	149	142
320	147	149	142
269	169	198	153
244	187	162	148
245	195	158	139
243	192	155	146
214	191	160	146
207	200	160	138
215	205	156	146
251	195	155	146
305	189	180	146
375	183	160	144
375	183	160	144
400	184	156	147
348	188	162	145
275	187	175	148
244	194	181	149
221	209	154	144
219	206	153	140
222	197	154	140
217	189	156	148
215	182	159	149
227	182	164	150
227	182	164	150
299	196	154	144
304	189	157	143
297	182	162	151
276	187	153	148
172	178	207	151
154	155	180	151
152	130	144	155
160	99	158	161
171	96	153	144
160	97	156	163
160	97	156	163
138	211	141	145
134	223	164	159
146	253	152	144
150	225	156	155
150	229	172	154
160	226	179	162
180	204	157	161
193	167	147	161
197	142	156	161
185	147	188	154
185	147	188	154
236	185	156	153
225	184	162	159
222	169	148	155
218	132	149	166
221	126	171	158
241	105	150	159
229	97	160	161
227	96	157	155
229	93	155	156
232	86	161	144
232	86	161	144
221	197	133	136
220	212	148	163
220	222	161	154
219	211	159	159
218	198	156	161
220	183	143	153
216	149	142	159
214	113	155	166
217	108	174	164
231	131	168	152
231	131	168	152
284	105	170	164
294	112	157	157
286	110	158	166
282	138	177	156
263	136	174	161
238	142	181	164
196	175	174	154
186	184	176	168
186	218	169	149
188	224	163	143
188	224	163	143
172	179	177	166
177	177	173	165
183	180	183	168
198	189	182	163
235	187	175	161
275	174	175	164
319	171	175	162
341	172	164	150
324	136	184	176
299	146	174	164
299	146	174	164
214	140	182	168
199	130	189	173
194	140	184	165
183	133	181	173
174	140	187	174
161	168	184	158
184	158	186	169
213	136	200	179
235	138	195	170
269	126	180	176
269	126	180	176
296	95	178	171
278	86	174	183
267	118	171	170
274	142	167	164
279	154	166	184
262	197	173	180
237	215	195	186
230	211	203	182
215	209	189	170
217	187	181	174
217	187	181	174
217	173	183	168
207	162	193	171
203	138	190	178
200	142	187	176
199	160	191	185
207	185	207	182
