482	183	720	466
482	183	719	466
482	183	719	466
482	183	719	466
482	183	719	466
482	183	719	466
506	192	692	447
506	192	692	447
496	192	692	447
489	188	705	456
489	188	705	456
489	178	705	456
472	173	719	466
472	173	719	466
472	173	719	466
472	173	719	466
472	163	719	466
462	163	719	466
462	163	719	466
462	163	719	466
462	163	719	466
462	163	719	466
452	163	719	466
452	153	719	466
452	153	719	466
452	153	719	466
452	143	719	466
427	134	749	484
426	134	749	484
426	134	749	484
400	124	779	504
400	124	779	504
400	113	779	504
373	103	810	524
361	103	810	524
362	103	810	524
381	108	794	514
382	108	794	514
370	108	794	514
342	97	827	535
354	97	827	535
354	86	827	535
351	91	810	524
351	91	810	524
351	91	810	524
370	96	794	514
371	96	794	514
371	96	794	514
386	95	764	494
386	95	764	494
386	95	764	494
411	104	734	475
412	104	734	475
412	104	734	475
397	95	764	494
397	95	764	494
397	84	764	494
397	84	764	494
397	84	764	494
397	94	764	494
382	85	794	514
382	85	794	514
382	85	794	514
382	85	794	514
382	85	794	514
382	85	794	514
382	85	794	514
382	85	794	514
382	85	794	514
382	85	794	514
382	85	794	514
382	85	794	514
382	85	794	514
382	85	794	514
382	74	794	514
382	74	794	514
382	74	794	514
382	74	794	514
393	62	794	514
394	62	794	514
394	62	794	514
401	56	779	504
401	56	779	504
401	67	779	504
401	67	779	504
401	67	779	504
401	67	779	504
394	73	794	514
394	74	794	514
394	74	794	514
394	74	794	514
394	74	794	514
394	74	794	514
401	68	779	504
401	68	779	504
401	68	779	504
401	68	779	504
401	68	779	504
401	68	779	504
394	74	794	514
394	75	794	514
394	75	794	514
394	75	794	514
394	75	794	514
394	75	794	514
374	58	810	524
362	58	810	524
374	58	810	524
362	58	810	524
362	58	810	524
362	58	810	524
389	68	779	504
388	68	779	504
388	68	779	504
381	74	794	514
381	75	794	514
381	75	794	514
381	75	794	514
381	75	794	514
381	75	794	514
381	75	794	514
381	75	794	514
381	75	794	514
381	75	794	514
381	75	794	514
381	75	794	514
392	75	794	514
393	75	794	514
381	75	794	514
393	75	794	514
394	75	794	514
394	75	794	514
394	75	794	514
394	75	794	514
394	75	794	514
374	70	810	524
374	70	810	524
374	70	810	524
393	75	794	514
394	75	794	514
382	75	794	514
383	75	794	514
383	75	794	514
383	75	794	514
398	74	764	494
398	74	764	494
398	74	764	494
398	74	764	494
398	74	764	494
398	74	764	494
383	64	794	514
383	64	794	514
383	64	794	514
383	64	794	514
383	75	794	514
383	75	794	514
366	64	827	535
366	64	827	535
366	64	827	535
383	75	794	514
383	75	794	514
383	75	794	514
383	75	794	514
383	75	794	514
383	75	794	514
363	58	810	524
363	58	810	524
363	58	810	524
354	64	827	535
354	64	827	535
354	64	827	535
351	70	810	524
351	70	810	524
351	70	810	524
366	69	779	504
366	69	779	504
366	69	779	504
366	69	779	504
366	69	779	504
355	69	779	504
359	75	794	514
360	76	794	514
348	76	794	514
364	75	764	494
364	75	764	494
364	75	764	494
349	76	794	514
349	77	794	514
349	77	794	514
349	77	794	514
349	77	794	514
349	77	794	514
349	77	794	514
349	77	794	514
349	77	794	514
349	77	794	514
349	77	794	514
349	77	794	514
349	77	794	514
349	77	794	514
349	77	794	514
349	65	794	514
349	76	794	514
349	76	794	514
349	76	794	514
349	76	794	514
349	76	794	514
332	65	827	535
332	77	827	535
332	77	827	535
349	76	794	514
349	76	794	514
349	87	794	514
349	87	794	514
349	87	794	514
349	87	794	514
360	87	794	514
361	87	794	514
361	87	794	514
376	86	764	494
387	96	764	494
387	97	764	494
372	98	794	514
383	99	794	514
383	99	794	514
383	99	794	514
383	99	794	514
394	99	794	514
377	100	827	535
377	100	827	535
377	89	827	535
394	99	794	514
394	99	794	514
394	99	794	514
394	99	794	514
394	88	794	514
394	99	794	514
394	99	794	514
394	88	794	514
394	88	794	514
394	88	794	514
394	88	794	514
394	88	794	514
377	77	827	535
377	77	827	535
377	77	827	535
361	67	860	556
361	67	860	556
361	67	860	556
377	77	827	535
389	77	827	535
389	77	827	535
389	77	827	535
389	77	827	535
389	77	827	535
373	67	860	556
373	67	860	556
385	67	860	556
376	61	877	568
388	61	877	568
400	61	877	568
404	68	895	579
417	68	895	579
416	68	895	579
416	68	895	579
429	68	895	579
428	68	895	579
419	62	913	591
419	62	913	591
419	62	913	591
433	62	913	591
445	62	913	591
445	62	913	591
450	70	931	602
449	70	931	602
462	70	931	602
462	70	931	602
462	70	931	602
462	70	931	602
449	70	931	602
436	70	931	602
423	83	931	602
404	84	969	627
391	84	969	627
391	84	969	627
391	84	969	627
391	84	969	627
378	84	969	627
393	84	969	627
379	71	969	627
379	71	969	627
360	59	1008	652
360	45	1008	652
360	31	1008	652
379	43	969	627
379	43	969	627
393	30	969	627
358	18	1008	652
358	18	1008	652
358	18	1008	652
392	30	969	627
391	30	969	627
391	30	969	627
387	23	950	614
387	23	950	614
387	23	950	614
387	23	950	614
387	36	950	614
387	36	950	614
382	37	988	639
368	37	988	639
368	37	988	639
373	36	950	614
373	36	950	614
373	36	950	614
354	37	988	639
354	37	988	639
340	37	988	639
340	37	988	639
340	37	988	639
340	37	988	639
320	24	1028	665
306	10	1028	665
292	10	1028	665
256	-2	1069	692
241	-2	1069	692
241	-2	1069	692
246	-9	1091	706
246	-9	1091	706
246	-9	1091	706
246	-9	1091	706
246	-9	1091	706
246	-9	1091	706
246	-9	1091	706
246	-9	1091	706
262	-9	1091	706
235	-16	1112	719
250	-16	1112	719
250	-31	1112	719
271	-17	1069	692
286	-17	1069	692
286	-17	1069	692
286	-17	1069	692
316	-17	1069	692
331	-17	1069	692
382	-4	1027	665
396	-4	1027	665
410	-4	1027	665
410	-4	1027	665
410	-4	1027	665
424	-4	1027	665
424	-4	1027	665
438	-4	1027	665
438	-4	1027	665
428	-10	1048	678
428	-10	1048	678
428	-10	1048	678
422	-24	1090	705
423	-24	1090	705
438	-24	1090	705
438	-24	1090	705
438	-24	1090	705
438	-24	1090	705
459	-10	1048	678
459	-10	1048	678
459	-10	1048	678
469	-4	1027	665
469	-4	1027	665
469	-4	1027	665
469	-4	1027	665
469	-4	1027	665
469	-4	1027	665
469	-4	1027	665
483	-4	1027	665
483	10	1027	665
473	3	1048	678
473	3	1048	678
473	3	1048	678
468	9	1027	665
