177	51	21	129
174	50	24	123
174	46	24	126
173	45	26	128
171	45	28	127
171	38	28	133
171	34	27	141
171	34	27	139
171	35	27	138
171	35	27	138
171	34	27	142
170	35	28	144
170	35	28	146
169	35	30	147
170	36	28	146
172	36	27	143
171	36	27	145
173	41	23	139
173	35	25	147
173	35	25	147
172	35	27	145
172	44	24	137
171	43	25	137
171	42	26	136
169	43	28	135
169	46	28	135
171	66	25	115
170	67	25	111
171	65	22	114
171	65	22	114
169	64	28	118
169	66	27	116
170	67	24	111
168	69	26	113
168	73	25	106
166	73	35	110
166	76	30	104
166	87	28	99
164	92	31	98
164	92	31	98
161	87	39	98
160	93	35	89
157	92	42	87
158	82	43	96
160	85	42	93
159	82	44	92
160	90	43	85
158	90	44	83
159	93	40	90
159	93	40	90
159	97	42	85
159	97	44	88
160	96	49	94
161	90	46	100
161	100	49	94
159	105	53	90
159	106	52	91
160	104	51	95
160	104	51	96
160	104	51	96
161	99	45	104
160	98	45	105
160	98	43	106
160	97	42	106
158	94	43	110
160	88	42	110
162	84	41	114
159	78	51	121
161	77	48	121
161	77	48	121
162	79	60	117
159	77	69	119
162	73	70	113
164	70	71	114
165	73	70	109
163	76	75	103
163	76	68	100
162	82	71	92
164	78	70	92
164	78	70	92
162	81	71	91
165	81	58	88
167	80	61	82
164	81	63	75
164	83	61	75
166	83	62	67
165	76	61	70
166	79	59	72
162	71	59	75
162	71	59	75
158	75	55	81
156	70	52	93
160	67	47	99
159	72	46	97
152	75	53	93
155	78	51	91
157	74	51	46
163	73	46	37
161	73	51	41
161	73	51	41
151	59	58	45
156	51	55	57
154	50	57	53
170	57	42	54
165	54	44	55
161	45	43	68
158	61	43	50
155	59	50	53
152	51	58	64
152	51	58	64
168	58	54	53
169	57	68	53
171	57	58	51
167	59	62	49
166	54	63	43
164	62	45	35
161	63	51	33
164	70	64	41
165	70	57	50
165	70	57	50
165	66	48	56
167	64	40	69
170	64	32	78
170	58	30	69
171	53	29	78
168	50	34	68
166	52	36	65
158	53	45	63
154	57	49	53
154	57	49	53
150	65	55	37
135	66	76	33
146	64	76	36
158	68	51	31
147	64	62	35
150	50	60	47
154	44	54	55
155	42	51	61
157	39	49	62
157	39	49	62
157	41	47	61
160	54	42	58
165	50	41	63
167	51	43	63
164	53	53	56
167	51	53	52
164	53	60	54
164	53	62	51
162	65	68	41
162	65	68	41
163	74	60	31
163	75	64	36
165	76	61	36
166	78	60	51
168	76	56	63
168	78	45	55
170	77	38	67
171	75	33	71
173	76	30	68
173	76	30	68
168	79	42	61
170	77	39	61
152	81	60	51
150	85	66	43
150	86	66	44
148	85	68	39
140	89	69	35
143	95	68	33
147	87	64	44
147	87	64	44
156	83	52	52
158	80	49	58
165	78	38	63
167	79	35	65
166	85	35	56
166	86	35	74
163	91	40	85
158	90	49	82
156	87	54	75
156	87	54	75
153	97	61	55
160	96	54	38
159	100	52	32
161	103	52	32
159	105	57	33
160	103	51	37
160	107	51	60
158	104	39	67
159	102	44	66
159	102	44	66
164	107	58	66
161	108	62	64
154	108	67	64
147	109	81	59
142	110	84	56
137	110	90	51
133	111	94	46
128	112	99	47
121	113	106	46
121	113	106	46
119	113	106	47
118	113	108	50
122	113	103	52
122	111	102	56
123	106	101	64
126	101	95	71
127	98	93	77
128	96	91	81
131	93	86	86
131	93	86	86
136	89	79	96
139	87	78	99
141	86	74	100
144	80	71	96
148	80	66	93
