111	98	25	101
111	101	24	99
109	104	25	103
110	105	25	103
108	103	25	103
110	107	24	99
108	109	25	103
106	111	26	105
105	114	24	100
101	115	26	105
98	118	25	103
95	116	25	103
92	113	26	107
89	112	25	103
87	109	26	105
88	107	26	105
86	106	27	109
89	106	26	107
90	111	25	103
91	110	25	103
93	109	25	103
95	107	26	107
97	104	27	109
97	103	28	113
100	104	27	109
101	109	26	105
103	107	27	109
104	109	26	105
106	107	25	103
107	107	24	99
106	101	24	100
104	97	25	103
104	99	25	103
104	97	25	103
106	101	24	99
107	102	24	100
105	103	24	100
105	100	25	103
103	99	25	103
104	96	26	105
103	95	26	107
101	92	27	109
100	94	28	113
99	95	28	113
97	95	28	113
95	96	27	109
91	98	26	107
89	94	26	107
84	92	26	105
82	92	25	103
82	96	24	99
81	100	24	100
81	101	25	103
82	104	26	105
82	106	24	100
84	104	24	100
86	104	25	103
93	102	24	100
95	97	25	103
99	94	26	107
102	95	26	107
103	94	27	111
104	99	26	107
106	97	26	107
109	95	27	109
113	92	27	109
112	88	28	113
112	86	28	116
111	88	28	113
108	85	29	118
107	87	29	118
105	83	29	120
100	84	28	116
97	83	29	118
95	83	28	113
92	84	27	109
98	78	28	113
91	75	28	113
107	100	27	109
106	106	26	105
107	108	24	100
104	106	24	100
103	102	24	100
104	97	24	100
104	91	26	105
106	89	27	109
107	86	27	111
111	86	27	111
114	88	27	111
115	89	27	111
118	89	28	113
122	89	28	116
126	89	28	113
127	89	28	116
127	91	27	111
129	91	28	116
128	92	29	118
125	92	30	123
127	93	30	123
124	92	30	123
125	91	29	118
123	88	29	118
123	88	28	113
122	87	27	109
123	88	26	107
121	86	27	109
123	86	28	113
120	86	27	109
118	82	28	113
117	79	28	113
115	77	28	113
111	71	28	116
108	67	29	118
104	68	29	118
99	74	28	113
99	81	27	111
98	85	28	113
96	85	28	116
94	88	28	113
93	89	27	111
95	90	27	109
97	88	28	113
99	89	27	111
103	90	28	113
109	95	27	109
110	94	27	111
113	95	28	116
114	95	29	120
117	95	28	116
118	93	29	120
120	94	30	123
122	98	29	120
122	100	30	123
123	101	31	125
125	105	30	123
125	110	29	120
126	111	31	125
125	108	31	125
126	111	29	120
125	112	28	116
126	118	28	113
125	117	29	118
125	117	29	120
125	115	29	120
128	118	29	118
127	115	29	118
126	115	29	120
128	107	31	125
127	105	32	130
128	105	32	133
128	106	31	128
131	105	31	125
131	101	31	128
131	100	30	123
130	97	29	118
129	94	29	118
128	89	30	123
127	87	29	118
126	89	29	120
125	94	29	118
128	98	28	113
132	98	28	113
136	98	28	116
135	94	29	118
136	94	29	120
137	92	30	123
136	92	31	125
136	92	32	130
138	98	31	125
138	98	31	128
138	104	30	123
137	102	30	123
136	102	29	118
135	101	28	113
131	99	29	118
129	103	28	113
131	105	28	116
130	108	28	113
128	108	28	116
128	107	29	120
128	105	30	123
129	103	29	120
129	101	30	123
124	99	31	128
117	104	30	123
120	107	30	123
114	106	29	118
112	102	29	118
111	101	29	120
110	96	30	123
110	90	31	128
114	89	30	123
118	88	31	125
120	92	30	123
123	99	29	118
127	100	30	123
130	99	30	123
133	96	31	128
133	91	32	130
131	88	31	128
129	88	32	130
132	93	31	128
137	96	32	133
140	97	33	135
139	101	32	133
142	101	32	133
143	101	31	128
141	102	31	125
142	106	30	123
141	107	31	128
144	109	31	125
147	109	31	128
145	114	31	128
143	115	32	130
142	117	33	135
138	121	32	130
134	123	32	130
131	124	32	133
124	126	32	130
126	128	32	133
125	134	32	130
127	135	31	125
124	130	31	128
124	129	30	123
119	120	31	128
121	120	30	123
118	113	31	128
113	106	32	133
113	110	31	128
112	112	31	125
114	113	30	123
109	113	29	120
108	112	31	125
110	110	30	123
109	104	31	128
106	99	32	133
99	92	34	138
98	90	32	133
100	88	32	133
108	91	33	135
109	90	35	141
114	92	34	138
118	94	32	133
120	94	31	128
117	94	32	130
117	96	31	125
117	97	31	128
119	102	31	125
120	105	30	123
122	107	31	128
124	107	32	133
127	107	32	133
131	106	33	135
131	107	34	138
132	113	32	133
128	113	33	135
129	112	35	141
131	115	33	135
133	114	34	138
135	112	35	144
135	115	35	141
135	117	35	141
137	117	35	144
133	121	34	138
124	127	32	133
121	133	32	133
120	135	31	128
120	134	31	125
120	130	32	130
119	125	33	135
116	124	33	135
116	121	34	138
115	117	35	141
118	119	33	135
115	123	32	130
111	120	32	130
111	118	32	133
109	117	32	133
109	117	33	135
107	117	32	130
105	117	33	135
105	124	32	130
108	129	31	125
110	129	31	125
111	129	31	125
113	129	30	123
115	128	31	125
115	127	31	128
109	124	32	133
110	123	34	138
110	125	34	138
112	131	32	133
113	133	32	133
111	132	31	128
110	129	32	133
106	128	33	135
107	132	32	133
109	132	32	133
111	134	31	128
111	139	30	123
109	138	31	128
108	135	32	130
106	127	33	135
104	124	34	138
101	123	34	138
97	118	35	144
90	118	35	141
