139	112	51	36
138	113	52	36
138	115	52	36
138	117	52	36
138	118	52	36
138	119	52	36
138	120	52	36
137	120	52	36
137	119	52	36
137	119	52	36
137	119	52	36
137	119	52	36
136	119	52	36
136	119	52	36
135	118	52	36
135	118	52	36
135	117	52	36
135	117	52	36
135	116	52	36
136	116	51	36
134	114	53	37
135	115	52	36
136	114	50	35
134	112	53	37
134	112	53	37
136	112	52	36
137	111	52	36
137	111	52	36
138	110	50	35
136	109	53	37
138	109	50	35
140	109	50	35
140	108	52	36
140	108	52	36
140	108	52	36
141	108	52	36
143	108	52	36
146	107	50	35
148	106	52	36
148	105	54	38
150	105	54	38
153	105	53	37
157	106	52	36
160	106	54	38
161	107	54	38
164	108	54	38
166	109	54	38
166	110	55	38
169	109	54	38
171	109	54	38
172	105	56	39
173	104	57	40
174	102	59	42
177	101	57	40
179	100	57	40
181	101	55	38
180	96	57	40
180	96	59	42
182	96	57	40
183	97	57	40
185	98	55	38
187	98	54	38
186	99	55	38
185	98	57	40
186	99	57	40
185	99	57	40
187	99	56	39
185	100	57	40
186	100	57	40
185	100	57	40
186	100	57	40
185	100	57	40
187	101	55	38
184	100	57	40
185	101	55	38
182	100	57	40
183	101	55	38
182	100	56	39
181	100	57	40
179	100	57	40
180	99	55	38
178	101	55	38
177	99	57	40
174	98	58	41
175	98	57	40
172	97	59	42
173	98	57	40
171	97	57	40
171	97	57	40
169	96	57	40
169	96	58	41
167	97	57	40
168	98	57	40
165	97	59	42
165	96	60	43
165	96	60	43
165	98	60	43
166	99	58	41
166	101	57	40
165	100	59	42
166	101	57	40
167	102	55	38
166	100	55	38
165	101	57	40
162	99	58	41
162	98	60	43
162	99	58	41
163	100	56	39
161	99	58	41
160	98	60	43
158	98	62	43
159	98	62	43
159	100	59	42
159	99	62	43
158	99	62	43
158	98	62	43
157	98	62	43
159	97	60	43
157	97	60	43
159	96	60	43
157	96	60	43
160	96	58	41
158	95	59	42
160	94	58	41
158	92	59	42
160	92	57	40
160	91	56	39
161	90	56	39
160	89	56	39
161	88	55	38
160	87	55	38
162	87	54	38
162	86	54	38
161	84	56	39
161	83	56	39
161	84	55	38
163	82	53	37
163	82	53	37
163	81	53	37
164	81	53	37
164	80	53	37
163	80	55	38
163	78	55	38
163	78	56	39
164	76	56	39
163	78	55	38
164	76	56	39
164	77	55	38
164	77	53	37
165	77	53	37
166	78	50	35
166	78	50	35
165	77	49	35
166	76	49	35
167	76	49	35
167	75	49	35
166	75	49	35
167	75	49	35
169	76	48	33
169	75	49	35
169	76	49	34
168	76	49	34
168	75	49	35
169	75	49	35
169	74	49	35
168	74	49	35
168	75	49	34
168	75	49	34
168	75	49	34
168	75	49	34
168	75	49	34
168	77	50	35
168	79	49	35
167	79	52	36
167	78	52	36
166	77	53	37
165	79	54	38
166	80	54	38
165	80	53	37
165	81	55	38
165	81	53	37
167	82	53	37
165	83	55	38
167	84	54	38
166	85	54	38
167	87	54	38
166	87	56	39
165	87	57	40
166	90	55	38
165	90	57	40
165	91	57	40
166	92	57	40
165	93	59	42
165	94	59	42
164	93	62	43
165	96	59	42
165	95	62	43
166	97	60	43
164	97	63	44
166	97	60	43
166	99	60	43
164	99	63	44
164	100	63	44
165	102	62	43
166	104	59	42
166	105	59	42
167	106	60	43
167	107	60	43
166	107	62	43
167	109	59	42
167	110	59	42
167	111	59	42
166	111	62	43
167	114	60	43
167	115	59	42
166	115	62	43
165	117	63	44
165	117	64	45
165	120	63	44
165	122	63	44
165	124	63	44
165	125	63	44
165	126	63	44
165	127	63	44
166	128	62	43
167	130	60	43
165	129	63	44
167	131	60	43
165	130	63	44
166	131	62	43
165	132	63	44
165	131	64	45
165	131	64	45
165	131	64	45
166	132	62	43
167	134	59	42
166	133	62	43
167	132	60	43
167	133	59	42
166	131	62	43
163	129	64	45
166	129	62	43
165	127	60	43
166	126	59	42
165	123	59	42
166	121	59	42
164	117	62	43
165	115	59	42
164	115	59	42
164	112	62	43
165	112	59	42
166	112	57	40
165	110	59	42
165	110	59	42
164	108	62	43
163	107	64	45
162	105	63	44
163	106	62	43
162	106	59	42
162	105	60	43
160	105	59	42
160	104	60	43
158	102	62	43
157	100	63	44
157	99	64	45
158	99	62	43
159	97	62	43
158	95	64	45
158	94	64	45
156	93	64	45
158	92	64	45
159	92	62	43
160	92	60	43
160	92	59	42
162	92	58	41
162	91	58	41
163	93	57	40
163	91	58	41
164	92	58	41
164	91	58	41
165	93	57	40
166	91	58	41
166	93	57	40
166	91	58	41
166	93	57	40
166	92	57	40
166	93	57	40
166	91	58	41
166	93	57	40
166	91	58	41
166	93	57	40
166	91	58	41
166	93	57	40
165	92	59	42
166	92	58	41
166	92	58	41
165	92	58	41
165	91	60	43
165	92	58	41
166	92	58	41
163	93	60	43
163	92	62	43
164	93	59	42
165	93	58	41
165	93	58	41
165	92	58	41
166	94	57	40
165	93	59	42
165	92	59	42
166	93	57	40
166	93	57	40
166	93	57	40
167	93	57	40
167	91	58	41
167	93	57	40
167	91	58	41
167	93	57	40
167	91	58	41
167	93	57	40
167	91	58	41
168	93	57	40
168	91	58	41
169	93	57	40
169	91	58	41
170	92	57	40
171	91	57	40
171	90	58	41
172	90	57	40
172	91	57	40
172	90	57	40
173	91	57	40
173	89	58	41
174	90	58	41
174	90	58	41
174	90	58	41
175	91	57	40
175	90	58	41
176	90	58	41
176	91	57	40
177	91	57	40
177	91	57	40
177	91	57	40
177	91	57	40
177	91	57	40
177	91	57	40
177	91	57	40
176	92	57	40
177	92	57	40
176	92	57	40
177	92	57	40
176	93	57	40
177	92	58	41
175	93	59	42
176	92	60	43
175	93	59	42
176	92	60	43
176	93	59	42
176	92	60	43
176	93	59	42
177	92	60	43
179	92	58	41
180	95	56	39
179	93	58	41
178	92	60	43
179	91	60	43
179	93	60	43
180	92	58	41
181	94	57	40
180	92	59	42
181	91	60	43
181	92	59	42
182	92	59	42
183	93	57	40
183	93	57	40
184	91	58	41
184	92	58	41
184	90	60	43
185	92	58	41
185	92	58	41
186	92	58	41
186	92	58	41
185	92	59	42
186	92	58	41
185	91	60	43
187	93	58	41
186	93	59	42
188	93	58	41
187	92	60	43
186	92	62	43
187	94	59	42
187	92	60	43
187	94	60	43
188	94	59	42
188	93	60	43
188	94	59	42
189	94	59	42
188	93	62	43
188	93	62	43
188	93	62	43
188	93	62	43
188	93	62	43
188	93	62	43
188	93	62	43
189	93	60	43
189	93	60	43
188	93	62	43
189	93	62	43
190	95	59	42
190	95	59	42
189	95	59	42
189	93	62	43
188	94	62	43
189	93	62	43
190	95	60	43
190	93	60	43
190	95	60	43
190	93	60	43
191	95	58	41
190	93	60	43
190	95	60	43
190	95	59	42
190	95	59	42
190	95	59	42
190	94	59	42
189	93	62	43
190	93	60	43
190	94	59	42
191	94	59	42
191	94	59	42
191	93	60	43
191	93	60	43
191	93	60	43
191	93	62	43
191	93	62	43
192	93	62	43
192	93	62	43
193	93	60	43
193	93	60	43
191	93	60	43
192	93	60	43
191	94	59	42
191	92	60	43
188	94	60	43
187	92	60	43
186	94	60	43
187	94	59	42
185	94	59	42
185	92	60	43
183	94	60	43
184	92	60	43
182	94	60	43
182	92	62	43
181	94	60	43
182	92	60	43
180	94	60	43
181	93	60	43
179	93	60	43
180	93	60	43
178	93	60	43
180	93	60	43
178	93	62	43
179	93	60	43
177	93	60	43
179	93	60	43
179	93	60	43
179	93	60	43
178	93	62	43
178	93	62	43
180	93	60	43
179	93	62	43
181	95	59	42
181	95	59	42
182	94	60	43
183	94	60	43
184	94	60	43
183	94	62	43
185	94	60	43
185	94	62	43
186	96	59	42
187	95	60	43
187	95	62	43
187	95	62	43
188	95	62	43
188	94	64	45
190	95	62	43
191	95	62	43
192	95	62	43
193	95	62	43
194	95	62	43
195	93	64	45
197	95	62	43
199	96	59	42
201	95	59	42
202	96	59	42
203	93	60	43
204	95	60	43
204	95	59	42
205	95	59	42
205	95	59	42
205	95	59	42
205	95	59	42
204	95	59	42
204	95	59	42
202	95	59	42
200	94	60	43
200	95	59	42
198	95	59	42
196	95	59	42
194	95	59	42
193	95	59	42
192	94	59	42
190	95	59	42
189	94	59	42
189	94	58	41
188	93	58	41
187	93	58	41
187	94	57	40
185	92	59	42
185	91	60	43
184	92	59	42
186	92	58	41
185	93	57	40
186	92	58	41
185	92	58	41
185	93	57	40
183	92	59	42
184	92	57	40
181	91	59	42
183	90	57	40
182	88	58	41
183	89	56	39
181	85	58	41
182	86	57	40
181	84	57	40
181	84	57	40
179	83	59	42
180	81	60	43
179	83	59	42
180	82	59	42
181	83	57	40
180	81	59	42
181	82	57	40
181	81	57	40
182	83	55	38
182	81	56	39
182	81	56	39
182	80	56	39
181	80	57	40
182	80	56	39
182	80	56	39
182	80	56	39
182	81	56	39
181	82	57	40
181	83	57	40
181	84	57	40
181	86	57	40
182	88	56	39
182	89	56	39
182	90	56	39
182	92	56	39
180	93	57	40
180	94	59	42
178	94	62	43
178	96	62	43
179	99	60	43
177	99	62	43
177	99	64	45
176	102	63	44
176	104	63	44
175	106	63	44
176	108	62	43
173	111	64	45
174	115	64	45
171	116	65	46
172	119	63	44
170	121	64	45
170	122	65	46
168	124	67	47
170	126	64	45
166	127	67	47
167	127	64	45
165	127	65	46
166	128	63	44
165	127	62	43
164	127	63	44
163	124	63	44
163	125	63	44
162	124	62	43
161	122	63	44
160	123	63	44
161	121	62	43
161	121	62	43
160	118	63	44
160	119	63	44
160	119	63	44
161	121	64	45
160	121	65	46
161	120	64	45
158	117	67	47
158	113	68	48
155	111	65	46
154	111	63	44
152	110	63	44
151	112	62	43
150	113	63	44
150	114	63	44
151	114	64	45
151	115	67	47
150	115	70	49
152	116	68	48
154	117	65	46
154	115	65	46
155	115	63	44
153	112	65	46
154	110	63	44
152	107	64	45
152	105	65	46
150	104	65	46
150	105	65	46
149	102	65	46
148	103	64	45
149	102	64	45
148	105	63	44
148	103	64	45
146	103	65	46
144	101	67	47
145	100	65	46
142	98	67	47
143	96	64	45
143	96	64	45
143	96	65	46
143	93	68	48
144	97	65	46
144	98	65	46
144	98	65	46
143	97	68	48
143	95	68	48
140	95	71	50
141	94	70	49
139	93	68	48
137	91	70	49
136	88	71	50
138	90	68	48
139	90	68	48
141	93	67	47
139	96	70	49
140	99	67	47
139	98	67	47
142	99	64	45
142	99	64	45
140	99	64	45
140	100	65	46
138	98	67	47
137	96	70	49
133	94	72	51
134	95	70	49
135	95	71	50
135	94	72	51
137	94	72	51
143	97	70	49
144	98	70	49
144	99	70	49
144	100	70	49
143	99	70	49
142	97	72	51
140	98	70	49
139	96	70	49
136	97	70	49
130	97	72	51
131	99	71	50
129	102	71	50
127	104	71	50
131	105	68	48
133	105	68	48
130	105	71	50
131	105	70	49
129	106	68	48
129	104	68	48
131	105	68	48
134	103	68	48
135	103	71	50
136	102	68	48
137	103	71	50
139	101	72	51
142	101	72	51
144	100	72	51
145	102	72	51
142	99	74	52
139	99	75	53
135	98	75	53
134	101	72	51
131	102	72	51
128	104	72	51
130	109	70	49
131	111	70	49
130	110	70	49
130	110	70	49
127	111	71	50
126	113	70	49
123	111	72	51
124	114	70	49
125	113	71	50
124	111	72	51
125	110	72	51
124	108	74	52
122	106	77	54
