153	105	26	43
151	98	26	43
150	94	26	43
151	87	24	41
152	82	24	39
151	76	24	41
150	71	25	42
147	70	24	41
145	70	24	39
139	69	24	41
134	66	24	41
130	67	24	40
123	66	23	38
116	66	22	37
111	66	23	38
110	62	24	40
109	60	25	42
109	58	24	40
108	56	23	38
105	54	22	37
99	52	23	38
94	49	23	38
88	46	22	37
83	45	22	36
83	44	23	38
79	41	24	39
78	40	24	41
80	41	24	40
81	41	25	42
85	42	26	43
93	51	26	43
95	47	25	42
97	51	26	43
99	59	25	42
104	64	25	42
108	68	26	43
112	71	25	42
116	72	24	41
121	72	24	39
123	67	24	41
124	59	24	41
128	51	24	39
133	45	23	38
145	41	22	37
151	41	21	35
154	41	21	35
160	40	20	33
161	42	20	34
165	43	20	33
166	42	20	34
169	42	21	35
169	39	22	37
174	39	23	38
181	41	22	37
191	44	21	35
199	49	20	34
206	51	21	35
212	57	22	37
216	71	21	35
223	78	20	34
230	82	20	33
236	86	20	33
246	85	20	34
247	94	20	34
256	94	20	34
259	95	21	35
259	101	20	33
260	103	19	32
261	104	18	31
260	106	19	32
257	112	19	32
247	120	20	33
231	130	20	34
213	140	20	34
