160	83	56	65
166	85	53	62
175	83	51	60
175	81	53	62
178	78	55	64
185	74	58	67
187	61	59	68
168	35	59	68
163	34	59	68
156	48	57	66
146	61	59	68
146	69	58	67
146	76	55	64
147	81	53	62
147	91	53	62
148	95	55	64
165	93	54	63
186	91	57	66
189	93	59	68
184	84	61	71
180	84	64	74
174	82	66	77
164	80	66	77
159	77	68	79
135	81	65	76
135	84	65	76
161	82	64	74
188	81	61	71
193	84	59	68
213	93	60	70
213	92	63	73
205	86	65	76
200	79	68	79
211	71	71	82
220	67	72	84
225	71	69	80
219	85	66	77
224	88	66	77
222	91	64	74
220	85	61	71
193	54	64	74
143	29	63	73
119	30	61	71
60	34	64	74
27	43	65	76
27	119	66	77
73	84	66	77
100	59	64	74
124	31	61	71
158	19	60	70
172	26	58	67
185	33	58	67
208	59	55	64
204	68	53	62
199	79	51	60
204	82	52	61
225	69	50	58
238	63	52	61
244	69	54	63
245	70	57	66
236	68	58	67
192	88	60	70
182	104	61	71
170	138	64	74
164	148	63	73
156	125	65	76
147	107	68	79
130	81	71	82
118	62	71	82
114	57	73	85
129	68	71	82
145	75	69	80
147	77	68	79
149	65	66	77
155	54	64	74
165	36	64	74
189	46	63	73
194	65	60	70
198	75	58	67
151	141	60	70
154	193	60	70
142	209	63	73
124	206	60	70
109	174	63	73
106	153	65	76
114	153	68	79
149	148	71	82
162	138	73	85
186	110	76	89
175	71	79	92
156	54	83	96
121	31	81	94
112	28	78	91
116	30	76	89
123	41	73	85
124	52	71	82
130	74	68	79
131	81	65	76
139	69	65	76
160	46	63	73
164	46	64	74
176	56	61	71
175	59	59	68
171	70	57	66
164	77	59	68
160	78	61	71
158	90	59	68
155	93	59	68
160	93	58	67
174	88	55	64
193	83	58	67
226	79	59	68
238	80	59	68
