51	53	87	290
53	47	88	295
56	50	86	289
59	50	86	289
62	50	86	289
67	56	83	278
71	58	81	273
74	58	81	273
77	58	81	273
80	58	81	273
83	58	81	273
86	58	81	273
89	61	80	267
92	61	80	267
97	66	77	257
100	66	77	257
103	66	77	257
104	61	80	267
109	66	77	257
111	64	78	262
112	64	78	262
114	64	78	262
117	64	78	262
121	66	77	257
124	66	77	257
128	69	75	252
130	69	75	252
132	69	75	252
134	69	75	252
136	69	75	252
140	69	75	252
143	71	74	247
145	71	74	247
149	74	71	237
149	69	74	247
151	69	74	247
153	67	75	252
155	67	75	252
159	67	75	252
161	64	77	257
163	59	78	262
165	66	75	252
168	66	75	252
170	66	75	252
171	63	77	257
171	63	77	257
175	68	74	247
177	66	75	252
179	66	75	252
181	68	74	247
183	68	74	247
187	71	71	237
190	78	68	228
189	73	69	233
192	76	68	228
195	78	65	219
196	76	68	228
197	69	71	237
200	76	68	228
201	69	71	237
204	76	68	228
202	69	71	237
206	76	68	228
208	73	68	228
210	76	68	228
210	73	68	228
213	78	65	219
216	82	63	211
219	84	62	207
220	86	60	203
222	86	60	203
224	88	59	199
227	90	58	195
227	90	58	195
229	88	58	195
228	86	59	199
230	84	60	203
228	78	63	211
230	80	63	211
232	78	63	211
236	84	60	203
235	80	62	207
238	86	59	199
240	84	60	203
238	78	63	211
240	84	60	203
242	82	60	203
245	88	58	195
247	86	58	195
247	88	57	191
250	92	55	183
250	90	56	187
250	90	56	187
252	90	56	187
253	88	57	191
254	88	56	187
254	92	55	183
256	90	56	187
259	94	54	180
259	94	54	180
259	96	53	176
261	96	53	176
263	94	54	180
266	97	51	173
265	94	53	176
266	97	51	173
268	97	51	173
269	92	54	180
270	90	55	183
271	94	53	176
273	99	50	169
271	96	53	176
272	90	55	183
275	94	53	176
276	94	51	173
275	98	49	166
276	97	50	169
275	90	53	176
277	96	50	169
276	93	51	173
276	91	51	173
279	95	49	166
278	92	51	173
277	92	50	169
279	94	49	166
279	94	49	166
280	97	48	160
280	97	48	160
281	100	46	153
281	100	46	153
280	97	47	156
282	97	47	156
282	97	47	156
283	98	46	153
281	97	46	153
280	93	48	160
282	93	48	160
283	91	48	163
285	88	49	166
285	86	50	169
285	88	49	166
287	89	48	163
288	89	48	163
288	89	48	163
290	93	47	156
293	97	45	150
293	101	43	145
294	98	44	147
296	98	45	150
299	98	45	150
302	100	43	145
302	103	42	142
303	103	42	142
304	101	43	145
305	100	43	145
305	99	45	150
307	101	43	145
305	97	45	150
307	98	45	150
307	99	44	147
309	100	43	145
308	98	44	147
309	97	45	150
309	97	44	147
309	99	44	147
310	101	42	142
311	98	43	145
311	103	41	139
312	98	43	145
311	98	43	145
312	96	44	147
312	97	43	145
314	99	42	142
314	100	41	139
315	99	41	139
316	103	40	133
317	100	40	136
318	102	40	133
318	99	40	136
320	104	39	131
319	99	40	136
320	102	40	133
320	101	40	133
321	100	40	136
322	101	40	133
322	98	40	136
