198	214	34	81
196	213	34	82
195	215	33	79
193	219	32	76
191	218	33	79
190	222	32	76
189	224	31	74
188	225	32	77
185	225	33	80
183	223	35	84
186	223	36	85
187	223	37	89
192	226	36	85
196	227	34	82
199	227	33	80
203	226	33	80
198	210	33	80
201	208	35	84
208	205	35	84
208	205	35	84
211	207	33	80
213	211	34	82
216	213	36	85
218	219	35	84
221	224	33	80
224	228	33	79
228	234	32	77
231	235	33	80
235	233	34	82
240	234	33	80
245	232	33	79
250	230	34	82
252	229	35	84
257	224	36	87
261	223	37	89
265	223	36	87
268	220	38	91
274	221	37	89
276	225	36	85
281	230	34	82
284	231	36	85
287	233	35	84
291	236	33	80
292	234	34	82
293	235	33	80
291	232	35	84
292	232	34	82
290	230	35	84
290	232	33	80
288	229	34	82
287	229	33	80
284	227	35	84
284	224	36	85
282	225	36	85
281	222	37	89
279	222	39	93
279	222	38	91
276	221	39	94
276	220	41	98
270	221	41	98
269	223	40	96
266	224	40	96
261	227	39	93
256	230	37	89
255	231	36	87
254	236	35	84
249	239	33	80
244	240	34	82
240	243	33	79
236	245	32	77
233	246	32	77
223	241	33	79
217	240	32	77
212	239	31	74
206	240	30	71
198	239	31	74
190	237	32	77
182	238	32	77
177	241	33	80
174	245	32	77
166	245	32	76
159	241	32	76
154	235	33	79
148	227	33	80
143	223	33	80
139	221	34	82
136	221	35	84
132	219	36	87
129	218	37	89
125	218	37	89
124	225	36	85
121	227	35	84
118	222	36	87
114	218	36	87
113	211	38	91
112	208	37	89
110	208	39	93
110	207	39	94
111	210	38	91
111	208	39	94
113	208	39	93
114	205	39	94
116	203	39	93
117	199	39	94
119	195	39	93
121	193	37	89
123	190	39	93
126	191	39	94
130	191	40	96
133	188	41	98
135	192	39	94
138	191	40	96
144	190	39	94
146	188	39	94
149	186	39	93
153	185	37	89
157	185	36	85
161	182	37	89
164	181	38	91
168	183	38	91
173	183	37	89
176	184	36	87
179	180	38	91
184	178	36	87
186	176	36	87
188	174	36	85
191	175	34	82
194	175	34	82
196	173	35	84
199	175	35	84
202	174	36	85
206	175	34	82
207	175	35	84
208	171	36	87
208	168	38	91
211	168	36	87
211	163	37	89
213	164	36	85
216	165	34	82
216	167	33	80
216	164	35	84
218	168	33	80
218	164	35	84
221	165	34	82
222	161	35	84
225	160	34	82
227	159	33	80
228	157	33	79
231	157	33	80
232	158	33	79
234	160	34	82
236	161	33	80
237	160	35	84
238	158	36	87
239	158	37	89
242	158	36	85
245	159	35	84
248	159	33	80
249	157	34	82
251	159	33	79
253	158	34	82
253	158	33	80
254	156	35	84
257	157	33	80
259	155	33	80
261	151	35	84
264	150	34	82
267	151	33	79
271	152	32	76
273	151	33	79
275	152	34	82
275	152	35	84
277	150	36	87
279	149	36	87
280	151	35	84
282	150	34	82
281	151	33	79
281	147	34	82
281	150	33	79
280	150	33	80
280	150	33	80
280	151	32	77
280	149	33	80
279	147	35	84
280	147	34	82
281	147	34	82
281	146	33	80
281	144	35	84
282	145	34	82
283	147	33	79
285	150	32	77
285	154	31	74
284	158	32	76
286	161	30	73
287	162	30	73
286	162	30	73
284	161	30	73
282	160	32	76
281	158	33	79
281	155	33	80
282	152	34	82
282	152	35	84
283	154	33	80
284	153	33	80
283	152	35	84
284	151	36	87
284	154	36	85
283	154	37	89
284	156	37	89
286	158	36	87
285	161	35	84
285	161	35	84
284	163	35	84
284	161	36	87
282	163	36	85
283	165	34	82
280	164	34	82
280	161	36	85
277	159	37	89
277	158	38	91
278	161	36	87
277	165	35	84
278	168	34	82
276	168	36	85
276	167	36	85
274	165	37	89
273	163	39	93
272	165	39	93
270	167	39	93
269	170	38	91
267	172	36	87
263	168	38	91
262	168	38	91
259	169	36	87
257	172	35	84
255	172	35	84
254	171	36	87
252	174	36	85
251	177	36	87
250	181	35	84
249	181	36	87
245	184	36	87
242	184	37	89
239	184	37	89
237	183	38	91
234	182	39	94
230	186	38	91
226	184	39	94
223	180	40	96
222	181	40	96
221	175	42	100
218	172	43	102
216	175	41	98
217	176	40	96
214	177	40	96
214	181	39	93
212	183	39	93
211	186	38	91
208	186	39	94
206	186	39	94
202	184	41	98
199	187	39	94
196	187	40	96
196	188	39	93
195	188	39	93
195	189	38	91
193	186	39	94
192	186	39	93
193	187	37	89
192	184	38	91
191	181	39	94
191	182	38	91
192	183	39	93
189	182	40	96
189	182	42	100
189	183	41	98
188	184	41	98
188	184	41	98
187	181	42	100
188	182	40	96
187	184	39	94
188	183	38	91
186	183	39	94
186	183	39	94
185	186	39	93
186	188	38	91
184	187	39	94
186	187	39	93
187	186	38	91
189	188	36	87
188	184	38	91
188	183	39	94
188	180	39	94
187	182	39	94
187	181	41	98
187	185	39	94
186	187	39	94
184	187	41	98
183	188	41	98
180	189	42	100
179	188	43	104
177	190	43	102
