382,184,159,148
379,187,163,146
379,188,161,148
378,190,159,148
378,192,158,150
377,193,159,150
379,196,155,150
378,199,153,148
379,200,153,153
381,204,152,153
383,207,148,152
381,211,143,149
382,211,142,151
382,214,143,155
383,215,144,158
386,218,143,156
385,221,140,156
388,223,142,159
386,224,143,163
385,229,143,164
383,234,142,161
378,239,141,158
373,244,144,161
373,248,148,159
372,253,148,158
367,260,146,154
364,267,141,151
359,273,142,148
353,278,145,148
346,279,146,151
347,286,147,154
345,289,148,158
338,293,149,154
340,298,151,150
339,302,150,152
340,303,149,155
339,308,150,157
337,311,148,158
340,313,151,159
341,313,152,160
336,314,150,158
340,315,148,158
342,316,146,158
347,319,143,154
352,319,146,155
349,319,148,158
351,319,149,157
352,319,146,156
353,319,146,156
356,319,147,155
358,321,148,155
354,321,154,159
351,321,156,162
348,320,157,162
344,319,160,165
341,317,161,165
340,315,160,165
342,316,158,161
339,317,159,160
336,318,164,157
334,317,165,157
336,317,162,157
330,313,168,164
334,311,167,163
334,309,170,170
337,308,169,170
337,308,171,170
337,305,176,174
344,303,174,172
342,300,178,173
342,296,182,172
343,292,184,172
344,287,184,172
343,281,184,175
344,277,181,174
345,274,177,175
348,270,175,173
347,267,173,173
347,265,171,172
342,261,177,170
342,259,173,168
338,255,175,169
332,250,181,171
327,247,186,171
324,244,189,170
322,241,189,170
319,238,195,171
319,235,193,171
312,231,202,172
310,227,206,176
311,226,205,175
309,222,209,178
308,220,212,182
309,217,210,183
308,215,215,186
305,213,219,186
303,208,220,192
302,205,222,194
302,202,228,199
301,196,226,202
305,195,222,203
306,198,219,198
305,198,220,200
305,197,218,205
303,197,219,207
305,200,214,206
301,201,216,204
301,202,213,205
297,204,219,200
293,205,221,202
284,204,226,199
278,204,228,198
278,205,226,198
276,208,226,196
272,206,233,201
215,205,230,204
127,204,216,206
122,204,223,209
121,205,224,210
122,206,226,210
122,204,229,215
123,203,230,216
125,203,233,218
131,204,226,221
137,207,224,221
136,205,230,224
144,209,222,224
149,208,225,228
151,206,228,230
153,201,234,236
161,205,230,231
163,203,228,233
170,202,226,234
173,203,225,234
179,203,221,234
179,208,220,228
182,210,218,227
185,212,217,223
187,215,214,219
215,222,220,216
220,224,216,215
190,225,219,217
192,226,217,217
194,231,218,215
192,228,224,222
195,230,224,222
199,231,223,223
203,232,222,222
209,233,218,227
212,233,222,229
216,233,224,232
226,236,217,230
230,236,217,228
235,235,222,231
240,232,220,232
244,229,221,235
249,227,220,237
257,230,220,236
256,225,221,237
262,227,216,235
267,228,215,235
267,230,217,235
268,224,217,239
272,226,215,237
272,226,219,241
300,234,216,230
277,234,209,228
281,239,204,219
285,240,202,219
289,241,202,221
289,243,208,223
290,244,209,226
292,247,206,228
297,249,209,224
300,251,205,224
305,251,200,226
308,248,200,228
309,248,206,228
318,252,197,222
317,250,200,220
320,247,199,223
326,240,204,228
329,234,206,239
332,232,210,238
337,232,210,236
336,230,213,238
338,229,211,234
341,230,212,237
343,231,213,236
343,230,213,237
343,232,212,232
345,234,210,231
344,237,207,222
342,238,206,216
339,237,205,215
340,242,202,214
336,241,206,215
333,241,213,217
327,237,216,222
326,238,215,222
328,237,214,225
331,238,210,223
333,236,211,225
334,234,210,226
341,236,205,223
347,233,200,226
347,226,197,229
351,221,201,232
351,215,202,233
353,210,205,237
357,205,207,238
357,199,208,236
361,198,208,236
359,197,207,235
363,194,204,234
363,195,209,242
365,196,207,237
364,197,209,235
363,197,209,232
365,198,204,225
365,202,200,220
364,199,201,225
365,201,205,229
368,203,204,230
369,204,205,228
372,204,206,231
373,203,209,233
379,206,207,229
382,204,201,231
386,202,204,231
390,199,201,231
395,199,198,228
400,198,201,230
401,190,198,235
404,189,202,238
406,187,202,241
409,186,206,246
411,187,210,249
415,189,207,250
413,184,208,251
414,184,213,254
413,177,209,245
414,187,219,252
415,186,215,247
416,185,209,240
418,185,206,235
418,187,205,234
421,194,206,234
420,193,207,237
422,195,206,238
424,197,208,241
425,195,206,241
427,197,210,239
436,200,203,240
435,195,200,234
444,196,197,237
449,197,194,235
448,191,193,235
454,189,192,238
456,185,190,241
459,179,191,245
459,171,193,249
462,172,194,244
464,170,194,243
467,170,196,247
464,165,197,242
470,171,199,249
468,170,201,249
467,173,204,246
465,173,208,248
463,173,203,243
463,175,199,238
460,175,203,240
461,179,198,235
460,183,200,233
458,183,197,233
459,187,197,234
458,188,195,230
457,190,195,228
459,191,192,229
459,190,197,230
461,191,195,224
461,189,193,221
466,192,190,222
467,188,195,226
465,184,195,223
463,175,198,228
468,174,194,222
463,171,205,224
461,164,205,223
468,165,204,224
460,155,219,204
468,155,219,204
423,173,221,205
449,164,197,203
443,174,214,198
463,159,180,212
465,152,176,212
460,144,181,228
457,146,178,221
458,163,173,210
451,161,184,217
446,162,191,220
441,162,195,225
437,163,201,228
439,162,200,229
439,161,202,229
445,163,194,228
443,163,197,227
445,161,190,224
450,159,188,226
450,155,188,225
449,150,188,228
453,150,184,231
451,145,188,227
449,140,189,231
447,138,191,237
447,137,193,232
447,136,190,233
446,135,192,230
441,138,196,232
439,141,197,230
432,145,201,228
427,144,201,223
425,144,199,222
424,141,202,225
431,144,218,205
500,137,217,204
506,140,213,200
572,160,214,201
587,167,214,201
582,157,218,204
604,162,220,206
540,138,220,206
569,172,180,201
675,171,216,202
714,185,213,200
658,162,212,199
681,158,193,204
708,158,214,200
774,189,215,201
780,161,210,202
815,171,211,206
849,155,211,205
885,168,208,205
922,160,210,200
982,188,220,206
1008,179,208,206
1063,180,203,206
1076,146,203,205
1073,143,221,207
1076,142,221,208
1082,141,228,214
1105,156,226,212
1042,294,228,214
1062,444,227,213
1079,455,229,215
1049,418,233,219
1013,369,230,217
1035,379,228,215
1071,406,227,215
1091,381,225,214
1083,326,219,209
1036,205,215,206
773,229,216,207
725,227,213,204
652,217,210,201
558,199,211,201
593,229,209,199
643,213,207,198
655,230,205,196
653,207,202,194
446,228,175,212
360,219,173,216
355,225,172,216
348,223,177,212
342,223,180,214
341,226,177,219
337,225,178,220
333,225,177,214
336,231,173,214
336,233,171,211
339,234,167,208
333,230,164,208
331,231,157,203
335,235,152,198
332,230,153,199
333,228,155,202
332,224,162,202
327,217,158,208
326,214,164,208
325,212,164,217
324,210,162,215
322,207,162,217
316,200,165,219
312,201,165,219
304,198,163,215
300,198,160,212
296,202,156,211
289,203,158,204
276,196,166,207
268,196,169,208
260,202,174,209
249,199,177,213
240,199,177,212
235,202,177,211
223,196,183,214
220,199,182,214
212,197,181,212
206,196,181,212
204,197,181,214
202,202,174,209
196,200,172,208
190,197,169,209
188,198,171,211
179,192,169,216
173,189,175,214
166,185,173,214
160,186,171,215
152,183,173,217
141,181,182,216
132,180,176,226
125,179,179,219
116,180,173,222
109,182,168,216
99,180,170,213
90,183,179,216
79,183,183,217
68,184,191,219
59,183,190,218
51,185,193,220
46,187,195,219
38,185,200,224
30,181,200,230
27,179,197,227
27,184,196,225
14,181,201,226
10,179,196,223
9,180,189,224
5,176,188,224
3,173,185,225
7,179,180,229
2,176,183,230
-4,173,188,225
-7,174,192,221
-6,179,187,221
-6,181,193,217
-11,185,189,219
-10,181,190,218
-18,183,188,214
-21,180,193,218
-25,180,191,215
-25,179,193,212
-26,183,198,216
-30,186,204,217
-32,187,208,215
-39,184,213,216
-36,186,217,219
-38,186,212,216
-40,183,215,220
-38,182,215,220
-35,180,216,222
-37,178,212,227
-33,179,212,231
-35,171,212,229
-30,170,209,228
-27,168,202,228
-17,171,195,226
-12,173,190,226
-11,171,192,222
-8,173,188,231
-7,176,194,227
-17,171,200,226
-18,171,195,224
-11,176,197,222
-18,173,195,215
-22,174,195,209
-24,174,201,212
-23,178,202,211
-28,177,211,216
-32,180,214,215
-33,181,218,215
-34,182,220,215
-35,181,225,220
-38,177,229,221
-39,175,230,226
-42,172,235,232
-35,176,230,227
-37,172,237,234
-35,168,236,240
-39,161,238,243
-38,159,236,246
-30,157,233,246
-39,154,232,257
-33,156,235,248
