622,153,293,135
626,154,277,135
630,155,262,135
636,155,242,134
641,153,230,134
645,153,215,134
610,155,280,129
645,153,205,137
644,155,204,135
594,157,281,130
636,158,213,134
633,163,210,128
624,159,216,132
618,162,220,128
614,163,225,128
607,163,230,131
594,165,235,128
574,163,238,133
562,165,245,133
541,164,250,136
543,166,256,136
533,169,266,135
543,173,264,133
519,171,273,136
515,171,274,137
536,177,279,131
527,174,283,136
519,172,284,136
496,174,283,134
486,174,287,134
499,174,295,137
513,179,296,132
475,175,303,139
478,177,307,139
491,179,300,137
493,182,302,135
492,185,301,135
487,185,302,136
487,184,309,137
490,188,313,134
485,186,314,135
488,185,317,134
486,183,319,133
474,183,318,133
471,184,320,132
444,188,315,129
451,185,320,131
478,184,319,133
483,183,320,135
494,183,321,137
459,189,323,133
479,187,321,134
486,190,318,130
453,194,325,128
466,185,332,135
444,188,330,132
477,178,335,139
472,182,337,135
477,182,335,135
481,179,341,139
481,179,339,141
488,175,343,144
472,181,339,142
469,179,337,142
474,180,337,141
471,179,342,142
474,178,346,144
490,172,347,145
471,176,346,143
475,171,354,145
476,166,353,146
480,164,352,145
480,163,354,146
469,168,347,141
492,164,346,144
491,162,343,145
491,158,344,148
490,160,342,148
491,164,340,145
500,159,343,151
494,167,341,143
499,163,339,146
504,161,336,147
512,154,337,151
501,160,334,147
500,154,333,149
516,149,331,155
514,157,320,147
503,153,327,149
525,152,315,150
520,152,314,148
501,152,323,149
509,148,321,153
521,150,314,152
513,152,317,149
502,155,316,143
512,150,323,150
517,152,314,146
515,147,322,151
506,147,322,151
511,156,314,146
519,154,310,147
514,154,312,146
543,158,299,144
528,163,299,139
530,157,309,145
549,160,296,139
540,164,295,135
553,161,292,137
546,157,299,136
560,159,295,134
545,159,297,133
574,162,290,131
588,160,284,131
590,162,284,131
576,162,291,132
592,162,285,131
606,160,284,134
599,163,283,132
593,165,286,132
588,162,287,134
607,164,284,135
602,160,284,137
609,162,283,135
607,166,282,132
623,164,273,134
614,163,275,133
621,170,266,127
620,166,272,131
627,166,271,132
606,167,276,131
606,167,276,131
615,167,275,132
629,168,267,131
627,169,267,130
622,169,273,130
618,167,273,131
619,167,269,131
622,165,265,133
619,166,265,132
624,163,272,136
615,163,279,137
612,164,283,137
610,159,286,139
626,161,288,137
623,160,297,138
629,156,299,143
629,153,296,144
622,155,305,145
628,151,300,145
625,150,306,146
621,152,310,147
629,149,305,148
