700,456,119,144
700,455,118,145
700,456,119,144
700,456,119,145
700,456,119,144
701,456,118,144
700,456,119,143
700,456,119,144
701,456,120,143
700,455,119,145
700,456,119,144
700,456,119,145
700,456,119,144
700,456,120,143
700,456,119,144
700,456,118,144
699,455,119,144
698,455,120,144
700,454,119,145
698,455,122,144
701,460,119,144
700,486,118,123
703,493,121,145
710,487,116,128
704,481,122,146
702,494,116,120
693,495,119,123
663,482,118,124
663,485,114,118
687,486,110,119
707,467,111,123
717,454,114,125
710,440,112,123
698,393,105,122
696,375,105,119
696,351,101,117
706,327,102,117
709,316,106,118
710,313,103,120
715,308,102,118
709,314,102,115
695,318,99,117
687,320,97,115
659,312,108,130
653,357,99,120
639,374,100,116
629,401,103,106
616,412,101,103
595,403,109,130
559,390,109,130
533,401,111,132
498,403,111,132
448,396,112,133
384,380,115,136
263,461,117,143
265,462,122,141
264,463,122,142
273,468,121,143
272,467,125,145
272,472,129,141
288,485,123,129
298,493,120,126
316,500,120,127
320,509,119,127
343,519,113,124
364,527,116,127
392,529,122,143
419,537,117,127
474,534,122,133
461,545,118,120
485,548,115,117
511,538,111,118
551,515,122,144
594,508,121,143
640,509,122,145
674,500,121,144
699,504,109,123
728,499,110,121
742,493,114,113
751,485,114,115
756,462,115,117
755,440,115,121
766,424,116,125
785,407,113,132
823,432,107,124
848,435,117,129
872,443,122,124
873,438,119,122
882,428,114,123
899,436,114,122
905,424,113,123
899,411,110,121
891,397,110,121
891,395,104,119
890,385,102,120
882,369,100,123
863,340,100,119
847,306,99,122
831,275,98,117
816,246,102,115
804,234,103,116
805,238,98,115
806,251,99,115
819,249,99,113
812,256,102,113
802,263,103,113
793,270,97,113
782,276,99,114
761,285,100,112
750,297,100,111
741,306,101,112
738,312,103,112
743,325,103,111
746,332,102,113
746,343,104,116
756,345,105,113
767,336,105,114
773,335,103,112
772,328,100,113
770,323,96,112
761,310,94,114
754,298,94,114
747,281,94,114
747,275,93,114
740,269,96,119
735,266,97,116
738,265,97,113
739,258,97,109
736,247,97,110
734,239,99,109
