267,96,105,99
267,98,106,97
268,98,105,98
268,99,105,98
267,99,106,97
267,100,106,98
267,100,106,97
267,100,106,97
267,100,106,97
267,100,106,97
267,100,106,97
267,100,106,97
267,100,106,97
267,100,105,97
267,100,105,97
267,101,106,96
266,100,107,96
266,100,107,97
266,100,106,97
266,100,107,98
266,100,107,97
265,100,106,97
265,100,107,98
265,100,107,97
265,100,106,97
265,100,107,97
265,100,107,97
264,100,107,97
265,101,107,96
264,100,107,97
264,100,108,98
264,100,107,100
264,101,107,98
264,100,106,100
264,100,105,100
263,99,103,101
265,98,97,100
266,98,89,101
269,101,81,96
270,103,77,93
273,103,74,92
264,103,98,91
262,99,98,91
273,99,76,89
274,98,78,90
274,96,78,90
274,96,78,91
272,102,78,90
273,100,77,90
274,95,76,89
274,98,76,89
275,93,78,90
274,96,78,90
275,96,78,90
274,100,79,91
274,98,77,90
274,96,78,91
275,95,79,91
275,92,78,91
274,95,79,92
273,101,78,91
275,94,79,92
274,95,79,92
274,100,78,90
275,98,79,91
275,95,77,90
274,97,78,91
275,97,78,91
275,96,78,91
275,94,78,91
276,95,78,91
276,94,77,90
276,93,78,91
274,96,80,92
274,98,80,93
276,93,79,91
276,93,78,91
275,93,77,90
275,95,78,91
275,93,77,91
274,96,77,91
275,95,77,91
275,97,77,91
275,94,78,91
276,92,77,91
274,96,77,92
275,93,78,92
276,89,78,93
275,95,77,93
275,92,79,94
275,91,79,94
275,91,80,95
274,95,80,95
275,89,79,95
274,91,79,96
274,92,79,97
275,89,78,96
276,90,77,95
275,93,77,95
276,91,78,96
274,95,77,95
275,91,78,98
275,93,77,96
275,93,78,96
273,96,79,97
273,96,80,98
274,95,80,97
272,99,81,98
272,98,80,97
273,101,81,98
273,102,81,97
274,100,81,97
273,110,81,97
271,119,80,97
272,115,80,96
272,116,80,94
271,117,79,93
272,110,78,89
271,112,76,87
273,98,77,85
273,94,79,83
273,116,79,87
273,98,81,82
274,97,81,81
273,99,81,81
273,98,82,81
274,91,81,82
274,95,81,83
275,93,82,81
277,92,81,79
276,93,80,80
276,93,81,80
276,94,79,80
275,96,81,81
276,93,81,79
276,93,81,79
277,94,81,79
276,93,80,78
278,95,80,78
278,94,80,79
277,95,80,79
276,94,79,79
277,93,80,79
277,94,80,79
278,94,80,79
277,95,79,80
277,94,80,80
277,93,81,80
276,94,80,81
276,94,79,80
277,95,80,78
277,95,80,79
276,95,80,79
275,95,79,79
277,95,80,79
277,96,80,79
277,95,80,79
276,94,80,79
278,95,80,79
276,93,80,78
277,95,80,79
276,93,80,80
277,94,82,80
274,93,82,82
274,92,82,81
276,94,82,81
276,92,82,79
276,94,83,81
276,95,82,80
276,93,83,81
277,94,82,81
275,94,82,81
276,93,82,82
277,94,83,83
277,93,83,82
277,93,84,83
278,97,82,83
278,94,83,81
277,95,83,82
279,96,82,82
278,96,81,81
279,97,80,80
277,96,80,80
277,96,81,79
277,100,81,81
278,98,80,79
277,99,81,79
276,99,82,80
276,98,82,80
275,100,82,80
275,98,82,82
276,100,83,81
275,99,82,81
275,99,82,80
277,101,83,81
276,101,82,81
275,100,83,81
275,100,83,81
276,101,83,81
275,102,82,81
276,101,83,82
276,103,82,81
277,102,83,82
278,101,84,82
278,104,83,81
278,105,83,82
278,105,83,82
278,103,83,82
280,103,84,82
278,102,83,82
279,103,83,81
279,102,83,82
279,102,84,82
279,101,84,82
278,102,83,82
280,103,83,82
279,101,83,81
280,104,82,82
280,103,82,80
278,101,82,81
279,104,83,82
277,102,83,81
279,103,83,83
279,105,83,83
277,104,83,82
277,100,84,81
277,102,83,82
277,102,84,83
277,103,85,83
277,100,85,83
276,101,85,84
277,104,84,83
277,103,83,84
276,102,85,84
276,102,85,84
276,103,86,84
276,101,85,83
276,102,85,84
275,101,86,85
274,100,85,84
275,100,85,85
275,101,85,85
274,100,86,85
273,99,85,85
274,102,85,85
275,102,85,84
276,102,86,85
275,99,86,85
275,101,86,85
275,100,86,86
275,100,86,85
275,100,86,85
274,102,85,85
275,101,87,85
275,101,86,86
275,100,85,85
276,102,85,85
276,101,85,85
276,105,84,84
277,101,84,83
275,101,84,84
276,103,84,83
276,103,82,81
276,101,82,81
275,101,82,80
276,101,83,81
274,102,82,81
274,102,83,80
274,103,81,79
273,103,82,80
273,102,82,79
272,104,83,81
273,102,84,80
271,101,88,81
271,100,86,81
270,98,87,80
269,100,87,77
274,97,89,77
270,99,87,77
271,95,87,75
269,90,87,73
267,91,89,73
265,92,91,71
261,93,91,70
261,95,93,72
254,97,93,73
246,96,92,83
246,99,98,75
243,104,98,75
239,104,99,76
239,105,101,78
237,105,102,79
236,106,103,80
235,106,102,78
245,101,104,80
243,103,104,81
253,98,106,82
241,103,106,83
244,100,109,85
254,97,109,84
251,99,112,86
244,100,110,86
247,98,111,86
249,97,113,87
253,95,113,86
245,96,113,88
247,95,112,88
252,94,114,88
251,94,115,88
252,94,115,87
244,95,115,88
249,93,116,89
249,93,118,89
246,94,118,91
247,93,118,90
248,92,118,90
248,93,118,90
245,92,118,91
251,92,120,90
246,92,119,91
246,92,120,92
248,91,120,91
245,92,119,91
246,92,119,90
250,92,118,89
252,90,118,89
247,92,120,91
251,90,121,91
250,90,122,92
248,89,120,93
246,89,121,93
245,91,122,95
244,88,122,95
248,84,124,95
241,83,125,97
245,80,127,98
246,81,127,99
245,79,126,98
248,79,126,98
254,82,124,96
257,85,123,94
258,88,123,95
259,90,120,95
262,93,120,97
265,95,118,93
265,99,120,91
262,101,120,93
262,101,120,96
264,92,112,105
267,92,109,106
269,89,104,100
270,90,100,97
271,93,100,99
270,90,99,95
271,91,97,94
274,93,96,92
274,93,94,92
274,95,94,91
274,95,92,93
274,95,94,93
275,94,93,93
276,97,93,94
275,94,93,93
276,94,93,95
273,92,93,94
274,94,94,95
275,95,94,94
275,95,93,94
275,97,93,94
275,93,93,94
275,93,91,94
276,95,92,94
275,96,91,94
276,97,92,93
276,96,92,94
278,96,91,92
276,95,90,92
276,98,91,93
276,97,91,93
275,96,91,94
277,96,92,92
275,94,92,93
276,99,92,93
274,97,91,94
276,96,91,93
275,96,91,93
277,96,91,92
276,97,91,92
276,94,92,92
275,95,90,92
274,95,90,92
275,98,91,91
275,98,91,92
275,99,90,91
275,97,90,90
276,98,89,90
275,97,89,90
276,98,88,89
276,99,88,88
275,100,88,89
275,97,87,89
275,99,87,88
275,95,89,88
276,97,87,89
276,99,87,88
275,98,86,87
276,99,87,88
274,99,87,89
274,96,87,89
275,98,88,89
275,99,88,89
275,99,88,89
274,98,88,90
274,97,87,89
275,98,87,88
274,98,86,88
275,98,87,89
276,99,88,89
275,97,86,88
276,98,87,88
275,100,86,87
275,97,85,88
275,100,84,86
275,99,84,86
276,100,85,85
276,100,85,85
276,101,83,85
275,99,84,85
276,100,84,85
276,101,83,84
277,99,84,84
277,101,84,83
275,100,83,84
276,100,83,84
279,105,83,82
277,104,84,85
277,102,84,85
276,101,84,86
276,101,84,86
277,102,84,85
276,100,83,85
277,100,85,85
276,100,84,86
277,101,84,86
276,101,84,86
276,101,84,86
276,101,84,86
277,100,85,85
278,102,84,86
277,100,84,86
277,100,84,85
277,101,84,86
277,100,84,85
279,100,85,86
279,101,85,86
278,99,83,84
279,102,84,85
279,101,83,84
279,101,84,85
279,100,84,86
279,101,84,85
280,102,84,85
280,101,84,84
281,103,84,84
281,102,83,83
280,102,82,83
281,101,84,84
280,102,84,85
281,100,84,84
282,102,84,84
281,101,82,83
281,100,82,84
282,102,82,83
282,102,81,83
281,103,81,83
281,99,82,83
281,101,82,83
281,101,82,83
281,99,83,83
281,99,83,84
281,100,83,85
280,99,84,86
280,99,85,87
280,100,84,86
279,100,84,86
279,99,83,87
280,98,85,87
281,99,85,87
280,100,84,86
280,98,84,86
280,100,84,86
279,98,84,86
279,98,84,86
282,101,84,85
281,100,84,86
281,99,84,86
280,100,84,86
280,99,85,87
280,100,87,88
280,99,85,88
280,98,86,88
279,97,86,87
280,99,86,88
281,98,86,87
280,101,86,88
280,100,87,88
281,100,87,88
280,100,86,88
280,99,86,88
279,100,86,88
279,99,85,87
281,100,86,87
280,100,85,87
279,101,84,87
280,99,85,87
281,100,86,87
281,100,85,87
279,98,85,87
280,99,85,88
281,100,86,87
280,100,85,87
280,100,86,88
281,100,84,86
281,99,84,85
280,99,84,85
279,101,84,86
280,101,84,86
281,100,85,86
280,101,86,86
280,103,85,86
280,99,84,86
281,101,85,85
280,100,86,86
280,101,84,86
280,101,85,86
279,100,85,86
281,101,85,85
281,100,86,85
280,100,84,84
282,103,84,82
280,101,84,83
280,101,82,82
280,102,83,83
280,101,84,82
279,101,83,83
279,102,83,81
279,104,82,82
282,101,82,80
282,102,83,81
280,103,80,80
281,101,82,80
281,101,83,81
281,103,83,82
281,102,84,82
279,100,84,83
280,100,84,83
280,103,84,83
280,101,84,83
280,101,84,83
280,101,84,83
280,100,83,83
281,100,83,81
281,102,82,82
281,102,82,82
281,102,82,81
280,99,81,80
281,102,80,80
282,103,83,81
281,102,81,81
281,101,81,80
282,102,81,81
281,101,82,82
281,102,81,81
282,102,82,81
281,101,81,81
281,102,82,80
281,102,81,81
282,101,82,80
281,102,82,80
281,102,81,80
282,101,82,80
282,102,81,80
282,100,81,80
281,100,82,80
280,102,82,80
280,101,81,81
280,100,82,81
281,102,82,82
281,100,83,81
280,101,83,82
279,100,83,82
279,101,83,82
279,101,84,83
279,100,84,84
281,102,85,84
280,99,84,82
280,99,85,83
280,101,84,83
278,101,84,83
279,99,85,83
278,102,84,83
280,98,86,82
280,100,84,82
281,101,84,80
280,100,83,80
281,100,84,79
281,100,83,79
280,100,83,79
281,99,84,79
279,99,83,81
279,101,84,80
278,98,84,82
278,100,84,81
280,99,84,79
280,101,84,80
280,100,83,80
279,101,83,80
280,100,84,80
277,99,83,81
279,101,84,80
277,100,83,81
278,100,84,82
278,102,85,82
276,99,83,80
278,100,84,80
276,100,82,80
277,101,82,79
276,100,82,79
279,100,83,78
278,100,82,78
278,101,82,79
278,100,83,78
278,100,82,78
279,101,82,78
279,102,82,79
278,102,81,78
278,101,81,77
278,102,82,78
276,101,82,79
278,102,82,78
277,100,82,78
277,100,83,80
277,100,84,80
278,100,82,80
277,102,83,81
279,100,83,79
278,102,80,79
277,101,80,78
277,101,81,79
278,101,82,79
278,101,83,79
278,100,82,78
279,100,82,77
278,101,82,78
277,102,80,77
278,100,82,79
276,101,82,80
277,100,83,80
276,99,85,81
275,98,84,81
274,98,83,81
275,99,83,80
277,100,84,80
276,101,83,80
277,100,83,79
276,99,82,79
276,99,82,79
277,100,83,79
276,100,82,79
278,100,84,78
277,101,83,78
278,101,82,77
277,101,82,79
278,101,81,77
278,100,82,78
277,102,81,78
278,99,83,78
278,101,81,78
277,99,81,78
278,101,82,78
278,99,83,79
278,101,82,79
280,100,83,78
279,100,82,78
279,98,82,77
278,99,84,78
279,100,84,79
280,100,84,78
279,100,85,78
277,98,83,78
276,99,82,78
276,97,82,78
279,98,85,79
277,98,86,79
277,96,84,79
277,97,86,78
278,98,87,78
278,98,87,78
275,95,84,78
276,96,85,79
275,98,88,79
277,99,88,78
277,96,88,79
276,101,90,79
277,97,88,79
275,94,86,80
277,99,89,79
276,96,88,80
276,99,91,81
276,96,90,81
275,94,89,82
276,96,92,82
275,95,89,81
276,96,90,81
275,93,89,83
275,94,90,83
275,94,89,82
273,94,89,83
276,92,90,83
276,97,90,81
277,95,89,81
276,94,90,82
275,94,90,83
277,95,91,82
276,96,90,83
277,94,90,82
277,95,90,82
275,93,88,83
276,97,92,83
277,94,90,83
276,94,90,82
276,96,90,82
277,94,90,82
277,96,91,82
277,96,90,82
275,93,89,82
275,96,90,83
276,94,91,83
277,98,93,83
275,94,92,83
275,96,93,84
275,94,93,84
276,95,93,83
275,95,92,83
275,96,91,84
278,96,91,82
276,95,90,83
275,96,90,83
277,96,91,82
277,97,91,81
277,96,90,81
276,96,90,82
277,95,89,82
276,95,91,82
276,98,92,83
275,96,92,84
276,98,92,84
275,94,92,84
276,95,91,83
276,95,92,84
277,96,91,83
275,96,91,84
277,96,92,83
276,95,92,83
275,99,92,83
277,97,91,82
278,99,92,81
276,96,89,82
277,99,89,83
278,97,89,83
276,98,88,83
276,98,88,83
278,99,90,83
275,97,88,85
278,100,92,86
277,98,89,85
277,100,90,86
276,99,89,87
276,99,90,88
277,98,90,86
275,98,88,86
277,99,90,86
278,100,91,86
278,98,90,87
276,99,91,89
276,98,91,87
276,97,91,88
276,99,94,90
276,97,94,90
275,98,92,90
276,100,94,90
276,97,91,88
277,100,91,89
275,98,91,89
277,99,92,89
276,99,93,90
275,99,92,89
275,98,91,89
276,96,91,89
275,100,91,90
274,97,90,88
274,97,90,89
275,97,91,87
274,97,90,89
274,95,90,87
274,96,91,89
276,98,92,89
276,98,91,87
272,98,89,88
274,98,90,88
277,100,91,87
276,99,89,87
277,100,89,86
276,100,89,87
276,98,89,87
276,98,89,88
275,97,89,87
276,97,89,86
276,99,89,86
276,98,88,85
276,98,88,85
276,99,88,85
276,99,88,85
274,99,87,85
277,100,88,85
277,101,89,86
276,98,88,85
275,99,87,85
277,99,88,84
276,101,87,85
276,98,86,83
278,100,87,84
277,100,87,83
276,100,85,81
278,100,87,82
276,100,86,82
277,99,86,82
277,101,86,83
276,98,87,83
276,101,85,82
276,99,86,82
277,100,87,82
276,97,87,83
276,100,88,84
275,98,87,83
277,99,86,83
276,99,86,82
277,99,85,82
276,99,86,83
277,101,86,82
277,99,86,81
277,100,87,82
278,102,85,81
278,101,85,80
279,101,85,80
278,101,84,80
276,101,85,82
278,102,85,81
278,102,84,80
277,103,84,81
278,104,84,81
278,101,85,82
279,103,85,81
279,104,85,81
280,104,85,81
279,101,84,81
281,104,84,81
280,102,83,81
279,102,83,81
280,103,84,81
279,102,84,82
280,104,84,81
280,100,84,82
280,102,84,81
280,101,83,82
