296,180,540,532
296,178,542,534
298,178,539,535
300,179,540,536
300,179,545,541
298,180,545,541
298,181,542,541
296,177,542,543
295,178,543,545
293,181,545,544
288,174,544,548
288,174,543,554
285,173,544,560
287,175,538,558
282,173,545,567
282,173,546,571
284,175,543,563
282,176,545,568
280,172,543,570
282,174,532,565
280,172,542,575
282,173,533,567
280,175,532,567
278,170,534,573
279,173,531,569
281,173,532,570
282,172,528,574
281,170,525,570
281,172,526,569
280,169,528,578
282,169,521,575
284,171,514,574
283,169,517,578
283,165,507,577
284,159,497,576
281,152,501,570
283,154,489,579
282,151,489,575
281,151,483,573
278,148,493,573
274,149,494,572
279,145,489,576
270,149,509,587
272,146,507,592
280,143,494,574
283,133,495,577
281,131,501,589
282,121,495,595
281,122,502,593
277,116,503,586
281,113,498,576
285,106,503,585
285,107,508,581
282,98,508,604
286,100,517,591
286,99,518,582
286,96,520,596
282,89,519,597
285,86,518,590
281,86,526,610
276,84,527,600
273,89,529,591
267,81,529,600
261,73,533,630
257,68,538,630
254,66,536,635
246,64,530,620
245,60,544,632
243,63,531,614
238,55,535,614
233,44,530,622
238,49,532,618
229,20,521,615
216,5,507,633
197,-26,499,610
199,-63,496,595
186,-76,497,598
189,-77,501,601
209,-46,490,593
249,48,476,590
247,0,472,575
269,35,472,597
283,34,479,631
296,43,483,618
303,139,518,511
313,-33,462,608
326,-27,455,598
335,-2,449,611
351,26,450,605
343,-9,459,621
329,-31,454,604
336,-29,453,594
337,-31,461,599
346,-17,463,604
320,-41,466,609
331,-34,474,613
335,-15,486,636
336,-21,484,624
332,-10,479,630
322,-24,470,617
320,-24,468,610
317,-20,469,621
315,-21,457,601
319,-16,449,588
311,-16,453,601
340,26,440,582
349,45,441,580
406,167,439,580
403,152,436,573
410,141,437,549
367,8,440,580
363,-50,431,599
363,-76,415,585
360,-93,436,571
395,-67,423,587
400,-80,421,585
417,-79,414,576
430,-58,410,580
425,-60,415,577
427,-48,410,560
416,-58,414,561
436,-42,402,553
430,-59,413,566
424,-60,418,569
426,-56,413,555
426,-54,420,555
426,-59,416,538
434,-41,424,550
434,-52,427,530
432,-39,419,531
442,-46,417,536
429,-73,416,535
440,-66,425,541
445,-58,427,542
454,-59,439,545
450,-64,431,543
454,-60,430,536
446,-62,428,540
442,-67,426,527
450,-63,430,528
451,-60,427,542
447,-72,427,530
464,-53,419,526
472,-49,426,525
470,-50,427,518
465,-48,421,521
473,-50,426,520
478,-46,427,528
475,-44,438,537
489,-28,435,532
482,-38,440,538
490,-38,440,531
485,-44,442,523
477,-43,450,540
475,-39,446,537
483,-37,432,524
493,-35,426,525
467,-53,439,536
465,-55,444,538
474,-59,438,511
493,-44,422,532
486,-49,428,531
480,-60,436,519
488,-67,433,517
484,-63,438,540
461,-76,455,524
479,-62,444,535
484,-62,441,540
464,-70,463,523
472,-71,460,535
491,-67,451,539
451,-83,486,522
437,-86,502,526
411,-100,522,524
408,-88,531,529
420,-107,532,543
421,-103,530,539
428,-83,541,535
436,-99,525,526
385,-111,548,520
422,-92,526,512
424,-81,525,506
422,-80,521,504
426,-81,524,511
423,-78,528,520
445,-69,515,522
461,-72,512,521
447,-86,520,539
460,-75,512,538
462,-80,517,545
439,-82,519,558
446,-87,520,559
444,-90,519,557
451,-77,512,547
450,-76,506,549
