548,485,105,97
548,471,103,100
549,459,104,96
548,443,106,98
549,428,110,97
550,409,113,102
552,391,110,101
558,374,107,99
564,356,103,101
568,347,99,96
572,334,96,98
576,319,96,99
579,303,97,100
580,294,95,95
586,279,96,95
592,265,95,94
599,252,94,93
602,244,95,89
605,235,95,89
605,222,94,92
606,207,94,95
609,191,94,95
610,183,93,92
612,175,92,90
612,169,89,88
614,161,89,87
614,159,92,83
615,154,90,83
618,146,90,85
618,139,93,82
620,134,95,82
626,129,91,85
629,121,92,85
636,120,90,84
639,115,90,81
642,110,93,85
645,105,92,84
651,104,90,81
656,103,88,82
662,99,87,79
662,96,88,78
664,101,89,83
672,94,87,77
676,89,87,79
687,94,80,77
688,93,89,83
701,91,71,73
708,90,72,75
715,88,69,78
717,86,68,75
719,86,67,76
722,80,67,81
729,76,68,79
731,77,66,78
735,74,66,79
729,79,83,77
751,64,63,83
755,60,62,82
758,60,62,79
763,62,61,79
761,62,64,79
769,62,62,79
762,65,68,79
758,67,71,78
767,67,70,77
769,71,71,79
777,73,71,76
779,76,72,77
782,82,74,80
786,86,71,83
788,94,76,84
788,101,78,84
790,106,78,84
794,114,79,83
800,121,76,85
804,129,78,93
810,143,79,91
811,149,81,99
817,157,80,100
818,168,81,102
813,184,82,104
808,200,83,99
799,221,81,94
792,237,81,94
778,258,82,90
780,281,75,84
767,291,77,86
754,294,79,90
753,306,75,77
753,337,80,74
737,337,80,78
726,336,78,78
718,347,79,76
709,352,81,78
707,355,81,80
697,359,81,82
690,365,81,82
686,370,80,79
674,370,82,83
668,372,82,82
665,379,82,82
658,384,83,82
658,382,80,80
655,378,79,80
654,372,79,81
653,367,78,83
650,362,79,83
653,356,79,82
655,352,78,80
652,343,79,83
649,338,78,85
651,335,81,85
651,331,82,88
648,329,82,88
652,321,81,85
647,317,81,87
650,316,80,83
650,313,80,82
646,310,77,81
646,309,80,81
649,306,78,80
645,302,77,82
649,302,77,80
648,299,77,80
649,299,78,79
648,297,77,77
644,291,77,80
646,291,79,80
644,287,79,81
642,284,79,82
645,282,78,80
646,285,77,76
644,282,76,79
643,281,78,80
642,279,79,82
643,278,78,81
643,277,75,79
645,276,78,78
645,277,78,77
636,273,81,83
642,273,77,78
642,273,76,77
638,272,75,78
638,270,75,80
639,268,76,79
639,268,76,79
638,264,77,80
639,266,76,79
635,264,77,78
637,266,76,79
637,259,76,79
637,262,76,78
636,260,75,78
637,259,77,78
636,258,76,77
634,257,76,79
632,254,78,80
632,252,77,85
633,252,77,82
633,248,79,84
629,246,79,87
629,247,78,86
634,250,77,82
629,244,77,86
631,245,76,85
631,246,76,78
629,246,76,79
627,244,80,84
628,246,83,83
626,247,81,80
626,241,81,81
624,240,78,83
627,242,79,82
625,238,78,84
626,237,80,82
625,240,81,83
623,238,83,83
623,235,82,86
625,229,83,91
634,227,83,86
641,223,80,87
651,218,82,85
659,219,85,88
671,212,88,88
682,208,85,85
693,204,86,89
701,199,83,87
705,193,85,92
707,191,89,93
705,175,87,97
706,158,87,97
701,144,90,96
702,125,89,95
700,108,89,95
701,88,93,105
705,72,91,102
702,58,90,98
706,38,91,101
706,22,92,110
704,11,90,98
705,6,90,91
707,6,88,92
706,8,89,95
708,14,89,101
705,29,93,108
702,44,95,111
699,66,96,110
694,89,100,112
693,112,100,108
693,126,101,113
695,150,100,115
691,173,100,116
690,189,100,113
689,206,99,113
690,230,98,115
687,246,96,118
687,266,95,113
684,287,95,116
688,305,94,111
687,321,93,111
685,343,92,113
681,361,93,113
682,379,92,115
679,398,94,114
682,415,94,113
678,435,92,112
686,463,93,102
684,477,96,105
681,488,96,100
690,490,90,94
690,482,92,102
701,479,92,100
708,476,94,103
723,476,95,102
735,476,95,101
747,466,96,103
757,462,97,105
767,459,94,103
782,464,92,100
791,462,88,95
806,461,89,95
815,457,88,96
827,457,86,91
832,459,80,90
833,457,81,89
828,455,90,98
823,451,92,97
814,451,92,100
806,450,91,99
795,447,92,99
786,450,93,99
773,453,94,98
763,452,93,97
755,455,91,93
741,455,92,94
735,456,92,95
726,458,89,92
720,459,88,90
710,463,88,87
701,461,87,87
692,463,82,82
681,468,82,81
670,468,83,80
660,465,86,82
641,470,87,83
633,475,83,79
617,472,82,78
605,481,82,77
590,483,85,76
578,483,85,75
565,479,88,79
562,488,90,78
553,492,93,88
541,500,96,79
521,499,87,74
517,494,85,75
522,488,86,79
556,496,97,81
555,480,98,86
556,448,94,89
569,420,88,90
576,413,88,91
583,393,90,92
591,379,94,96
601,362,94,97
614,347,93,99
623,335,92,100
631,324,90,99
643,312,86,96
652,302,86,95
664,293,87,94
674,282,86,94
685,272,86,92
690,260,86,94
698,248,87,96
706,240,86,95
715,231,87,93
726,224,86,93
731,214,85,93
740,207,85,92
749,195,85,90
759,187,86,91
766,184,85,88
773,174,83,88
779,165,85,89
787,156,84,89
794,152,84,89
803,149,81,88
816,142,79,84
823,136,78,86
831,135,75,79
837,133,72,76
841,129,72,79
834,124,79,86
831,122,82,89
831,127,80,86
822,143,78,88
818,151,77,86
806,157,83,87
797,168,84,88
784,179,84,89
773,188,85,89
769,193,85,89
758,206,85,88
749,214,85,86
741,218,81,83
732,231,78,80
725,238,79,81
712,244,81,82
704,254,77,80
700,259,77,80
697,269,78,79
694,281,83,88
691,292,82,91
685,304,84,97
691,315,82,95
684,331,84,95
686,351,86,95
682,364,86,96
677,376,88,100
681,390,85,95
674,401,87,99
672,418,88,97
671,426,88,96
674,439,87,92
665,444,87,93
672,462,83,87
674,463,84,86
686,466,84,83
690,466,86,85
702,463,89,86
714,461,90,88
720,459,90,89
737,458,86,84
744,454,89,87
756,454,87,85
760,454,91,87
773,457,87,84
786,452,85,84
796,455,83,83
808,449,82,83
816,453,79,82
822,449,76,82
820,452,80,81
818,450,78,83
