753,472,136,86
756,472,139,87
759,474,139,88
762,475,140,88
767,477,139,87
774,477,140,88
781,476,142,89
788,477,143,89
795,477,145,88
803,477,145,88
810,476,150,88
819,476,150,88
828,479,147,88
834,482,149,90
839,485,152,91
846,489,149,92
851,493,147,91
856,497,150,91
862,501,148,91
864,502,152,90
867,505,154,91
872,507,154,90
880,508,156,90
887,511,156,89
889,512,157,89
889,513,157,90
890,513,155,89
889,513,154,90
888,516,153,87
887,518,152,88
882,520,153,89
880,522,152,90
877,525,151,89
872,527,151,88
867,529,150,88
863,530,152,88
857,533,150,87
852,534,150,87
849,530,151,88
846,531,148,87
843,530,148,86
842,528,147,87
841,527,148,87
839,526,147,88
837,526,146,88
835,522,147,90
832,523,145,87
831,520,144,86
829,519,144,86
827,517,144,88
826,515,145,89
826,512,147,91
828,513,143,90
829,514,144,88
833,510,144,89
837,505,143,88
839,503,143,88
841,503,140,87
843,501,141,87
844,504,143,86
846,503,145,88
845,503,149,89
845,502,150,88
843,501,149,89
840,498,147,89
838,496,146,88
837,495,146,87
835,494,144,86
832,492,146,87
829,490,145,87
830,491,143,85
827,491,142,85
821,489,142,86
816,491,141,86
809,492,139,85
803,492,137,85
797,494,136,84
792,494,135,84
787,498,133,84
785,503,133,85
776,511,131,87
769,519,131,84
760,528,123,84
755,537,116,84
752,543,118,85
750,548,114,86
746,555,114,86
745,556,115,85
744,558,116,86
740,561,112,87
742,561,112,85
742,560,113,86
742,560,112,83
739,562,111,83
735,566,110,81
734,568,113,81
734,570,114,80
729,574,112,80
726,576,113,80
717,578,116,82
716,578,116,84
713,581,117,86
717,582,117,88
713,583,115,90
698,591,140,87
712,597,114,90
711,596,118,88
709,597,118,86
709,597,118,86
706,596,118,86
702,597,119,86
695,596,119,88
688,599,123,90
680,601,125,91
673,604,125,92
668,607,126,93
668,612,124,88
662,613,126,90
660,612,126,89
654,611,132,91
655,611,128,89
655,610,128,88
649,600,128,93
651,598,123,91
646,598,126,93
644,598,127,96
650,598,125,92
655,603,123,92
654,608,123,93
658,619,124,92
663,631,125,84
662,631,127,86
654,635,130,86
652,632,130,91
647,636,131,90
652,638,130,88
653,637,131,87
653,630,130,85
650,622,134,86
651,613,133,88
656,605,132,89
656,602,134,87
652,592,138,91
655,588,138,90
656,579,139,90
661,572,137,89
664,562,138,89
666,559,138,86
669,555,137,84
664,552,141,85
659,546,141,86
658,540,137,86
650,529,138,91
647,519,137,91
647,512,142,91
641,509,143,89
643,508,146,88
640,509,144,86
635,505,146,87
638,500,142,87
643,497,139,86
640,496,140,84
639,493,138,83
645,491,136,81
657,489,132,79
654,490,133,79
657,489,134,80
662,488,133,80
663,484,136,81
663,480,137,80
669,472,138,80
688,462,132,78
694,450,131,78
704,436,129,78
716,421,127,78
729,406,122,79
740,389,118,79
738,368,122,83
748,348,121,83
761,329,119,84
764,313,124,88
766,305,130,88
765,299,132,89
774,297,133,88
777,294,134,89
773,290,137,90
782,286,139,88
782,280,141,91
781,277,148,87
780,274,149,89
775,273,151,90
774,273,150,89
768,273,151,89
768,272,153,91
769,273,154,92
768,273,153,92
761,274,154,90
759,274,153,91
755,277,149,87
758,276,149,88
760,273,149,88
763,270,149,89
761,272,145,88
773,264,148,90
772,262,150,91
771,263,148,90
767,262,151,91
771,255,151,93
766,254,149,91
765,250,151,92
764,247,151,93
757,249,152,91
747,250,157,94
742,253,154,94
733,254,150,94
725,257,145,94
715,260,142,95
712,259,143,98
705,261,141,96
697,263,141,97
702,264,139,95
690,265,139,97
692,262,138,96
687,263,139,96
679,263,139,98
682,269,137,99
675,277,134,100
663,281,153,95
653,297,155,96
644,323,132,106
648,328,128,103
641,334,132,104
629,345,133,102
627,346,132,101
620,355,134,101
625,359,130,100
619,364,132,100
603,369,135,102
590,380,138,101
590,385,137,101
581,391,140,101
580,390,141,102
574,387,144,103
588,383,138,99
593,383,135,98
590,387,134,99
581,398,131,100
565,410,132,99
549,421,135,98
549,424,129,97
545,433,127,95
551,442,122,92
548,446,122,93
548,449,119,93
544,456,118,94
544,466,118,93
538,466,123,96
542,472,123,96
542,470,126,98
547,470,127,96
551,475,126,95
553,473,131,97
562,469,131,99
566,473,129,97
566,476,128,96
573,470,129,99
580,466,130,98
573,468,132,98
574,468,133,98
575,470,134,99
575,472,131,98
569,475,133,100
575,474,133,99
575,479,134,99
575,478,136,101
583,482,133,98
580,477,138,101
581,475,140,101
586,473,138,101
587,466,143,103
587,464,141,105
589,465,142,103
587,460,143,104
588,465,141,104
591,461,142,104
587,458,148,108
601,459,142,105
597,449,145,107
599,448,142,105
602,444,141,105
595,446,143,105
606,436,145,106
602,434,145,106
605,436,144,105
605,435,145,106
601,435,146,106
598,433,147,106
603,431,144,104
602,429,144,106
603,432,142,106
605,432,144,104
608,425,146,106
607,424,146,106
609,423,147,107
606,424,148,107
604,422,148,107
611,419,145,104
611,422,144,105
612,416,147,106
610,417,148,106
614,415,145,106
620,409,141,106
621,403,142,107
625,399,144,105
627,397,143,104
626,395,143,104
627,392,145,106
625,393,147,106
626,392,145,106
619,398,147,105
625,393,144,106
617,396,146,104
617,390,147,106
613,393,147,105
608,393,149,105
606,401,147,104
609,399,145,105
607,402,141,103
603,406,141,102
599,399,144,105
591,411,140,101
593,412,141,103
585,413,143,105
587,419,140,104
575,425,143,105
575,425,146,107
571,426,147,106
572,425,147,107
567,431,147,107
569,432,146,107
568,435,147,107
570,438,146,107
568,442,148,106
571,438,150,108
575,436,149,108
571,435,151,108
578,432,147,107
579,426,149,107
584,423,148,106
590,423,146,105
585,423,148,106
589,421,143,103
596,418,138,102
597,409,138,103
604,399,137,104
611,394,136,102
619,385,135,102
616,377,141,103
620,375,141,103
627,365,140,102
631,363,141,103
631,354,144,105
642,349,143,104
642,348,144,103
641,345,145,103
639,345,147,104
637,347,147,104
643,342,146,105
645,339,148,107
634,342,149,105
635,341,150,105
638,340,147,104
633,346,146,102
637,344,146,104
637,335,149,107
640,339,146,105
635,342,147,106
633,339,150,107
631,343,149,107
632,343,147,106
628,345,149,106
628,345,150,106
627,346,149,106
627,346,146,105
624,346,147,106
626,349,146,105
623,347,149,107
625,347,148,106
630,344,148,106
627,349,152,106
632,347,151,107
630,355,152,107
634,353,151,106
636,359,151,106
638,357,150,105
637,357,152,105
639,364,150,105
636,367,150,105
634,367,149,105
635,364,151,103
635,368,151,104
634,365,153,105
628,364,154,106
624,363,152,104
620,360,154,105
614,360,155,106
617,362,152,106
616,361,153,106
612,363,151,105
612,360,155,107
614,362,154,107
612,361,155,106
623,358,151,106
620,357,154,107
619,360,155,108
624,360,152,106
618,358,156,108
621,367,151,106
616,368,154,106
617,367,153,105
624,365,152,104
628,363,151,104
633,362,148,103
631,362,147,101
634,357,148,102
638,354,147,102
641,357,147,101
636,349,151,103
641,355,148,102
643,347,147,103
644,346,147,104
638,343,150,103
635,348,148,103
638,340,150,106
640,342,148,105
638,346,149,105
640,344,147,103
640,344,146,104
638,337,150,105
642,337,149,105
632,338,152,105
639,341,150,104
648,337,148,104
647,343,145,102
643,342,146,103
647,349,143,101
646,350,144,102
644,352,142,101
632,356,146,103
631,359,146,103
631,362,148,105
618,363,151,106
618,368,148,104
609,371,151,105
602,373,151,104
593,371,154,105
584,379,155,107
585,377,157,108
568,387,155,108
560,394,155,109
557,395,157,109
556,400,153,108
550,401,154,109
553,403,155,110
553,406,152,112
541,414,158,116
526,425,160,118
521,431,163,119
513,440,163,118
507,452,158,116
500,454,164,119
502,456,167,119
500,454,169,121
495,460,168,120
484,467,166,118
479,470,167,118
476,472,165,116
463,472,168,118
454,469,169,120
457,472,165,116
444,465,170,120
442,474,162,114
425,482,164,113
406,489,164,109
392,494,168,110
372,497,170,113
370,494,170,114
355,492,173,115
342,494,171,115
332,495,172,118
327,496,169,118
314,498,169,121
310,507,168,121
311,508,167,122
314,517,163,121
314,520,167,124
317,515,172,128
331,518,171,129
337,517,172,128
341,523,168,126
346,523,169,126
352,521,173,126
359,528,167,122
368,523,168,120
374,514,164,119
380,496,170,121
386,472,197,123
430,450,167,116
448,427,167,115
466,411,172,113
481,394,171,111
500,383,172,111
506,371,175,115
535,351,171,118
547,338,174,125
558,322,179,127
567,324,176,127
571,323,177,126
584,319,174,125
589,322,177,127
594,323,177,127
596,328,178,128
