185,144,71,148
183,144,74,149
180,144,75,148
178,143,75,148
179,143,77,148
180,144,78,147
177,145,79,146
176,144,79,147
176,142,78,148
176,141,78,148
174,141,78,148
173,139,76,149
171,139,78,150
171,139,75,149
171,140,75,148
171,139,75,149
167,138,75,149
162,136,75,152
160,136,76,154
156,134,76,156
151,134,77,156
148,136,77,154
145,137,76,155
140,137,77,152
137,137,76,155
132,138,77,153
129,140,77,153
126,139,78,154
126,140,77,155
123,141,78,155
120,143,78,153
120,145,77,155
117,146,78,155
114,148,79,156
115,150,76,156
112,152,77,155
108,153,77,156
106,154,78,156
106,155,78,156
104,156,76,157
101,155,77,157
101,156,77,158
101,156,78,157
102,157,76,156
101,156,77,156
99,158,77,155
99,159,75,155
98,159,76,156
98,159,74,157
96,158,76,156
95,160,76,155
97,158,73,156
95,158,74,156
96,158,72,156
96,158,72,155
94,158,74,155
95,158,74,154
93,157,75,156
92,156,73,157
91,155,74,156
91,155,73,156
87,153,73,157
84,152,74,159
83,153,72,158
83,154,72,157
81,155,73,157
80,155,73,157
79,157,74,155
82,156,72,156
82,156,72,156
82,157,72,156
82,156,72,156
83,155,71,156
83,155,72,156
83,156,71,156
82,157,74,154
82,155,75,157
83,156,74,156
82,156,77,155
83,156,75,156
84,156,75,157
84,156,76,155
85,156,75,157
85,159,76,154
87,158,75,156
88,160,75,156
89,161,75,157
89,161,76,157
92,162,75,159
91,166,77,154
92,166,76,157
93,166,75,157
94,169,76,156
95,167,75,158
96,170,74,155
98,168,73,158
98,169,73,158
100,170,71,157
100,170,71,156
100,170,71,156
102,171,70,153
104,172,68,153
105,172,69,154
107,173,69,153
109,175,69,148
111,175,70,146
112,175,70,142
113,176,70,141
114,175,69,138
116,175,69,137
119,175,67,136
120,175,67,137
121,175,66,137
122,175,67,140
123,175,66,140
124,175,65,139
124,173,67,141
125,173,66,140
125,174,68,141
125,175,69,143
124,175,71,140
122,176,71,140
121,176,71,139
121,177,72,140
121,177,71,139
119,178,73,139
119,176,72,140
118,176,72,138
117,178,73,138
116,177,74,139
117,174,70,140
116,175,73,140
116,174,72,139
115,175,73,137
115,175,73,138
115,176,73,135
115,178,75,135
116,177,74,136
117,176,74,138
119,173,75,137
122,176,73,136
124,177,73,131
127,179,71,127
126,179,74,127
128,179,73,129
124,184,73,127
123,188,73,124
120,189,73,125
117,193,72,124
115,194,69,121
110,196,69,121
106,196,64,119
99,194,67,125
90,192,66,128
87,193,68,130
82,196,67,126
77,201,70,122
74,203,72,122
74,201,70,123
75,200,70,123
75,198,68,124
75,198,70,127
77,198,70,128
81,198,71,128
88,198,68,129
103,197,64,128
107,197,65,126
114,201,65,123
117,203,68,123
121,205,70,123
121,207,72,122
120,204,73,127
129,204,69,123
125,191,69,145
133,209,70,120
134,210,73,121
139,211,72,120
142,212,73,119
146,212,74,121
150,212,73,119
154,212,73,119
158,212,72,119
160,212,72,119
165,214,73,123
170,214,71,120
172,211,71,121
176,211,71,122
175,209,71,120
180,208,71,121
183,206,72,123
188,203,71,123
188,201,72,123
194,201,70,124
194,199,72,122
198,199,69,118
197,200,70,115
202,201,68,114
202,202,68,111
206,203,68,112
208,202,66,110
211,204,65,110
207,205,68,107
208,204,65,105
208,205,65,107
209,206,66,107
210,206,66,107
207,205,66,106
209,205,65,106
208,205,65,107
206,206,66,107
207,206,64,107
206,208,65,107
207,209,64,106
208,210,64,108
206,210,64,106
206,211,64,107
207,212,64,107
206,214,65,109
205,214,63,107
203,214,65,108
204,216,63,106
202,217,65,106
204,219,64,107
205,220,65,108
206,221,63,107
205,221,64,107
205,223,65,109
205,222,65,109
205,222,64,108
207,223,64,109
206,223,65,108
207,223,64,108
207,225,65,108
208,227,65,109
208,227,65,107
210,226,65,108
212,227,63,108
214,228,63,106
213,228,63,105
213,228,63,106
212,229,64,105
213,226,63,104
213,226,62,106
212,223,63,104
211,222,63,106
213,221,62,107
211,220,63,106
208,219,64,106
210,218,63,107
209,218,63,106
209,216,63,106
209,216,63,107
209,216,63,108
208,215,62,107
204,214,63,105
204,214,63,107
201,214,63,105
201,215,64,106
200,216,64,106
200,214,64,107
198,214,64,106
197,214,63,105
195,215,63,104
197,214,63,106
196,215,64,106
195,214,64,106
196,214,63,107
196,214,63,106
195,213,64,105
196,214,65,105
197,214,65,106
200,216,64,107
196,216,65,104
198,216,64,105
198,217,65,104
198,218,65,104
201,219,65,103
200,219,64,102
202,220,64,102
204,221,63,102
204,222,64,101
206,221,62,100
206,223,63,103
209,223,62,102
206,223,64,101
208,224,64,102
208,225,64,101
209,225,63,101
211,228,62,101
207,228,64,99
211,230,62,100
213,231,61,100
213,232,60,99
215,233,60,99
216,233,59,100
215,234,59,98
213,234,60,99
212,235,60,97
211,235,61,98
211,236,62,97
211,237,61,99
211,237,61,98
212,239,61,99
213,240,61,99
213,240,61,99
213,241,60,99
214,243,61,98
214,245,61,99
215,244,59,98
212,246,59,97
214,247,59,98
213,248,59,96
212,248,59,97
215,249,59,96
212,250,60,97
215,251,58,97
213,253,58,96
213,254,58,95
211,254,58,95
215,257,56,95
215,261,57,96
214,265,58,95
215,270,58,94
212,274,60,93
214,275,59,96
214,279,59,96
215,281,59,95
217,285,58,92
214,287,60,90
216,292,60,89
216,295,60,87
218,298,59,85
218,302,59,85
218,305,60,83
220,308,59,81
222,290,54,113
220,315,60,84
221,318,59,84
224,320,56,81
224,323,56,80
226,306,52,109
226,324,54,79
227,324,53,77
227,323,53,78
230,307,52,105
234,326,50,73
232,310,50,100
234,311,49,98
234,312,48,95
233,312,49,96
234,313,48,94
235,312,49,95
236,313,48,94
234,313,48,94
236,313,48,94
233,313,48,94
234,314,47,92
235,314,47,92
232,314,47,91
235,315,46,90
233,315,46,90
233,315,46,90
219,315,46,90
122,315,46,90
120,315,46,90
149,315,46,89
130,317,45,87
122,318,44,85
98,318,44,84
55,318,44,84
23,318,44,84
34,319,43,82
29,319,43,82
52,319,43,81
63,320,42,80
68,320,42,81
68,319,42,82
46,318,43,82
72,318,44,83
61,319,43,81
71,319,43,81
87,320,43,80
86,320,43,81
72,319,43,82
77,320,42,81
66,319,42,82
78,319,42,82
67,319,42,82
111,318,43,83
144,318,43,84
196,318,43,83
211,319,43,83
186,319,43,83
187,319,42,81
196,320,42,80
197,321,41,78
187,321,41,78
196,321,41,78
206,322,40,77
196,321,40,78
177,321,40,79
188,321,40,79
187,321,40,78
173,322,38,75
213,323,37,74
228,323,37,75
207,323,36,73
213,324,35,71
212,324,35,71
241,325,34,69
206,325,34,69
223,317,33,68
206,307,32,66
256,326,32,66
264,327,32,65
262,328,32,65
262,327,32,66
263,328,31,66
265,328,30,65
266,327,30,66
265,327,30,66
264,327,30,66
263,335,30,49
260,335,31,51
259,335,32,51
259,335,32,51
260,335,32,52
259,335,32,52
258,334,32,52
257,332,34,53
256,328,35,52
255,325,38,54
255,324,39,55
257,321,40,58
256,318,41,60
258,316,40,60
256,313,42,62
256,310,42,62
257,307,42,65
256,305,42,64
258,304,42,67
258,302,42,66
259,300,42,67
259,299,42,67
259,295,42,66
260,291,42,66
259,286,43,69
261,280,43,72
262,275,43,71
264,272,43,72
265,271,44,72
266,267,44,72
269,264,42,68
270,262,41,69
270,260,42,68
270,257,41,69
272,255,41,68
273,253,40,67
276,251,39,64
276,251,39,65
275,251,42,66
276,250,42,66
280,250,41,65
281,249,41,63
281,250,43,66
282,250,41,68
277,247,40,64
271,245,42,65
267,241,41,63
263,240,40,64
259,238,40,61
255,237,40,64
252,235,40,62
251,233,39,60
250,232,39,60
245,233,43,64
251,232,40,64
255,232,41,64
256,231,40,62
254,230,40,62
252,229,40,62
251,228,40,63
249,225,39,64
246,225,40,65
243,224,41,66
237,222,40,66
229,222,41,64
223,222,42,62
221,220,42,63
218,217,42,63
216,217,43,64
216,216,42,66
216,213,42,66
216,214,42,66
218,213,41,64
222,212,40,63
226,213,40,64
231,214,39,64
233,216,40,62
237,218,39,61
239,222,38,62
242,226,38,64
244,235,42,63
248,237,41,64
252,240,39,63
257,242,38,64
258,245,39,66
262,247,39,65
267,247,39,66
273,249,38,66
276,251,38,66
276,256,37,68
275,266,37,71
269,289,37,67
267,305,37,67
266,297,37,67
266,299,40,67
265,302,39,65
263,312,36,64
266,293,38,68
263,295,37,66
264,289,37,68
265,286,37,67
263,285,37,68
262,287,37,71
258,287,37,71
256,292,37,71
254,292,36,69
248,296,34,63
246,295,35,69
243,294,35,70
237,292,37,69
231,291,37,67
230,292,36,67
228,290,36,68
224,287,36,68
219,286,36,69
217,289,36,71
213,292,37,70
211,290,37,70
208,287,37,68
207,286,36,68
205,287,37,69
203,287,36,68
201,288,37,68
202,285,36,69
201,283,36,67
200,281,37,70
199,279,36,68
202,275,34,65
198,269,34,68
197,272,35,72
193,279,40,72
196,277,39,72
199,278,36,69
202,277,36,71
202,276,37,71
202,277,37,69
202,278,36,67
202,278,38,65
205,262,37,68
204,272,37,66
203,279,37,63
202,268,36,68
203,268,36,69
201,266,37,69
200,269,37,69
200,267,37,69
199,267,37,69
198,263,36,71
198,257,36,74
197,261,37,75
196,261,36,72
193,264,36,71
191,266,37,71
191,258,35,75
188,254,35,75
184,257,35,74
181,256,34,75
178,262,35,76
174,256,35,78
170,255,35,79
167,256,36,79
166,252,34,80
164,249,35,83
161,248,36,85
160,248,36,87
159,249,36,86
156,249,36,87
155,251,36,86
153,251,35,84
151,250,35,84
149,252,34,84
145,255,34,86
143,256,34,83
141,256,34,85
136,262,35,80
132,263,35,82
129,267,34,81
126,263,33,82
123,260,32,84
118,255,33,86
114,251,33,87
113,250,33,86
111,248,32,84
104,278,34,72
102,279,34,70
99,282,33,67
98,285,32,65
95,286,32,64
93,283,31,64
91,281,31,63
90,280,31,64
88,279,30,65
84,278,29,64
82,280,30,65
82,280,30,65
81,279,31,67
84,279,30,67
86,278,31,68
89,279,31,69
90,281,31,68
91,281,31,67
92,285,31,66
93,285,30,65
94,285,30,67
94,286,29,66
94,289,29,65
92,287,29,65
92,290,29,64
91,291,29,64
91,291,29,65
89,294,30,65
88,292,30,68
88,293,30,69
88,290,30,70
90,286,30,71
90,294,31,70
89,293,31,70
88,295,30,69
88,293,31,68
86,293,30,70
83,297,30,68
81,300,30,65
87,300,29,66
88,300,30,67
83,296,30,69
79,303,30,64
81,296,29,69
83,294,29,70
85,299,28,68
89,298,27,68
93,299,28,70
99,299,28,69
97,289,28,68
90,284,29,67
91,276,29,69
88,274,29,68
87,276,30,67
87,275,31,68
85,269,30,68
85,254,29,71
83,248,29,70
73,245,29,66
71,240,28,68
67,241,28,67
58,240,28,67
57,241,28,66
54,239,28,66
51,236,28,67
48,239,28,65
47,239,28,64
55,238,28,65
60,237,29,65
70,240,29,65
80,241,30,65
88,241,28,66
93,240,28,66
101,239,29,68
105,240,30,68
106,240,31,68
107,242,30,68
112,241,31,69
110,238,31,70
112,235,33,75
113,237,33,74
113,236,33,74
110,236,34,75
108,237,34,76
106,236,34,77
104,239,34,76
101,241,34,75
96,242,33,75
92,241,34,75
87,239,34,77
84,237,34,78
80,239,34,78
76,244,33,76
74,241,35,79
75,241,34,79
74,241,35,80
72,243,35,79
74,243,35,78
70,245,35,77
70,243,35,76
68,233,36,80
66,233,36,77
66,236,37,77
65,234,36,79
63,237,36,76
64,241,35,74
63,240,35,74
63,245,35,73
62,243,35,74
61,242,35,74
58,243,35,74
54,239,35,76
49,245,35,76
41,245,35,77
33,247,35,77
29,255,35,78
24,261,35,78
12,257,35,79
-2,257,34,81
-16,249,35,81
-16,246,34,80
18,251,34,80
29,254,34,80
46,260,34,80
45,262,34,80
23,264,34,81
27,263,34,81
43,262,34,81
47,263,34,81
58,232,33,79
22,220,33,79
3,266,32,78
18,274,32,76
28,275,33,76
47,276,32,75
63,277,33,76
70,275,32,75
71,276,33,75
76,276,33,75
85,271,33,76
88,268,32,74
91,262,32,75
91,259,32,75
96,255,32,75
99,255,32,75
101,257,32,75
102,258,32,74
102,261,32,74
102,261,32,75
100,262,33,75
99,261,33,76
91,255,33,73
81,250,33,73
70,248,33,74
64,247,33,74
59,244,32,72
52,242,31,72
44,239,31,72
41,241,32,72
37,243,32,72
29,247,32,72
23,245,32,74
16,250,31,74
8,256,32,74
1,261,30,74
-5,258,30,77
-15,263,32,76
18,263,32,76
45,268,32,76
45,275,32,75
50,258,32,76
52,260,32,76
55,264,32,76
65,261,32,75
57,261,32,75
11,272,32,75
4,292,32,75
14,291,31,75
26,291,31,73
37,287,31,73
44,285,31,74
45,280,30,75
45,274,31,72
46,270,30,73
48,262,31,73
56,263,30,73
64,260,30,73
69,257,30,74
67,260,31,75
64,260,31,74
62,255,31,74
62,252,30,73
62,246,29,72
60,247,30,73
63,248,31,73
66,248,31,74
70,251,30,73
75,252,31,74
72,252,30,73
72,256,30,73
74,258,30,72
74,257,30,72
72,260,31,73
70,260,30,73
70,263,30,73
65,264,30,72
62,267,31,73
62,271,30,71
57,273,30,71
54,273,29,70
53,275,30,70
52,277,30,69
51,277,30,70
49,275,31,69
48,274,31,69
48,276,31,70
49,275,31,70
49,276,30,70
49,277,30,69
50,280,32,71
50,280,32,70
51,281,32,71
51,281,31,71
51,282,31,69
50,282,31,68
51,284,31,68
50,284,31,67
50,287,31,67
50,287,31,66
49,288,31,67
50,289,32,68
51,286,32,67
51,281,32,68
49,278,33,68
45,267,32,68
40,267,32,67
38,275,32,67
37,278,31,67
33,278,31,67
23,288,31,66
17,298,31,67
11,304,32,66
1,304,32,67
-3,298,30,69
-4,297,30,68
-7,298,28,68
-15,297,31,65
-3,275,31,65
22,271,31,64
44,286,31,64
40,293,31,63
39,289,32,64
40,284,32,64
38,283,32,65
39,287,32,65
38,279,32,65
40,283,32,65
40,277,33,66
44,275,33,65
49,276,33,65
56,272,33,64
45,275,33,65
-13,267,33,65
-3,278,31,64
1,280,31,64
5,278,33,64
6,278,33,64
8,277,34,64
8,277,34,65
10,275,35,66
11,274,34,65
13,273,33,63
16,272,33,65
17,272,34,67
18,271,35,66
19,268,34,67
20,267,35,68
21,269,36,70
23,270,36,69
20,267,36,68
22,266,36,68
20,266,35,67
10,265,35,66
4,263,35,67
4,263,34,66
2,262,33,66
0,260,33,65
-2,263,32,66
-4,268,32,65
-2,271,32,65
-2,273,31,64
-3,276,30,63
-2,278,30,64
-4,280,29,63
-3,285,30,62
-4,287,30,63
-4,287,30,64
-4,292,30,64
-4,289,29,65
-4,294,30,65
-3,296,29,64
-3,295,29,64
-3,294,28,63
-1,297,29,63
-1,298,29,63
-1,297,29,63
0,300,28,63
1,300,29,63
1,300,29,62
3,301,29,62
4,302,28,61
5,301,29,61
4,301,28,62
5,300,29,63
4,299,30,62
3,297,30,63
1,293,30,64
1,294,30,65
0,291,30,66
1,290,30,66
-1,293,30,66
-1,293,30,65
-0,292,30,64
-1,291,29,65
-0,288,30,66
0,286,30,64
1,287,30,64
1,281,30,65
1,283,30,64
2,283,30,63
2,278,31,65
3,281,30,64
2,280,30,64
4,278,30,65
4,276,31,65
4,276,30,65
4,275,30,66
5,274,30,65
6,274,30,65
6,275,30,66
6,274,31,67
7,273,30,66
7,273,30,67
8,270,30,67
7,272,30,66
7,270,30,67
7,270,31,69
7,267,32,69
8,267,32,70
8,266,32,69
7,267,31,69
6,266,31,70
5,263,31,70
4,264,31,71
2,263,31,71
1,266,31,71
-0,265,31,72
-0,263,30,72
-1,262,30,73
-2,263,30,73
-2,264,30,73
-2,264,30,73
-3,265,30,72
-4,265,29,73
-3,266,30,73
-4,264,30,73
-3,262,30,73
-2,265,30,71
-3,264,29,70
-2,263,29,71
-3,263,30,72
-3,258,30,72
-4,259,30,72
-1,261,30,71
-1,261,31,71
-1,261,31,71
-0,259,31,70
1,261,31,69
-0,260,31,69
-0,257,31,70
-1,260,31,69
-2,259,31,70
-1,259,31,69
-2,260,31,69
-2,257,31,71
-2,257,32,71
-3,257,32,71
-2,257,32,71
-3,258,32,70
-1,260,32,70
-2,261,32,70
-1,262,32,70
-1,260,33,71
-1,266,32,69
-1,263,33,71
-1,267,31,69
-1,262,31,70
-0,265,30,68
1,269,30,68
4,266,32,68
5,269,31,69
10,268,32,69
16,269,32,68
20,271,32,68
23,269,32,68
26,271,32,68
28,269,32,69
32,272,32,69
37,271,32,69
38,270,33,70
40,272,32,69
45,271,33,70
49,271,33,72
52,272,32,70
55,272,32,70
58,274,31,69
61,274,31,69
66,270,32,70
70,274,31,69
71,276,31,69
75,274,32,69
78,275,32,69
80,276,32,69
83,276,32,69
83,277,32,68
86,277,33,68
87,277,32,68
88,276,32,68
88,277,32,67
89,278,32,66
89,277,33,68
86,276,32,67
83,278,32,67
83,277,32,67
79,279,33,68
74,280,33,67
72,279,33,68
68,279,33,68
65,279,33,68
61,282,33,67
59,281,33,68
56,281,33,67
55,282,34,67
53,282,33,67
50,282,34,69
48,284,34,70
46,284,34,69
45,283,34,70
44,283,33,70
42,280,33,71
41,282,33,70
39,284,33,69
41,285,33,68
39,286,32,67
39,286,33,68
37,287,32,68
35,286,33,69
33,287,34,69
34,287,33,70
32,289,33,68
32,289,33,68
32,290,32,67
31,291,33,68
31,290,33,67
27,291,33,68
28,294,32,68
27,295,32,67
27,294,32,67
26,295,32,66
28,296,32,66
29,294,31,65
29,297,31,63
31,296,30,63
31,297,31,64
32,296,31,64
33,296,31,63
31,296,31,64
30,295,31,64
30,295,30,63
30,295,31,63
29,293,31,64
28,294,30,62
28,294,30,61
28,295,30,62
27,294,30,62
27,291,31,63
27,291,31,63
24,290,32,63
26,290,31,62
29,291,30,62
28,291,31,63
30,288,31,64
32,289,30,63
34,289,31,64
34,290,31,65
36,291,30,64
34,290,30,64
34,291,30,64
35,291,30,63
33,289,31,64
33,290,31,64
33,291,30,63
31,289,31,64
31,289,30,63
31,288,31,63
31,289,30,62
30,290,31,63
29,290,30,62
30,289,29,63
31,290,29,62
29,291,29,62
30,291,29,62
28,289,30,62
29,289,30,64
29,289,30,63
29,290,30,62
29,289,30,62
29,289,30,62
27,289,31,63
28,288,31,64
28,290,30,63
30,287,31,64
27,287,31,63
27,289,31,63
28,286,31,64
28,288,30,64
27,285,31,65
27,286,30,65
25,286,30,64
25,285,30,65
25,287,30,64
21,285,31,65
20,284,30,65
18,283,31,66
14,285,31,65
13,281,32,66
10,282,32,66
9,280,32,65
8,282,32,64
5,282,32,66
2,283,32,67
1,284,31,67
-0,283,31,66
-0,281,31,68
-2,282,30,67
-3,282,29,66
-5,282,28,67
-8,280,27,69
-9,278,27,68
-14,276,30,67
-15,275,30,69
-14,277,30,70
-14,252,30,70
-7,239,30,70
21,252,30,70
21,245,30,69
40,255,30,69
65,275,31,70
66,279,31,69
62,271,31,70
60,274,31,70
45,279,31,71
32,282,31,70
57,267,31,70
57,276,31,70
41,272,31,69
13,269,31,69
12,275,31,69
-2,269,31,70
-1,228,31,70
-15,175,31,71
-15,140,31,71
34,95,32,74
2,28,32,75
0,25,31,75
-3,37,30,75
-6,44,29,76
-9,52,32,77
-6,64,29,80
-10,69,32,77
-9,81,32,76
-9,92,32,76
-11,100,32,76
-15,110,31,75
-15,114,31,76
16,125,31,76
23,153,30,73
27,158,30,74
23,172,30,74
28,221,30,74
53,253,30,73
68,222,30,73
34,226,29,72
-12,206,29,72
-9,223,26,73
-6,235,25,73
-6,248,26,74
-7,251,26,73
-6,258,27,74
-5,261,27,73
-5,263,27,72
-4,265,27,72
-4,263,28,72
-2,266,28,73
1,269,28,72
4,276,29,75
5,282,29,77
8,282,29,77
12,286,29,76
12,291,29,77
13,290,30,78
14,291,31,79
14,292,32,79
16,291,32,79
17,295,32,78
15,299,33,79
17,298,32,77
18,299,32,76
19,300,32,76
20,306,32,74
22,302,32,74
22,307,32,73
25,304,32,74
27,304,32,75
27,306,31,75
28,302,32,76
29,300,32,75
30,302,32,75
31,300,32,76
32,299,32,75
37,300,32,76
40,301,33,76
42,301,33,76
44,302,33,76
48,297,34,77
49,299,34,76
52,301,34,76
55,301,34,75
58,303,34,75
59,304,34,76
61,301,34,76
62,302,34,76
62,302,34,76
63,301,34,75
65,303,34,76
64,303,34,74
62,304,34,74
64,303,34,76
64,306,34,75
64,305,34,76
60,299,34,76
60,293,34,79
57,290,32,78
59,289,33,80
61,294,33,79
62,292,34,81
58,290,32,79
58,294,33,80
58,294,35,81
54,294,35,81
48,295,35,80
39,295,35,81
32,293,34,80
24,294,35,80
18,294,36,82
14,302,36,79
16,307,36,74
17,315,35,73
16,319,34,70
18,316,34,70
18,313,34,70
23,312,33,71
35,313,33,70
46,311,33,70
61,309,34,73
83,308,34,71
113,308,34,70
139,309,33,69
162,309,35,70
182,313,34,69
197,317,34,68
211,314,34,69
224,314,34,69
234,315,34,70
239,311,34,70
245,307,34,71
252,305,33,72
264,307,33,73
275,309,33,72
