129	80	64	78
122	78	65	79
114	77	69	80
105	71	73	85
93	65	72	88
91	61	71	91
91	60	71	92
89	62	72	90
88	68	73	87
88	71	70	88
88	71	70	88
84	80	69	90
75	83	66	89
69	83	66	87
62	81	69	90
55	74	67	90
56	72	68	87
55	70	70	88
57	69	69	89
63	71	73	87
70	72	68	88
70	72	68	88
74	76	65	84
79	80	66	88
82	81	69	92
88	82	69	87
92	75	64	87
97	74	63	82
101	65	66	88
108	62	69	88
122	53	66	88
126	54	69	88
126	54	69	88
130	59	72	98
133	65	72	96
135	67	74	93
136	67	74	93
136	64	75	97
132	62	79	99
136	36	84	129
136	61	76	100
137	52	79	108
136	60	78	97
136	60	78	97
137	60	77	103
136	56	77	107
134	54	77	110
134	58	75	107
137	51	74	112
137	62	73	98
142	38	78	109
140	51	81	101
151	24	81	119
152	21	79	120
152	21	79	120
150	31	82	162
147	39	85	139
145	42	84	125
145	43	85	129
140	41	80	131
137	39	79	144
146	30	79	105
149	30	72	104
162	31	71	103
152	32	75	108
152	32	75	108
142	45	81	128
132	47	85	120
138	48	71	111
135	43	71	96
128	40	69	95
124	43	67	93
125	33	64	108
125	31	65	109
126	38	65	97
128	42	63	90
128	42	63	90
128	55	64	81
127	59	65	81
126	51	67	89
124	57	71	77
121	56	69	80
126	59	64	76
127	59	63	75
131	60	59	72
138	68	58	71
144	68	58	76
144	68	58	76
159	69	58	79
161	62	57	72
164	63	59	77
165	60	61	70
169	58	57	71
169	54	56	73
171	53	56	72
172	53	55	66
173	52	52	62
171	53	56	72
171	53	56	72
170	62	56	77
170	68	53	72
161	73	52	69
157	73	56	73
153	71	57	71
151	60	59	70
155	49	58	81
156	53	61	76
159	58	59	66
157	64	57	66
157	64	57	66
156	58	60	79
159	60	56	72
162	68	50	68
163	71	51	70
163	74	53	70
165	66	56	80
165	64	52	59
168	62	53	69
170	61	53	70
241	71	29	59
241	71	29	59
170	80	46	62
162	64	55	74
164	69	49	69
159	62	54	79
157	66	56	72
152	59	59	78
147	52	57	65
144	51	56	79
144	81	45	45
138	58	57	70
138	58	57	70
142	74	43	45
134	45	59	82
136	60	55	64
133	52	57	77
133	60	56	75
130	53	59	79
130	53	58	72
131	52	59	80
135	54	59	75
146	53	58	85
146	53	58	85
158	55	56	76
159	53	58	75
158	55	60	73
157	57	60	70
159	56	58	66
162	53	58	65
163	53	55	65
164	54	53	63
161	53	49	58
155	49	51	57
155	49	51	57
156	57	51	54
155	60	50	53
154	62	51	52
155	64	48	49
161	66	49	48
162	67	47	48
164	69	47	47
166	71	45	45
167	72	45	45
167	72	43	45
167	72	43	45
166	72	42	46
164	73	41	47
161	74	42	49
158	72	42	52
155	71	42	54
152	70	42	56
144	69	42	60
143	67	43	50
141	66	42	53
139	66	43	58
139	66	43	58
136	65	45	59
135	63	45	59
137	61	46	56
139	60	47	57
140	59	48	57
142	58	50	55
142	57	51	58
142	57	51	57
139	56	52	59
138	54	52	65
138	54	52	65
137	50	52	61
137	48	55	66
139	49	52	68
137	47	53	69
141	42	53	61
141	43	54	66
142	43	54	68
138	37	54	59
136	35	55	63
134	37	55	58
134	37	55	58
121	40	60	69
121	39	58	60
123	36	60	58
125	34	59	62
128	33	62	65
131	26	61	60
135	22	61	58
142	22	63	63
142	22	63	63
146	26	62	59
146	26	62	59
157	29	61	75
156	29	60	79
155	21	63	74
157	18	62	76
161	26	62	86
157	34	61	73
159	36	59	70
157	36	59	64
151	41	61	85
139	41	60	74
139	41	60	74
130	52	54	78
133	64	48	56
125	46	62	89
126	40	58	76
129	56	54	72
131	65	54	69
133	47	54	82
136	47	58	86
140	51	55	87
144	60	50	76
144	60	50	76
148	58	55	87
152	70	54	82
154	46	58	96
156	50	57	89
155	58	59	78
156	42	62	100
161	58	59	78
157	63	63	90
154	43	65	104
158	54	59	86
158	54	59	86
150	31	66	95
142	18	73	110
142	16	69	82
145	22	62	92
140	27	63	93
137	41	63	73
124	22	73	104
122	23	71	84
125	38	66	69
124	27	67	97
124	27	67	97
130	45	57	52
131	45	58	88
138	50	47	57
137	54	52	80
137	62	53	78
137	64	53	80
135	68	55	76
139	70	53	79
137	58	53	81
139	61	50	65
139	61	50	65
135	38	63	92
143	49	53	54
145	58	59	81
144	68	56	79
144	67	56	81
144	70	57	73
142	71	59	75
144	75	53	72
142	71	55	75
143	72	57	72
143	72	57	72
143	70	53	67
138	70	55	64
136	71	55	63
132	69	54	65
122	55	56	73
120	68	54	61
116	63	56	67
111	53	57	65
114	65	54	64
115	54	55	66
115	54	55	66
119	51	57	66
122	62	57	66
125	66	57	67
130	68	57	67
135	66	57	73
142	70	56	62
149	65	54	55
153	63	49	59
156	54	49	63
159	59	45	58
159	59	45	58
159	61	52	55
161	60	46	56
161	61	49	59
160	67	47	53
149	67	65	56
153	71	51	54
155	65	45	50
154	68	43	52
149	62	53	64
147	62	55	61
147	62	55	61
146	55	55	80
144	56	56	77
142	51	61	83
145	64	56	65
143	50	65	97
149	65	55	54
148	52	58	87
149	67	58	62
147	58	57	85
146	63	55	71
146	63	55	71
147	76	52	75
146	84	53	67
146	87	50	68
141	89	53	67
142	84	49	60
143	84	50	67
141	85	49	60
141	70	54	71
143	76	48	67
142	77	55	67
142	77	55	67
156	81	47	62
153	75	55	73
155	78	53	73
157	69	55	69
156	66	57	74
158	72	48	65
157	71	50	67
156	62	48	65
151	65	51	68
142	69	51	68
142	69	51	68
138	71	49	70
131	78	47	64
129	80	46	63
124	79	49	67
124	81	47	63
121	78	46	67
121	72	46	61
119	68	52	68
124	75	48	56
124	70	52	71
124	70	52	71
137	69	50	77
142	82	44	60
148	85	44	61
147	88	50	66
160	63	49	88
163	52	49	98
166	55	50	92
166	65	52	81
169	69	56	77
167	69	57	82
167	69	57	82
163	70	56	73
157	67	60	79
158	66	54	77
153	64	59	78
150	65	58	79
148	65	57	78
151	66	51	70
151	66	51	70
143	62	60	84
145	72	54	72
145	72	54	72
140	58	58	94
138	63	59	89
139	61	58	90
141	62	55	86
143	66	53	79
144	53	54	92
143	61	59	87
147	60	61	91
152	61	63	93
158	62	65	92
158	62	65	92
159	67	64	74
159	67	64	74
209	49	57	25
209	49	57	25
230	172	32	50
232	148	32	79
173	88	53	69
168	84	59	74
168	84	59	74
178	85	53	53
178	85	53	53
184	87	44	55
185	89	46	58
185	89	46	58
185	89	46	58
185	89	46	58
185	89	46	58
185	89	46	58
185	89	46	58
164	45	65	52
164	45	65	52
164	45	65	52
163	46	64	59
162	50	65	62
158	50	68	73
152	48	70	85
148	40	69	66
148	38	68	70
147	39	67	78
145	38	66	69
149	38	66	77
153	40	66	77
153	40	66	77
167	49	64	90
164	52	64	78
172	53	61	81
174	53	59	82
174	52	59	86
170	52	63	81
165	50	59	80
166	48	62	86
162	50	62	77
163	58	57	69
163	58	57	69
163	63	54	74
162	67	52	70
155	59	58	85
144	58	57	77
142	57	61	89
140	54	61	73
139	53	56	75
136	54	59	77
134	59	56	69
133	56	57	81
133	56	57	81
132	55	58	76
