657,243,29,27
649,250,30,29
656,240,28,26
657,240,28,26
654,239,28,26
652,238,28,26
652,239,28,26
652,243,28,26
645,255,28,26
640,284,33,26
655,289,28,26
673,295,29,27
682,303,29,27
683,308,29,27
687,302,32,31
688,298,28,29
679,286,30,34
678,273,28,33
679,272,28,32
665,269,34,30
655,288,28,26
646,287,27,25
639,280,27,25
623,277,27,25
618,277,27,25
620,276,27,25
620,277,27,25
627,277,27,25
623,277,27,25
624,277,27,25
624,278,27,25
632,290,27,25
629,299,27,27
628,296,27,27
629,297,27,25
627,284,26,24
634,282,25,23
628,283,25,23
628,283,25,23
625,272,25,23
610,262,24,22
634,280,24,22
632,278,24,22
633,278,24,22
636,270,24,22
629,267,24,22
626,263,24,22
620,270,25,23
617,269,25,23
625,269,25,23
627,252,25,23
651,256,25,23
651,260,25,23
652,268,25,23
654,265,25,23
649,269,25,23
642,260,25,23
637,243,25,23
637,237,25,23
635,235,25,23
638,240,25,23
633,252,25,23
632,249,25,23
637,251,25,23
642,250,25,23
631,239,25,23
630,238,25,23
635,249,25,23
630,237,25,23
630,242,25,23
632,240,25,23
640,241,25,23
643,250,25,23
652,254,25,23
643,244,25,23
648,250,25,23
641,243,25,23
643,240,25,23
633,236,25,23
635,243,25,23
636,242,25,23
633,244,25,23
643,237,25,23
643,236,25,23
644,238,25,23
644,239,25,23
647,237,25,23
652,244,26,24
641,246,26,24
642,255,26,24
638,270,26,24
648,267,26,24
670,272,26,24
680,269,26,24
685,275,26,24
687,280,26,24
696,298,26,24
699,308,25,24
692,315,27,29
693,322,25,24
689,324,25,24
692,326,25,24
690,329,26,25
690,328,27,26
685,328,27,26
678,329,27,26
695,334,27,30
682,322,28,27
681,321,28,27
680,311,28,27
679,290,28,27
678,283,28,27
686,282,28,27
687,280,28,27
700,285,29,28
684,263,29,28
702,254,29,28
706,246,29,28
707,246,29,28
705,242,29,28
681,246,29,28
670,256,28,27
682,266,28,27
682,266,28,27
704,269,28,27
709,267,28,27
700,274,28,27
696,284,29,33
698,286,29,34
687,290,32,32
692,301,27,36
687,302,28,36
687,304,29,37
686,305,30,37
686,304,30,38
683,301,29,36
682,303,29,36
679,303,30,37
682,307,29,37
685,311,30,39
686,315,30,39
688,318,31,36
683,305,31,37
677,301,32,37
679,300,36,37
695,308,31,37
690,305,32,38
685,304,33,39
685,306,33,39
684,306,33,37
680,308,32,38
677,309,33,38
677,309,33,39
677,310,33,39
680,308,32,38
684,305,33,38
689,302,32,37
693,298,33,37
694,297,32,36
694,293,32,38
693,290,33,38
691,285,32,37
685,281,32,37
686,279,31,37
676,272,35,38
668,268,32,31
660,262,32,31
651,255,33,32
649,249,34,33
642,249,34,33
636,251,34,33
639,258,35,34
639,271,35,34
633,274,35,34
641,279,35,34
668,271,35,34
680,272,36,35
691,276,37,36
685,272,37,36
695,283,37,36
681,285,37,36
661,279,37,36
635,259,38,37
607,258,38,37
600,231,37,36
576,216,37,36
579,211,38,42
582,211,40,44
582,209,40,44
593,210,37,44
593,210,37,41
573,193,41,42
584,200,40,43
597,212,42,44
603,212,43,48
605,213,44,46
607,214,43,47
610,216,44,46
607,216,46,46
608,216,45,46
608,217,44,45
611,218,43,43
607,218,44,42
606,218,45,42
608,218,44,41
607,217,45,42
602,217,45,41
601,216,45,41
602,215,45,41
601,216,46,43
600,217,45,46
601,218,45,44
599,221,45,41
599,221,45,41
597,220,44,43
600,220,44,42
596,219,46,43
593,215,46,45
595,212,45,45
593,213,47,48
590,210,48,50
589,209,49,50
590,211,49,50
589,210,49,51
589,211,49,50
593,217,46,47
596,217,46,48
595,220,48,50
595,219,48,52
596,218,49,54
596,219,50,53
595,218,50,54
594,217,51,55
594,213,52,56
595,212,51,54
593,212,52,54
594,212,51,52
596,212,50,52
596,211,50,53
595,209,51,55
598,210,50,53
596,210,52,54
598,209,51,54
596,209,52,54
600,210,50,52
596,209,53,53
598,210,52,52
598,210,52,52
599,211,51,51
598,210,51,53
596,209,52,54
594,210,53,55
594,210,52,54
593,211,54,54
592,210,55,55
587,211,53,55
586,211,54,54
585,210,54,54
584,210,54,55
583,212,53,53
578,207,53,60
580,211,52,55
581,209,53,57
579,209,55,56
575,211,56,54
574,212,57,54
572,212,58,56
574,210,58,58
571,212,57,57
572,210,57,57
573,208,58,58
573,208,57,57
572,211,58,56
574,207,57,59
575,207,56,57
573,207,57,57
574,208,58,58
574,209,57,57
576,207,58,58
578,208,58,59
580,210,59,58
582,209,57,58
581,208,58,59
584,212,58,58
586,212,57,57
585,208,58,59
586,209,57,57
586,210,57,56
586,207,57,58
586,207,57,57
586,207,57,58
588,207,57,57
586,208,56,56
586,206,56,58
587,205,56,59
589,204,57,58
590,205,57,57
589,203,58,59
592,204,57,58
591,201,58,60
591,201,58,60
590,205,57,57
591,202,58,59
593,203,57,59
593,202,57,60
595,200,58,61
599,203,56,58
598,201,57,60
601,204,57,59
606,204,56,59
609,205,59,59
615,207,58,57
616,208,58,57
622,208,57,57
628,209,56,57
632,211,56,56
634,212,55,55
634,211,56,56
636,211,56,57
637,213,54,57
636,212,54,57
634,213,53,56
633,212,54,57
632,212,51,53
627,208,52,54
620,203,52,54
615,198,52,55
614,200,52,53
608,198,53,54
600,199,51,55
594,203,52,55
587,207,51,55
588,207,51,55
583,212,52,55
579,219,51,53
574,224,50,52
568,221,51,55
568,220,51,56
562,215,53,57
561,219,51,54
562,212,51,57
562,212,51,55
563,213,50,55
564,211,50,54
563,209,52,55
564,209,52,55
563,212,52,56
563,209,52,57
565,212,49,53
568,215,48,51
570,209,49,52
569,208,50,52
572,211,50,50
572,210,52,52
574,217,52,52
568,216,56,56
575,223,56,55
577,224,56,55
587,233,55,53
601,244,53,52
613,251,54,54
624,254,54,54
623,252,54,54
633,253,55,52
642,248,55,52
649,246,54,53
657,243,53,52
657,243,53,53
662,239,51,55
662,236,52,56
660,235,54,56
660,231,55,57
661,230,55,57
661,229,55,57
