246,279,59,86
269,281,57,82
294,280,59,83
321,280,60,83
347,280,62,85
348,279,61,85
373,278,59,85
391,278,59,84
400,276,60,87
403,275,59,87
405,274,58,88
405,274,58,87
404,272,57,90
406,271,57,89
407,271,58,86
408,273,57,84
406,273,59,82
406,273,58,81
403,270,61,87
406,264,60,89
413,258,59,90
419,259,57,92
431,258,58,91
431,258,59,91
437,249,60,93
448,246,62,95
456,246,61,93
469,245,64,95
474,250,64,96
474,250,64,97
476,251,65,95
477,252,65,95
481,252,65,94
483,254,62,90
484,254,61,90
485,253,62,91
484,249,62,90
484,246,62,93
482,245,63,95
487,245,62,99
488,245,63,100
488,245,63,100
488,246,64,100
489,247,68,103
489,249,69,103
484,250,73,103
482,254,75,99
482,253,76,100
480,255,76,100
482,256,69,102
469,253,83,101
463,253,91,101
458,254,93,99
457,253,96,100
452,256,95,98
457,252,71,103
442,256,97,98
437,255,100,98
432,256,96,97
431,257,95,96
428,256,96,97
424,255,100,100
421,257,93,97
414,257,87,97
411,257,83,96
412,257,83,96
406,256,73,104
366,255,76,103
359,254,74,103
374,256,75,99
383,257,78,96
378,256,78,99
358,256,75,101
366,258,77,100
345,258,72,101
349,258,75,104
351,259,80,102
345,259,79,103
353,259,81,100
354,258,83,101
352,258,78,102
347,258,86,103
352,258,87,97
350,259,83,96
352,260,86,93
361,260,77,97
367,258,81,98
374,259,80,98
380,258,81,97
380,258,81,98
389,259,77,94
392,260,79,92
395,262,76,91
397,263,71,86
395,261,72,86
394,262,72,85
395,263,68,84
394,264,68,84
387,259,81,93
396,250,74,104
397,257,80,95
398,258,78,94
408,264,65,82
413,264,62,82
419,266,57,76
422,266,58,76
419,267,58,75
418,267,59,74
417,268,57,74
419,267,57,73
420,267,56,74
422,266,57,74
419,266,54,73
421,266,55,73
424,264,57,74
425,262,57,74
425,262,56,75
427,263,53,74
422,266,52,73
421,266,51,71
418,267,51,70
411,267,54,72
408,266,58,74
407,267,52,74
403,266,52,74
404,265,52,73
398,265,53,76
395,262,57,79
392,263,58,80
391,261,57,79
390,261,54,75
388,262,54,75
377,266,55,70
382,266,54,69
381,267,55,69
378,270,58,69
379,270,55,67
380,270,54,67
384,270,54,68
386,269,52,69
389,267,53,68
396,266,52,68
400,265,54,68
400,265,54,69
404,264,54,68
404,264,56,68
401,266,55,66
405,267,56,66
409,268,58,66
407,269,57,65
408,270,57,67
413,269,54,67
417,268,52,69
417,268,53,68
417,268,51,68
418,267,51,68
418,265,54,70
418,266,51,69
421,265,52,70
420,266,51,69
419,268,51,69
421,267,51,70
420,268,54,69
420,269,57,68
422,269,54,70
422,270,53,68
421,269,50,70
422,268,52,71
425,268,50,71
428,269,49,70
429,267,50,69
429,266,52,69
431,268,52,69
431,269,52,70
429,268,54,69
423,270,55,68
422,270,56,68
420,271,56,69
420,270,54,68
420,273,51,68
420,267,54,71
417,267,55,72
416,266,56,71
411,265,56,72
410,265,56,73
409,265,56,73
406,266,57,73
401,266,58,73
395,269,61,72
393,271,63,73
389,271,64,74
386,270,65,73
388,271,63,74
385,271,61,74
384,269,59,74
386,269,58,73
383,269,57,74
382,267,59,73
379,269,59,72
376,269,59,72
371,270,59,71
370,274,60,71
365,274,62,71
366,276,61,71
360,274,69,72
359,275,59,73
360,275,58,73
355,273,58,73
359,271,59,73
355,271,57,72
357,271,56,73
360,270,54,72
353,273,53,71
351,275,57,72
350,275,57,72
348,275,56,73
345,275,61,75
345,273,59,74
339,273,60,74
338,273,59,74
336,270,58,74
339,271,58,74
335,273,56,72
332,275,54,72
333,273,57,73
333,272,58,75
331,272,58,78
330,272,57,78
327,274,60,75
323,272,62,75
323,272,61,76
319,271,57,75
318,272,56,76
316,271,57,77
320,272,55,77
320,272,54,75
319,273,56,74
318,274,55,74
318,275,55,73
