279,276,118,54
278,276,118,54
276,276,120,53
276,276,119,54
276,276,118,53
276,276,114,53
276,276,111,55
275,276,108,57
275,277,109,56
275,277,107,57
275,278,106,56
275,278,104,56
274,278,103,56
274,277,104,58
273,277,105,57
274,277,106,57
274,274,103,59
274,275,104,57
274,274,103,58
276,273,102,58
277,272,101,58
278,271,99,58
277,273,102,57
277,273,100,57
276,275,103,54
277,273,102,57
276,275,102,55
275,275,101,55
276,277,103,53
277,276,104,54
276,277,104,53
277,277,103,53
276,279,102,52
277,279,102,52
277,280,101,51
275,282,99,49
278,279,102,51
278,279,102,52
278,278,103,51
278,279,103,52
278,277,105,53
278,275,106,54
279,276,106,53
280,274,108,53
278,274,106,53
280,270,105,55
280,270,109,54
281,268,108,56
283,265,108,57
284,263,107,58
285,262,107,57
286,261,106,58
287,260,107,57
287,259,108,58
287,258,109,58
287,259,110,56
286,258,112,56
286,257,113,57
286,257,112,56
286,257,112,56
286,257,112,56
286,256,111,57
287,256,109,57
287,255,108,59
288,255,106,59
286,255,108,59
287,255,106,59
285,257,106,59
286,258,105,58
285,258,105,58
285,262,107,56
286,261,106,57
287,263,106,56
286,262,106,56
288,263,107,55
289,261,107,56
290,261,104,56
291,263,105,53
292,260,102,55
292,261,104,55
293,259,104,56
292,259,104,56
293,259,102,56
293,259,103,56
294,259,102,55
294,257,103,56
294,259,103,55
295,257,101,57
294,257,102,57
295,255,101,58
294,255,101,58
294,253,100,59
293,256,104,57
292,252,104,60
291,252,105,60
290,256,108,57
290,256,106,56
289,256,108,57
288,253,106,59
287,253,106,59
285,254,105,58
283,253,104,59
282,255,107,58
280,255,107,58
277,251,107,61
277,252,108,60
277,251,106,61
275,251,104,60
274,249,104,62
274,250,105,62
273,250,104,61
272,249,103,62
270,249,103,62
268,249,102,62
266,249,104,61
264,250,104,60
264,250,103,60
263,250,102,60
263,250,102,61
262,251,102,59
261,251,101,60
261,252,101,60
260,252,101,60
260,253,103,59
258,254,102,59
257,254,104,59
258,254,107,60
255,256,108,59
256,256,107,59
257,257,108,58
256,258,106,58
257,259,107,58
257,259,107,58
259,260,104,58
260,259,106,59
260,259,104,60
261,261,102,58
263,262,104,57
263,263,102,56
264,263,104,57
270,268,100,52
270,267,101,53
270,266,101,53
270,267,102,53
270,266,101,54
269,266,101,53
270,264,100,54
273,262,101,56
274,262,99,55
276,260,97,56
277,259,96,56
278,256,97,57
279,254,97,58
280,253,96,58
281,251,96,59
282,250,95,59
281,249,95,58
277,246,97,58
254,247,127,54
280,247,98,57
269,241,101,58
279,247,96,56
271,243,97,57
271,244,98,57
280,249,95,56
273,245,96,59
275,248,96,59
270,247,95,60
268,248,95,60
267,253,96,58
