395,454,134,190
395,453,135,191
395,452,135,193
394,453,136,192
395,454,135,191
395,453,135,192
394,454,136,191
395,453,135,191
394,453,135,193
395,453,135,192
395,454,134,191
394,452,136,194
395,453,136,193
395,453,136,193
395,453,136,194
395,453,136,195
394,453,135,192
395,453,134,192
395,453,135,193
394,453,136,193
395,453,135,192
394,453,136,193
394,452,136,194
394,453,136,193
394,453,136,193
394,453,136,193
394,453,136,192
394,453,136,192
394,454,135,190
395,453,135,192
395,454,135,190
395,454,135,191
395,454,134,190
395,454,134,189
395,455,133,188
395,454,133,189
396,455,132,187
396,453,131,190
397,453,130,189
397,453,130,188
397,453,131,189
398,452,131,191
398,450,135,196
397,449,133,196
396,448,134,198
397,450,131,194
396,449,129,197
396,446,126,201
375,454,134,192
392,444,119,202
391,450,116,197
370,450,132,189
389,453,111,194
389,456,109,192
388,452,107,193
389,451,109,194
387,460,107,191
377,460,108,187
370,462,126,181
348,481,125,179
363,467,110,187
355,460,112,191
362,475,111,188
334,464,118,194
338,463,115,192
337,460,114,194
332,462,117,197
338,458,118,201
337,465,121,201
336,471,123,202
330,465,123,201
331,470,121,200
330,483,120,194
330,480,117,189
329,479,114,185
333,482,114,185
320,462,126,181
313,471,116,188
310,474,119,190
304,464,120,196
303,469,120,192
288,460,116,201
289,465,116,198
283,463,115,202
286,464,115,199
283,463,116,202
284,466,118,202
284,456,117,206
278,451,114,209
279,440,111,210
278,457,113,206
275,450,110,209
274,463,117,205
282,468,120,203
283,461,119,207
282,462,119,206
290,452,124,210
296,448,128,219
305,448,130,213
314,449,126,206
304,441,127,213
307,443,126,209
306,434,129,212
320,445,125,202
323,441,126,204
325,446,125,203
324,452,130,207
322,455,129,206
317,445,129,210
317,444,126,207
321,449,125,204
321,448,124,204
320,445,126,205
320,442,127,210
325,446,129,208
328,448,129,210
324,433,129,207
325,432,129,205
343,431,127,207
338,429,128,208
335,435,130,212
336,433,130,210
339,436,129,210
339,437,128,206
352,444,123,202
350,448,122,200
367,440,118,199
363,447,122,198
384,432,121,203
347,473,129,202
343,477,128,200
374,452,122,192
369,453,119,187
355,453,122,184
337,453,128,187
333,456,131,192
338,448,127,188
343,442,127,178
355,437,124,169
349,428,122,169
362,425,117,162
336,392,129,191
361,385,129,191
425,398,126,186
419,432,125,184
326,531,126,185
285,490,127,186
338,504,118,174
354,496,111,176
358,481,105,172
362,478,101,170
369,472,101,171
361,473,106,175
364,459,106,182
372,459,107,185
359,465,113,185
377,468,113,187
361,461,115,188
362,471,116,184
358,484,121,183
363,477,119,184
360,478,120,185
351,486,126,185
340,492,130,190
338,505,131,185
347,510,131,182
314,518,133,178
226,492,137,205
166,493,135,202
169,493,134,200
166,499,137,204
167,500,135,202
166,496,135,202
222,482,135,202
416,462,135,203
376,464,124,205
333,460,122,211
337,467,121,208
330,478,122,206
322,470,129,214
312,484,129,204
310,482,129,205
327,476,125,192
390,448,131,203
380,448,134,199
352,456,134,203
335,455,133,197
322,461,132,192
350,442,130,173
353,443,131,177
365,445,133,189
371,447,133,191
378,447,133,191
389,453,125,190
387,453,119,196
379,455,112,185
387,455,117,193
382,455,116,194
385,452,116,195
372,455,119,196
373,453,120,196
365,454,125,200
371,451,124,203
368,450,126,204
365,449,127,202
366,449,127,205
362,450,129,204
361,451,129,204
363,451,129,205
371,448,126,208
359,448,129,208
365,446,130,212
359,447,129,209
360,443,130,215
354,444,133,219
354,440,134,224
348,442,138,223
337,439,143,229
342,440,144,235
334,444,146,235
333,439,145,239
333,442,145,237
322,440,146,240
317,444,145,237
310,445,146,242
301,444,145,241
304,442,144,241
302,442,144,237
302,448,145,241
298,443,145,242
295,444,143,240
289,442,142,241
290,440,144,246
282,438,144,251
