696,401,32,28
686,401,35,34
677,410,33,29
686,409,35,34
698,408,36,30
691,406,32,28
679,401,38,31
673,396,38,32
665,383,39,32
653,384,34,30
632,387,34,30
624,383,39,34
627,378,41,35
628,382,43,36
629,388,40,37
629,394,42,34
622,399,34,30
610,400,34,30
598,398,34,30
579,396,34,30
560,402,34,30
555,403,42,33
559,407,40,36
554,416,42,36
549,422,43,36
537,429,44,36
532,437,44,37
543,446,43,36
556,447,45,37
551,448,47,38
539,453,48,38
545,453,46,37
547,444,47,40
536,442,46,38
528,433,47,40
531,429,42,39
534,421,44,35
542,418,44,33
544,414,43,33
539,408,41,31
532,403,39,29
528,398,37,28
521,398,42,29
529,395,43,32
534,393,45,27
527,396,47,26
519,396,47,27
518,394,45,26
520,390,43,26
511,391,41,22
501,395,41,23
510,393,38,21
529,389,35,26
537,381,38,27
525,381,37,25
515,381,40,25
525,377,36,27
534,366,36,29
520,359,35,28
503,356,37,26
492,350,42,26
489,346,42,28
481,346,42,27
480,347,43,27
486,340,42,29
486,333,41,27
481,334,44,26
482,336,44,27
494,337,41,25
496,336,42,27
485,339,39,26
474,338,39,27
470,335,39,28
466,340,38,28
463,345,37,29
465,346,37,30
470,350,34,30
475,349,34,31
473,349,32,28
464,346,33,30
456,346,32,31
457,342,33,32
460,341,33,31
456,339,35,31
449,336,35,32
438,336,34,30
425,335,34,32
419,340,35,32
424,339,35,32
436,340,32,30
438,343,32,33
432,345,32,29
423,347,32,30
415,345,32,29
403,344,34,32
397,348,34,31
403,354,33,32
411,364,32,29
421,378,33,29
428,380,32,33
420,392,31,30
418,397,36,28
432,398,31,29
427,380,31,29
420,401,31,29
416,405,31,29
409,403,31,29
392,420,31,29
390,403,32,30
405,402,31,29
424,399,31,29
435,392,29,30
429,393,30,28
412,400,30,28
419,399,30,28
416,418,30,28
428,426,30,28
417,435,30,28
407,440,31,29
395,436,32,30
391,441,32,30
406,447,32,30
413,471,32,30
399,491,32,30
404,495,32,30
424,496,32,30
446,487,32,30
468,489,32,30
466,483,32,30
456,481,32,30
449,504,32,30
441,501,32,30
429,495,32,30
427,497,32,30
426,485,32,30
417,479,31,30
410,478,31,30
426,467,31,30
429,469,32,31
431,475,32,31
419,466,32,31
390,477,32,31
372,468,32,31
366,452,32,31
389,477,32,31
389,497,32,31
390,488,32,31
388,495,32,31
384,510,32,31
385,487,32,31
386,468,32,31
368,471,32,31
379,481,32,31
374,456,32,31
366,437,33,32
380,431,33,32
374,420,33,32
384,407,33,32
368,392,34,33
396,392,33,32
404,388,33,32
423,386,33,32
430,403,33,32
425,421,33,32
447,437,33,32
460,451,33,32
446,464,33,32
437,474,34,33
428,479,33,32
438,477,33,32
454,469,33,32
455,463,32,31
464,460,32,31
482,452,31,31
496,444,31,31
485,470,31,31
465,463,31,31
466,460,31,31
460,449,30,30
446,416,30,30
458,413,30,30
480,410,30,30
471,415,30,30
476,409,26,27
477,415,24,27
464,400,30,30
467,414,30,30
472,427,31,31
486,420,31,31
481,412,31,31
474,414,32,32
479,403,32,32
471,403,32,32
446,406,32,32
438,401,32,32
454,399,32,32
480,407,27,24
475,407,28,24
471,404,30,25
471,396,36,29
478,390,32,32
481,389,32,32
482,390,31,31
506,390,31,31
508,404,31,31
505,409,31,31
475,424,31,31
489,430,31,31
502,417,31,31
511,425,31,31
510,425,31,31
518,431,31,31
535,433,31,31
530,435,31,31
528,449,31,31
529,452,31,31
529,445,31,31
529,424,31,31
509,422,32,32
482,427,32,32
489,447,33,33
491,455,33,33
482,453,33,33
474,478,33,33
474,494,32,32
489,505,33,33
455,491,33,33
441,471,33,33
437,452,33,33
436,431,36,28
430,432,39,27
431,430,34,32
427,419,36,32
412,415,35,32
405,412,32,34
419,403,32,32
426,399,33,33
417,409,33,33
414,413,33,33
427,414,34,34
428,411,34,34
424,432,34,34
438,434,34,34
442,439,34,34
461,443,35,35
475,460,35,35
442,476,41,36
454,464,43,36
476,450,40,38
492,438,37,37
515,428,38,41
508,414,45,41
491,410,37,37
471,397,37,37
454,388,37,37
435,398,37,37
431,376,37,37
423,375,37,37
397,356,37,37
388,324,37,37
377,325,37,37
378,314,37,37
390,283,43,40
366,303,50,39
359,325,38,38
368,341,38,38
373,352,48,37
358,364,45,35
349,364,46,38
342,362,48,37
346,363,46,36
349,361,46,36
353,358,46,34
347,355,39,39
340,344,42,38
339,334,43,39
336,324,44,39
334,315,46,39
331,325,39,39
312,332,51,38
318,336,39,39
331,361,39,39
319,370,39,39
308,370,39,39
306,377,39,39
297,381,50,44
291,387,49,40
278,386,49,38
257,389,50,41
256,397,37,37
250,392,46,39
248,385,46,38
242,386,47,37
234,390,49,38
223,390,47,35
208,392,46,35
194,393,49,37
193,401,47,38
197,403,46,37
198,401,48,37
209,400,48,38
208,406,48,37
200,410,47,37
199,413,49,37
195,419,49,36
187,418,47,36
188,426,48,36
199,431,48,39
209,439,48,37
207,442,50,37
203,452,51,38
196,454,50,42
179,443,48,38
159,444,49,38
148,450,49,36
146,450,48,37
153,452,47,39
151,458,49,37
143,470,50,44
137,482,48,36
126,476,47,39
112,468,48,39
99,466,47,35
93,462,48,36
90,460,47,36
88,459,48,36
95,460,47,36
100,463,47,40
103,472,49,40
99,475,50,38
90,471,49,39
74,472,48,37
58,473,49,37
51,469,48,37
56,469,50,38
59,473,50,37
51,478,50,36
35,482,47,37
17,484,47,37
2,486,47,36
3,480,49,37
5,478,49,37
6,478,49,37
10,474,49,37
6,469,50,39
-4,470,40,40
0,448,40,40
-5,416,46,42
-8,409,39,39
-5,383,39,39
-3,358,39,39
0,335,39,39
-3,330,38,38
