2,3,460,354
1,0,461,358
3,2,461,353
-2,-0,466,356
-1,-0,464,356
-1,-4,464,358
-0,-2,465,356
-0,-2,463,354
0,-3,461,355
3,-2,458,353
-1,-1,466,354
3,-10,464,360
10,-4,461,363
14,-2,463,361
13,-4,464,363
12,-5,466,364
8,-5,469,365
16,-7,467,363
8,-4,469,362
9,-9,475,366
9,-4,478,362
7,-3,481,359
7,-5,487,357
11,-5,482,354
18,-6,486,354
10,-4,490,351
20,-4,486,344
11,-6,487,351
5,-5,488,346
14,-7,484,344
5,-8,486,349
13,-8,483,347
12,-7,482,344
5,-10,487,351
-1,-10,493,349
9,-12,490,350
8,-13,490,350
3,-14,489,352
13,-14,484,349
4,-13,489,345
5,-15,483,344
9,-15,484,341
11,-15,485,337
10,-16,482,336
18,-19,484,336
12,-22,483,342
9,-25,484,344
14,-26,487,344
6,-26,486,334
12,-29,489,329
10,-30,490,330
18,-31,487,332
17,-33,485,328
17,-35,484,335
22,-39,485,337
22,-36,479,322
23,-37,476,324
28,-36,475,317
33,-36,471,318
24,-38,472,325
30,-35,474,313
35,-36,472,311
34,-38,471,310
32,-40,476,308
30,-41,470,306
32,-46,470,308
37,-40,463,299
38,-43,463,299
37,-46,468,300
29,-49,469,299
33,-54,468,305
39,-52,460,295
35,-54,465,297
37,-53,466,296
34,-56,459,296
33,-59,459,297
37,-56,456,288
35,-62,465,288
41,-59,455,286
37,-61,459,285
39,-61,459,288
40,-59,451,282
34,-66,458,286
35,-62,453,281
22,-66,460,285
26,-65,456,283
30,-64,452,279
34,-64,456,277
28,-64,454,279
31,-67,458,281
24,-71,460,279
27,-71,458,282
33,-69,454,278
23,-70,460,279
19,-70,459,278
25,-75,460,276
14,-69,457,276
18,-71,449,270
17,-78,454,277
13,-82,459,278
7,-79,456,275
11,-77,447,269
26,-78,442,270
19,-79,440,271
14,-76,442,267
14,-77,440,265
16,-82,441,269
13,-84,448,271
29,-86,439,273
27,-88,442,267
19,-89,446,265
19,-90,451,265
13,-89,445,263
14,-93,439,266
10,-91,433,263
23,-90,434,264
25,-91,439,264
15,-90,434,259
12,-87,432,257
18,-87,434,258
16,-86,435,258
31,-90,445,257
25,-86,441,260
37,-81,452,266
38,-84,463,288
38,-69,478,296
37,-71,494,316
51,-66,489,322
42,-71,489,320
41,-73,484,327
38,-70,486,326
45,-70,476,330
41,-70,468,322
33,-80,477,318
36,-76,472,307
21,-85,474,309
16,-79,460,294
19,-87,461,295
-3,-89,446,287
-8,-98,457,291
-9,-97,448,287
-14,-101,447,288
-16,-101,439,290
-8,-95,436,286
-11,-94,435,281
-7,-93,425,278
-7,-98,425,285
-9,-100,436,281
-12,-103,435,282
-6,-100,424,280
-10,-100,430,286
2,-97,434,283
30,-79,443,288
35,-74,483,308
80,-48,489,327
135,-32,488,377
220,21,477,421
301,96,469,422
380,181,469,403
501,273,459,392
538,323,450,362
512,344,453,355
508,368,473,376
538,339,494,406
536,334,497,422
525,321,487,407
513,314,462,391
491,298,457,394
490,292,462,394
478,290,458,389
486,276,460,394
481,285,448,394
514,278,445,408
506,255,458,410
527,263,465,422
542,268,479,449
516,275,491,467
494,270,485,475
489,265,475,472
502,273,466,463
479,254,440,474
460,261,443,477
459,250,454,482
460,216,465,483
428,235,484,477
450,221,482,472
446,235,503,490
436,204,493,481
437,191,493,462
422,203,477,467
414,208,475,461
409,196,488,464
388,196,494,477
384,188,490,456
398,189,477,430
367,192,481,453
379,193,491,469
385,180,490,474
399,170,490,475
359,187,491,484
364,195,507,497
351,192,504,497
363,177,496,493
360,190,509,511
348,177,509,512
356,160,510,507
344,142,511,492
351,134,518,479
323,154,522,496
337,145,545,512
353,156,547,519
342,195,555,522
316,189,543,531
323,166,550,526
307,161,556,546
311,165,536,526
326,159,541,522
323,145,557,516
272,152,566,538
279,130,563,537
292,128,574,527
277,125,585,540
280,117,581,535
296,122,583,526
289,126,569,539
290,109,597,533
281,118,600,549
279,117,612,543
261,117,601,548
232,115,604,566
257,124,618,567
243,114,620,573
253,114,641,581
226,121,616,579
233,107,617,582
233,123,613,581
233,125,613,584
222,109,615,584
208,99,630,592
206,89,639,588
213,106,636,585
220,110,649,581
196,106,650,588
205,104,660,580
197,102,663,593
213,101,665,579
197,112,671,587
203,108,673,587
221,113,672,576
212,107,679,571
203,109,681,564
194,109,660,568
196,111,660,569
170,99,664,595
151,82,693,609
165,90,701,627
143,77,685,624
163,79,701,638
140,76,693,639
132,72,710,634
109,70,692,635
122,72,701,630
139,70,691,628
150,77,682,627
121,57,694,623
109,58,687,615
96,53,693,610
93,40,703,608
87,45,699,620
89,45,707,615
79,44,715,621
75,45,721,615
67,59,709,630
91,45,713,604
70,43,705,612
88,49,703,618
78,39,723,620
74,42,731,632
80,52,715,660
80,33,736,649
92,37,725,644
104,49,724,659
103,41,727,668
109,38,726,677
121,50,730,697
127,60,736,710
134,53,718,691
137,54,721,691
135,73,718,686
143,56,723,692
146,82,744,689
141,94,737,692
154,81,731,685
147,80,734,690
149,75,717,690
140,73,723,703
140,88,745,704
122,88,745,709
133,85,750,708
132,77,751,710
132,111,744,691
132,87,750,689
108,111,747,700
117,111,758,698
124,105,754,694
99,92,753,712
82,104,753,708
89,100,782,727
65,95,789,725
74,104,788,713
71,107,782,710
54,97,797,728
84,94,796,725
58,92,803,741
93,89,798,747
102,92,804,722
123,79,809,732
132,95,821,745
144,97,830,754
154,87,836,750
160,87,836,757
208,96,839,745
234,98,846,758
229,86,840,770
218,78,832,783
231,66,862,791
213,51,874,814
238,54,869,805
252,53,882,812
227,46,863,786
236,44,878,816
225,46,870,810
242,40,889,820
232,50,873,807
236,53,873,786
238,52,867,781
224,37,840,770
260,46,838,781
279,56,827,784
314,72,837,793
303,58,827,793
316,68,833,773
303,73,833,774
259,33,833,802
268,34,802,774
278,42,796,755
262,62,810,755
256,43,824,747
251,30,825,754
247,30,826,745
243,38,828,740
241,32,827,758
224,13,837,754
233,8,827,748
224,12,827,740
235,8,799,736
240,6,801,744
222,-7,787,735
229,7,783,743
207,13,789,741
178,8,807,753
193,0,805,722
200,5,794,723
183,5,791,726
185,16,794,712
156,11,812,735
155,3,819,724
151,7,826,721
153,2,823,715
160,-0,803,713
160,0,814,721
148,4,822,723
148,4,813,717
151,2,811,713
158,-4,807,709
154,-12,809,714
152,-18,803,724
161,-17,793,715
134,-36,802,711
132,-34,793,695
118,-36,807,691
128,-41,805,682
120,-42,812,677
124,-45,799,676
134,-44,796,653
122,-51,804,663
120,-51,826,651
107,-55,813,624
104,-71,804,628
114,-68,825,639
115,-68,840,648
114,-67,842,643
113,-66,835,641
111,-64,828,647
101,-71,833,668
99,-70,810,629
114,-62,840,638
114,-63,843,639
111,-63,851,644
84,-77,843,661
113,-74,834,659
108,-76,868,663
92,-83,872,671
110,-77,864,638
104,-80,854,669
108,-79,847,645
106,-73,860,645
83,-83,857,671
94,-79,857,662
106,-77,886,673
96,-73,867,660
97,-83,873,662
112,-79,904,688
130,-70,906,679
186,-77,904,688
195,-87,890,710
203,-89,883,718
245,-87,856,738
192,-95,885,705
188,-102,872,713
193,-99,875,724
230,-89,869,707
238,-89,862,703
176,-105,883,697
181,-101,861,711
192,-94,854,685
195,-100,841,698
171,-99,847,703
181,-95,854,674
143,-109,861,679
153,-108,873,684
141,-110,866,665
148,-109,855,670
128,-110,844,659
116,-109,847,659
132,-113,871,655
173,-88,878,664
152,-104,875,676
215,-92,899,672
210,-109,931,680
210,-107,951,694
232,-100,946,749
190,-97,975,744
179,-98,975,738
209,-98,969,706
192,-96,971,706
159,-106,980,702
169,-90,986,718
