298,267,22,12
298,267,22,12
298,267,22,12
298,267,23,13
298,267,23,12
297,268,24,13
297,268,24,13
297,269,25,13
297,269,26,14
297,269,25,14
297,270,26,14
297,270,25,15
296,270,26,15
297,270,25,15
297,271,25,15
297,271,26,15
297,271,25,15
297,271,25,15
297,271,25,15
297,272,26,15
297,272,26,15
297,272,26,15
297,273,26,15
297,273,26,15
297,273,27,14
297,273,27,15
297,273,27,15
297,274,27,15
297,274,27,15
297,275,26,14
297,274,27,15
297,275,25,14
297,276,26,14
297,276,26,14
296,276,27,14
296,276,26,14
297,276,26,15
297,276,26,14
297,276,27,15
296,276,27,15
297,277,25,15
297,276,25,15
296,277,27,15
297,277,26,15
297,277,26,15
297,277,27,16
297,277,26,15
297,278,27,15
297,278,26,15
297,278,26,15
297,277,25,15
297,278,26,15
297,278,26,15
297,277,26,16
297,277,26,15
296,278,27,14
297,278,26,15
297,278,26,15
297,279,27,14
296,279,26,14
296,279,27,14
297,279,26,14
296,279,27,14
296,278,27,15
296,278,27,15
297,279,26,14
296,279,27,15
297,279,27,14
296,279,27,14
296,279,27,14
296,279,27,15
296,279,27,14
296,279,27,15
296,279,28,14
296,278,27,15
296,279,28,14
296,278,27,15
296,279,28,15
296,278,27,15
296,278,27,15
296,278,28,15
296,278,27,15
296,278,27,14
296,278,28,14
296,278,28,14
297,278,27,15
297,278,27,14
297,278,27,14
296,278,27,15
296,278,26,15
298,278,25,14
297,278,25,14
298,278,25,14
297,278,25,14
297,278,26,13
297,278,26,14
297,277,26,14
297,277,26,14
297,277,26,14
298,277,25,14
297,277,26,14
297,277,26,14
298,277,25,14
297,277,26,14
297,277,26,15
298,276,25,15
297,276,27,16
298,276,26,16
297,277,26,16
297,276,26,16
297,277,27,16
297,276,27,16
297,277,27,16
297,276,27,16
297,276,27,16
297,277,27,16
297,277,28,16
297,278,28,15
297,278,28,16
297,278,29,15
297,278,28,16
297,278,28,16
297,278,28,16
297,279,28,16
297,279,29,15
296,280,29,15
297,279,29,16
297,280,29,15
298,281,29,16
297,281,29,16
297,282,31,15
296,282,32,15
297,283,31,15
297,283,32,15
296,283,33,15
296,284,32,15
296,284,32,15
296,284,33,15
295,285,34,15
296,285,34,15
295,285,33,15
295,286,34,15
296,286,34,15
296,287,33,15
296,287,33,15
296,289,32,14
296,289,31,14
296,290,31,14
296,290,32,14
296,290,32,14
296,290,32,14
296,291,32,14
296,291,32,14
296,291,32,14
297,292,31,13
297,293,31,13
295,294,33,13
296,293,32,13
296,294,31,13
296,294,32,14
296,295,33,13
296,295,33,14
295,294,33,14
295,295,34,14
295,296,33,13
296,296,34,13
296,297,33,13
296,296,34,14
296,296,33,13
296,298,33,13
296,297,35,13
296,297,34,13
296,297,34,13
296,298,34,13
296,298,35,13
294,299,36,13
294,298,37,14
294,299,37,13
294,298,37,13
294,298,37,13
294,299,37,13
294,299,36,13
295,300,35,13
295,299,36,13
295,300,34,13
295,299,35,13
294,299,35,13
294,299,36,13
294,299,37,14
293,299,37,13
293,299,38,13
292,299,39,13
293,299,38,13
293,300,37,13
294,300,37,13
292,299,39,14
293,299,39,14
292,300,39,14
293,299,39,14
292,299,40,15
292,300,39,14
292,300,38,14
293,300,38,14
293,299,38,14
292,299,38,14
293,299,39,14
293,299,39,14
293,300,39,14
294,299,39,14
294,299,39,14
294,299,38,14
294,299,38,14
294,299,38,14
294,299,37,14
294,299,38,14
294,299,37,14
294,298,37,14
294,299,36,14
294,299,37,14
294,298,37,14
294,298,37,14
294,299,37,14
294,299,37,14
294,299,37,15
294,298,38,15
293,298,37,15
293,298,37,15
294,298,37,15
294,298,37,15
294,297,37,16
294,298,37,15
293,297,37,15
293,298,37,15
294,297,37,15
294,297,37,15
294,298,37,15
294,298,37,15
293,297,38,16
294,297,38,16
294,297,38,16
294,297,39,16
