951,287,54,134
945,289,53,132
939,289,53,132
932,288,52,134
926,286,51,135
920,285,50,137
913,285,49,137
906,285,49,134
900,284,48,135
892,283,48,137
886,284,47,136
881,286,45,136
873,284,46,137
867,283,43,136
860,283,43,137
854,283,43,135
848,283,42,135
841,284,44,135
835,284,42,135
829,285,42,135
823,285,42,137
810,287,42,139
804,287,41,141
797,292,42,136
790,291,42,135
783,292,43,133
776,294,42,131
768,292,43,132
760,290,44,134
753,291,44,134
745,286,45,137
737,290,45,133
727,287,47,133
719,287,49,134
710,286,51,133
702,288,51,133
695,289,51,134
687,288,52,135
680,289,52,135
672,291,51,137
665,288,51,139
659,294,49,133
653,291,48,137
645,290,49,137
639,291,50,134
632,291,51,129
624,295,52,127
617,300,50,124
610,305,48,124
604,305,47,121
596,306,47,121
588,307,48,120
578,306,50,124
570,302,51,130
565,300,50,128
558,299,50,128
552,298,50,130
548,298,45,128
542,299,46,134
533,300,49,137
527,300,50,136
523,303,49,132
516,309,51,131
509,306,52,130
507,305,51,131
499,318,51,126
494,321,50,122
488,322,50,123
481,322,52,123
473,313,50,128
471,311,50,129
453,347,53,129
455,343,51,131
450,337,51,130
448,342,52,134
435,362,61,139
432,373,61,139
436,381,58,134
434,364,57,137
428,325,51,142
423,319,50,141
420,319,51,141
417,321,48,140
412,326,51,132
407,330,48,129
402,329,50,127
402,336,48,121
399,338,49,126
393,321,49,124
393,334,46,124
390,337,46,125
387,343,47,121
384,346,48,121
381,348,49,121
377,348,49,121
375,347,48,123
374,349,47,120
373,349,47,122
372,352,46,120
370,352,46,120
368,353,46,120
362,349,48,121
360,350,48,120
358,351,48,119
356,354,48,119
354,356,48,117
351,354,48,117
349,355,48,117
347,357,47,116
345,355,48,116
344,358,47,115
341,355,48,116
339,355,48,116
338,353,48,117
336,354,49,118
334,354,50,120
333,355,49,119
330,352,50,119
329,352,50,119
328,354,50,120
326,354,50,118
324,354,51,120
323,355,50,120
321,354,50,119
320,355,49,120
319,354,50,122
316,353,51,122
315,352,50,122
314,353,50,124
313,353,50,124
310,352,51,126
309,352,51,125
308,353,51,126
306,353,51,124
304,350,51,125
302,351,53,128
300,350,52,129
300,349,52,129
299,346,51,131
298,342,52,138
298,345,51,139
299,350,50,138
298,350,51,137
300,351,49,137
300,353,50,132
298,349,50,131
297,347,51,130
297,348,52,128
296,347,53,128
