256,497,155,44
257,498,154,44
257,498,154,45
258,499,153,45
257,499,154,45
258,500,154,44
260,500,152,45
259,501,154,45
261,502,152,45
262,502,149,46
262,502,149,46
262,503,151,45
263,504,149,45
265,504,148,46
266,505,148,45
267,505,147,45
267,506,147,45
268,506,147,45
269,507,145,45
269,508,146,44
271,508,144,45
272,509,143,45
272,509,143,45
272,509,142,44
274,510,141,45
274,510,142,45
275,511,141,45
275,511,141,45
275,511,141,45
277,511,140,45
278,511,139,45
278,512,140,45
279,511,142,46
280,512,140,44
280,512,140,45
280,512,141,45
282,512,138,45
281,512,143,45
282,512,141,44
282,512,141,45
282,512,141,45
282,512,143,45
283,512,141,45
284,511,142,46
285,511,141,46
286,511,139,45
285,511,138,45
286,511,139,45
286,511,138,45
287,510,138,45
288,510,138,45
288,510,139,45
288,509,138,45
289,509,138,45
290,508,138,45
290,508,138,44
290,507,139,45
290,506,138,45
291,506,137,45
292,506,136,44
292,505,135,44
294,504,136,44
293,503,136,44
295,502,134,43
294,502,135,43
294,501,137,44
295,499,137,44
296,498,138,44
297,496,137,44
295,495,138,44
295,495,140,44
297,494,139,44
297,492,139,44
298,491,138,44
300,489,136,45
299,487,139,45
298,487,139,45
299,486,138,45
299,484,140,45
300,482,138,45
301,481,136,45
300,480,139,45
301,480,137,44
302,479,136,45
302,477,136,45
304,476,135,46
304,474,136,46
305,473,135,45
305,473,135,45
305,472,136,45
306,470,135,45
306,469,135,45
306,468,134,45
306,467,136,46
306,467,135,45
306,466,136,45
306,465,135,44
307,463,136,44
306,462,137,44
306,460,138,45
307,460,137,45
305,459,140,45
306,457,139,45
307,456,140,45
307,455,141,44
307,454,142,44
307,454,142,44
308,453,140,43
307,452,143,44
307,451,144,44
308,450,145,43
308,448,147,44
309,449,145,43
309,448,145,43
308,448,148,43
308,448,150,43
309,447,148,42
308,447,150,43
308,447,149,42
309,447,150,42
310,446,150,42
310,446,150,43
311,446,150,43
312,446,150,43
312,446,150,42
312,446,151,42
313,446,150,43
313,446,147,43
312,446,149,43
314,446,147,44
314,446,145,43
314,447,146,43
313,447,145,43
311,448,147,42
311,449,146,43
310,452,144,40
310,451,146,41
308,452,147,42
308,454,144,41
306,455,147,41
304,456,147,41
303,457,145,40
303,457,144,40
300,458,146,41
297,461,142,38
294,461,145,39
289,463,144,39
284,463,147,39
284,463,146,39
281,464,145,39
275,464,148,40
271,466,147,38
266,468,145,37
262,467,147,39
262,468,145,38
257,468,144,39
253,469,141,39
248,469,143,40
244,470,143,39
239,471,143,39
238,471,143,39
234,471,143,40
229,472,142,40
222,472,145,40
218,472,147,41
213,473,144,41
214,472,147,41
209,473,146,41
204,473,145,41
199,473,144,41
194,474,145,40
188,473,145,40
188,474,144,40
185,472,148,42
179,472,148,41
174,474,143,38
170,473,145,40
166,473,149,41
166,473,150,41
162,474,147,41
158,476,143,40
154,476,147,41
149,479,146,42
146,480,147,43
145,481,152,42
143,484,146,42
139,487,149,43
140,488,154,45
138,493,149,44
136,497,148,44
136,496,148,44
136,498,149,47
134,502,152,46
134,505,148,46
131,506,153,47
132,508,152,48
130,510,150,46
130,511,153,47
130,513,152,47
130,514,156,50
131,514,154,51
129,518,153,48
130,518,153,48
131,518,154,50
132,519,153,49
134,519,154,50
134,519,152,49
136,518,154,51
136,519,152,50
137,520,149,48
138,520,150,49
140,519,153,50
141,518,151,51
141,519,154,50
140,519,153,50
143,519,156,51
145,518,153,51
148,517,154,53
148,517,154,52
148,518,151,53
149,516,156,54
149,517,155,53
150,517,153,53
151,517,156,53
152,517,157,53
153,518,157,52
153,518,155,53
153,518,154,53
155,517,157,54
153,518,157,53
156,517,159,54
154,518,162,55
156,517,161,55
155,519,162,54
155,517,162,55
155,518,163,55
157,518,160,55
158,518,161,55
158,519,161,54
159,519,160,55
160,520,159,54
160,518,159,55
160,519,159,55
161,519,158,56
161,520,160,55
162,518,160,56
161,519,161,56
162,519,156,56
165,519,156,56
162,521,158,54
165,519,157,57
165,520,156,56
166,519,158,57
163,520,159,55
164,520,161,57
165,519,161,57
165,519,163,57
165,520,165,56
165,519,166,57
166,519,169,57
165,519,170,56
165,518,171,57
165,517,170,58
168,517,170,58
168,518,169,57
168,517,170,58
167,518,166,56
168,516,169,57
168,516,170,57
169,516,171,57
169,515,169,57
170,514,172,58
169,514,173,58
170,513,171,58
170,514,171,57
169,513,172,57
170,512,172,57
172,512,171,57
172,512,168,57
170,512,169,55
171,512,167,56
172,510,169,58
172,510,167,56
173,510,165,56
173,509,163,55
174,508,164,56
175,508,163,56
176,507,163,55
175,508,160,55
174,506,158,56
174,507,156,55
176,506,156,55
174,507,155,55
176,507,155,53
176,506,154,54
177,505,154,53
178,505,152,53
175,505,151,54
176,504,152,54
175,504,154,54
176,503,153,55
177,504,153,54
177,503,153,54
175,503,151,54
177,502,154,54
175,502,152,54
178,502,153,54
179,501,153,54
177,501,151,54
177,500,150,55
178,501,151,54
179,501,150,54
181,500,150,53
178,500,149,53
179,500,149,53
180,500,149,53
181,500,150,53
180,501,148,52
180,500,147,53
181,499,148,52
182,500,150,52
181,499,147,52
182,500,147,51
181,499,148,52
180,499,147,51
180,499,146,51
178,499,146,51
181,499,146,51
179,500,145,51
177,500,143,50
178,500,143,50
179,500,142,50
175,500,142,50
174,501,142,50
176,500,142,50
175,500,144,50
174,500,142,50
173,500,143,50
174,500,143,50
168,501,144,50
172,500,144,50
172,499,145,50
170,500,145,50
169,500,142,50
166,501,144,49
165,500,143,50
166,498,144,52
167,499,144,51
167,499,144,51
166,499,143,51
165,501,141,50
165,500,144,50
166,499,145,52
162,499,145,51
162,499,144,52
162,499,145,53
162,499,144,52
161,500,143,52
161,499,145,53
161,500,144,52
157,501,144,51
158,501,143,51
154,501,142,52
158,500,143,52
156,502,141,51
154,501,140,51
153,501,140,52
153,500,140,52
152,501,144,51
154,500,142,52
153,500,141,52
152,500,140,52
153,499,141,52
152,499,145,52
150,498,143,53
149,496,143,53
151,497,144,53
149,498,142,52
150,495,146,53
150,495,146,53
149,495,147,52
149,493,146,53
150,493,146,53
147,493,145,54
148,493,146,53
145,491,142,54
147,491,143,54
145,491,140,53
146,491,139,52
146,491,138,52
145,491,138,52
143,490,135,51
144,491,130,50
140,492,130,49
142,490,130,51
144,488,139,51
143,489,141,50
141,490,138,50
142,488,142,51
138,487,132,51
138,488,135,50
138,486,135,51
134,485,133,51
137,485,144,51
135,485,144,51
136,482,142,52
134,483,137,51
135,483,139,52
133,483,134,51
128,484,131,50
127,484,132,50
124,484,128,50
125,483,132,51
127,482,139,51
124,482,139,52
122,483,137,52
120,485,140,50
123,482,147,52
121,482,146,52
120,483,146,52
121,483,143,51
118,483,137,51
118,482,137,53
117,483,135,52
116,484,130,52
118,484,135,52
117,485,137,52
113,485,131,52
113,485,135,52
115,485,139,52
115,485,140,53
113,485,135,53
113,485,141,52
110,485,139,53
112,487,144,52
107,488,142,52
110,487,138,53
107,488,140,54
107,489,136,53
104,491,137,52
106,492,138,51
107,493,138,51
105,492,137,51
102,493,138,51
100,492,136,53
101,493,141,52
102,493,141,52
101,495,140,51
102,496,139,51
101,495,140,52
101,497,139,50
103,498,141,51
100,499,139,50
102,500,136,49
101,500,137,49
102,501,140,49
101,501,140,49
99,502,139,49
101,503,141,48
102,503,140,49
103,504,141,49
103,505,139,48
102,504,140,49
103,506,140,48
103,505,144,49
102,506,145,49
100,506,144,50
101,506,145,50
101,506,146,50
102,506,148,50
104,507,148,50
103,508,143,49
104,509,142,48
104,507,147,48
107,507,147,49
105,508,145,48
106,509,147,48
106,509,145,49
106,509,143,49
106,508,147,50
108,508,151,50
108,509,149,50
106,507,154,52
108,507,153,52
109,507,155,52
109,506,155,52
109,508,151,50
110,507,151,51
110,506,150,53
113,506,148,53
112,506,149,52
116,506,147,53
117,506,146,52
117,505,146,54
118,505,146,53
118,506,145,54
118,505,147,53
118,505,148,54
122,504,148,55
120,504,149,55
123,503,149,55
123,503,148,55
124,504,147,55
125,503,148,55
126,503,148,55
122,504,150,55
124,503,153,56
124,504,149,55
127,504,149,55
127,504,151,56
128,503,150,57
127,505,147,55
128,506,146,55
130,506,147,55
128,505,149,56
129,505,148,56
130,506,146,55
133,505,146,56
132,506,147,56
132,506,144,56
132,507,144,56
132,507,146,56
133,507,143,56
133,508,146,55
134,508,145,55
132,508,145,55
133,509,144,55
135,510,144,54
135,510,141,53
134,512,141,52
135,513,140,51
138,514,140,51
136,513,140,51
139,515,138,51
138,515,139,51
139,517,137,50
138,516,137,51
136,516,138,50
139,516,139,51
142,518,138,50
137,517,139,50
137,517,139,51
139,518,139,51
141,518,139,51
141,519,139,50
140,518,139,51
138,519,140,51
142,518,142,51
140,519,140,51
137,518,143,51
139,519,140,51
139,519,140,52
140,518,142,52
143,521,141,52
139,519,143,52
136,518,144,52
142,519,139,53
145,519,140,52
146,519,140,52
135,520,142,52
139,521,139,52
142,520,140,52
136,518,141,52
140,521,139,51
142,520,140,52
145,520,138,52
141,520,140,52
143,519,141,53
143,520,139,52
139,518,140,52
145,519,137,52
145,518,141,53
145,519,140,52
142,518,141,51
145,518,138,52
146,517,140,53
143,518,142,52
140,517,142,52
138,517,144,52
139,517,144,52
137,517,146,52
141,518,145,51
138,517,147,52
139,516,148,53
137,516,148,53
140,518,149,53
136,515,150,54
134,515,151,54
138,516,147,54
141,515,145,54
140,516,148,54
136,515,151,54
132,514,153,54
131,516,152,54
133,515,153,55
135,515,151,54
135,516,151,54
137,515,153,54
135,515,153,54
136,514,151,54
132,516,156,54
132,515,153,53
136,515,152,54
127,514,157,54
135,517,154,54
136,516,152,53
134,518,153,52
134,518,152,52
129,517,157,53
136,517,153,52
134,519,155,52
132,517,156,52
138,521,150,51
141,521,149,51
137,521,153,52
147,520,147,52
136,521,152,52
137,521,152,53
143,522,149,52
136,520,154,53
136,520,154,53
133,520,157,54
146,523,149,52
139,522,154,53
145,524,151,53
138,523,155,53
135,523,157,54
127,523,162,54
129,525,162,54
127,522,164,53
130,525,162,54
127,525,165,54
134,525,160,54
134,527,161,54
146,525,155,54
139,527,160,54
135,526,163,56
127,525,167,57
133,523,169,57
134,526,166,57
129,524,170,56
124,524,174,57
124,525,175,58
131,527,172,57
121,525,177,58
129,528,171,57
121,525,175,58
126,525,178,59
123,528,178,58
126,527,178,60
124,528,176,59
125,526,176,57
127,528,175,58
129,529,173,57
122,528,173,57
123,527,177,58
124,528,179,59
125,526,179,60
133,528,176,57
125,528,179,59
126,528,175,58
127,528,175,58
125,529,175,57
128,530,177,57
125,529,176,57
134,529,176,57
127,527,177,58
137,528,174,58
123,528,181,58
128,529,179,58
127,528,180,59
130,527,181,59
127,528,180,59
126,528,184,60
131,527,182,60
124,527,183,61
125,526,182,60
127,526,184,61
128,526,186,60
128,526,185,61
128,525,189,61
134,527,186,60
129,527,185,59
129,526,188,59
123,529,186,60
123,526,190,61
120,526,187,60
127,524,188,62
134,526,190,61
126,524,192,63
123,525,189,62
125,524,191,63
127,525,189,63
118,525,188,62
123,524,192,63
118,524,190,63
117,526,191,61
120,526,189,61
120,527,192,60
119,527,192,60
123,526,191,60
121,526,189,59
119,526,183,59
127,529,184,60
120,527,179,60
122,530,184,59
122,528,184,60
124,529,187,60
124,529,189,61
123,531,188,60
121,530,193,61
122,530,193,60
121,531,191,61
126,533,189,61
123,532,192,60
125,533,192,60
120,533,193,61
122,533,195,60
128,535,192,59
121,535,189,58
129,537,194,59
120,535,196,59
124,535,196,61
122,539,195,59
121,535,196,59
119,537,199,60
120,536,199,60
121,537,193,58
124,538,196,58
121,538,197,59
121,539,195,59
123,540,194,58
124,541,195,57
120,540,193,58
121,540,190,59
128,542,189,58
120,542,190,58
120,542,193,59
124,543,190,59
127,544,191,59
132,542,190,60
134,544,188,59
129,543,189,60
128,541,190,60
130,543,191,60
131,545,187,61
134,541,193,62
129,543,194,63
126,540,196,64
129,539,197,64
131,540,197,62
138,540,193,62
139,541,188,61
146,540,183,60
144,542,183,59
142,539,185,60
139,537,189,59
144,536,184,61
141,534,188,61
144,534,186,61
141,531,191,62
144,530,189,63
143,529,189,63
143,526,193,63
159,526,181,62
155,526,186,62
153,526,188,62
151,525,191,62
149,520,198,65
155,520,193,64
143,517,207,65
155,519,196,62
151,518,199,63
151,517,201,64
159,516,197,63
159,515,197,63
167,515,189,60
162,511,197,62
163,512,194,62
158,512,199,62
154,511,203,62
164,510,194,61
173,509,189,60
175,509,184,60
170,508,189,61
180,509,183,59
164,506,198,62
161,505,200,62
172,508,189,58
174,507,188,59
177,509,184,57
176,507,185,58
174,506,187,58
174,507,188,57
172,506,188,58
180,509,182,56
