491,317,105,58
490,317,103,57
488,317,105,58
485,317,106,58
485,317,105,58
484,317,104,58
481,317,106,59
480,317,105,58
478,317,104,59
475,316,105,60
476,317,105,59
473,317,104,59
471,317,105,60
469,318,106,58
467,317,105,59
466,318,105,59
467,318,105,59
466,318,105,59
465,318,105,59
464,318,105,59
463,318,106,60
463,318,106,59
463,318,106,60
462,319,106,59
462,319,107,59
463,319,107,59
464,319,107,59
464,320,108,59
464,319,109,59
465,319,108,59
464,319,109,60
466,319,109,59
466,319,109,60
467,319,109,60
466,319,111,60
467,319,112,61
468,319,111,59
468,320,111,60
468,320,114,60
470,320,113,59
470,320,113,59
471,320,115,60
473,321,113,59
473,322,113,59
473,322,114,59
474,322,113,59
474,322,113,59
475,322,114,58
474,323,115,59
475,324,113,58
474,324,113,58
474,324,113,59
473,324,112,58
473,324,115,58
472,324,114,58
472,324,117,59
470,325,117,60
470,324,118,60
470,325,117,59
470,325,117,59
469,325,117,59
469,326,116,59
467,327,119,59
466,327,120,59
466,328,117,58
466,327,121,59
466,328,118,59
465,329,119,59
464,329,123,59
463,330,118,59
465,329,118,58
463,331,119,59
462,330,123,59
460,330,122,59
461,331,120,59
460,331,123,60
459,331,119,60
458,330,123,60
457,331,122,60
455,332,123,59
454,332,123,59
452,332,126,59
452,332,125,59
453,332,125,60
450,332,127,60
449,333,126,59
447,333,124,59
444,334,126,60
445,333,127,59
444,334,125,59
443,334,126,60
442,335,124,59
439,336,124,59
438,336,124,59
438,336,125,59
436,336,127,60
435,337,124,59
434,337,124,59
434,338,124,59
433,339,123,60
432,339,124,59
432,338,127,59
432,339,125,60
433,339,126,59
432,340,127,60
434,340,124,59
433,340,124,59
433,341,122,59
434,340,126,59
434,341,127,60
433,341,127,60
432,340,128,61
433,341,125,60
431,341,125,61
431,341,128,61
430,341,127,61
431,341,128,61
430,342,126,60
429,341,126,61
427,343,124,61
428,344,122,59
426,344,122,60
425,344,122,59
424,342,123,62
424,343,124,61
423,343,123,61
421,344,122,61
419,344,123,61
419,344,121,61
417,344,123,61
419,343,123,62
415,344,122,60
416,343,123,62
411,345,123,61
412,344,124,62
411,344,122,61
409,344,125,62
409,345,123,61
408,345,124,61
407,345,125,61
405,346,124,61
407,345,127,62
405,346,127,61
407,345,128,63
405,346,126,61
404,347,125,61
403,347,126,61
403,346,128,61
405,347,125,60
403,348,122,60
402,348,124,60
401,349,124,59
404,349,122,60
403,349,120,59
404,350,120,59
405,350,120,59
405,350,120,59
403,352,118,58
403,352,117,58
404,352,117,58
408,350,120,59
405,351,120,59
403,352,121,59
405,351,122,59
406,351,123,59
405,351,121,59
405,353,119,58
405,352,119,58
404,354,118,57
404,354,120,57
405,353,119,58
402,354,120,58
406,352,120,58
407,351,118,58
408,352,120,58
406,352,122,59
406,352,122,58
405,352,121,58
404,353,120,57
407,352,120,59
408,352,117,57
407,354,113,56
409,353,114,57
408,354,113,57
410,352,114,58
409,354,112,56
411,353,112,57
411,352,116,58
408,353,114,58
409,353,113,57
411,352,113,58
409,354,113,56
411,352,112,57
414,350,115,60
412,351,115,59
412,352,114,59
412,350,119,60
412,351,118,59
413,350,118,60
415,348,120,61
414,348,122,61
419,346,124,63
414,348,123,61
414,348,124,61
418,347,123,62
415,346,121,62
417,346,124,62
414,348,125,61
418,345,128,63
415,346,128,62
416,345,131,63
416,344,131,63
412,346,133,62
411,345,133,63
419,342,134,66
415,344,131,64
412,343,134,64
414,340,136,66
414,342,134,65
416,341,134,66
412,341,136,65
410,342,135,64
411,340,136,66
411,342,135,65
413,340,134,66
411,339,136,66
412,339,137,66
412,340,136,66
416,338,132,65
418,338,132,66
418,338,132,65
420,336,134,66
417,336,138,67
414,336,138,67
413,337,139,65
412,336,142,66
412,335,142,66
414,333,142,67
411,335,142,66
413,333,142,67
419,331,142,67
410,331,143,67
411,332,143,67
410,331,144,67
405,332,144,67
406,331,144,67
406,331,144,66
403,330,148,68
402,329,147,68
400,330,149,68
402,329,148,68
400,328,149,69
400,328,148,68
401,328,147,68
404,328,146,68
401,328,144,66
400,329,143,65
399,330,142,65
399,331,141,63
395,331,141,63
395,331,138,62
393,331,139,62
401,328,138,63
395,329,139,63
394,328,139,63
394,328,137,63
398,325,136,65
390,328,138,63
388,328,141,64
390,326,143,65
387,326,142,65
389,326,143,64
389,324,142,66
391,323,142,67
390,323,144,67
390,323,143,67
392,322,145,67
388,322,145,67
385,323,145,66
387,320,145,68
384,320,147,68
392,320,147,67
390,320,145,68
390,320,146,66
387,320,148,67
392,320,145,67
388,321,146,67
381,320,148,67
383,321,146,66
387,319,146,66
381,320,147,67
385,320,144,66
384,320,145,66
380,322,144,65
389,321,139,65
385,321,140,65
382,322,141,64
378,321,143,65
374,320,145,65
379,322,141,64
377,322,142,64
381,322,140,65
377,322,142,65
375,324,138,63
374,323,143,65
370,323,145,65
373,323,142,65
370,323,142,65
371,324,142,64
371,323,143,65
372,323,141,65
372,324,141,65
371,323,145,66
366,322,145,66
364,325,143,65
373,323,141,66
368,325,142,65
365,325,140,64
372,325,136,64
372,326,137,65
