205	151	17	50
203	152	20	47
202	153	20	46
200	153	21	46
198	152	21	47
196	152	22	47
196	152	22	47
194	151	21	47
193	151	21	47
193	151	21	47
189	148	20	45
189	149	19	44
187	149	19	42
186	148	19	44
184	147	19	45
183	147	19	46
182	147	19	44
181	147	19	45
180	146	19	44
180	146	19	44
179	142	19	43
178	142	19	42
177	142	18	43
177	143	19	41
176	144	19	40
174	143	19	41
174	142	19	42
173	140	18	44
172	139	19	44
172	139	19	44
169	131	23	48
168	136	19	42
167	136	19	43
166	135	18	43
165	136	19	41
163	136	20	42
163	137	19	41
164	135	19	44
165	135	17	40
165	135	17	40
160	127	27	45
159	124	28	46
158	125	24	43
160	124	20	45
160	124	20	46
161	123	17	45
160	126	17	44
159	131	17	38
158	130	17	39
158	130	17	39
154	127	17	36
154	127	16	36
151	126	16	37
151	126	16	38
149	126	16	37
149	126	16	36
148	126	16	36
146	127	16	36
145	126	17	36
145	126	17	36
140	126	17	34
140	124	14	35
138	123	14	36
138	123	14	36
136	122	15	37
135	122	16	36
133	122	17	36
131	122	19	36
128	122	17	35
128	122	17	35
125	118	15	34
125	119	14	34
124	118	15	35
123	117	15	36
121	117	16	36
121	117	16	36
118	117	16	35
117	116	16	35
116	114	15	34
116	114	15	34
115	113	14	35
114	112	14	36
113	112	14	35
110	112	17	36
108	112	20	36
106	112	18	33
105	111	19	34
103	111	17	32
103	110	16	33
103	110	16	33
99	107	13	34
98	107	14	34
94	107	14	33
93	107	15	33
92	108	15	32
91	108	15	32
88	107	15	31
88	106	13	32
85	103	13	32
85	103	13	32
84	104	12	32
82	104	13	32
80	104	15	32
79	103	15	32
78	104	16	31
76	104	17	31
74	104	14	30
73	102	14	31
72	101	14	31
72	101	14	31
67	101	14	30
66	101	15	31
64	101	16	31
64	101	15	32
61	101	15	29
60	100	14	29
60	99	13	30
59	98	12	31
59	98	12	30
59	98	12	30
