152	102	40	67
149	101	43	70
151	103	42	71
152	105	42	70
152	106	42	69
154	106	41	69
154	108	41	70
151	110	41	69
147	111	41	69
147	111	41	69
137	109	43	72
134	105	44	73
131	103	44	73
131	102	45	76
132	103	46	73
132	103	49	71
137	103	47	71
146	102	48	72
151	103	46	73
151	103	46	73
164	108	47	74
175	113	46	74
175	113	52	75
184	110	52	79
183	107	49	81
185	112	54	85
187	112	55	83
180	111	52	83
181	110	52	85
181	110	52	85
175	102	55	82
171	96	57	84
161	91	54	87
158	90	54	88
154	92	54	87
144	88	53	92
139	85	55	94
128	83	54	93
124	81	59	95
124	81	59	95
108	83	59	95
106	85	61	96
100	90	65	98
99	91	64	99
96	93	67	99
97	93	67	101
101	94	66	104
105	98	65	103
99	99	69	107
99	99	69	107
98	91	70	107
97	84	63	105
95	79	68	109
97	83	69	105
98	73	69	116
99	86	70	102
98	79	71	109
102	91	71	106
101	90	78	112
101	90	78	112
119	99	82	105
121	97	82	101
129	87	74	101
130	88	74	96
136	88	70	95
139	89	69	94
144	98	70	93
148	101	70	91
162	104	63	86
162	104	63	86
178	111	58	79
182	113	69	90
206	103	59	88
198	105	73	108
209	102	74	107
212	101	77	107
215	100	74	108
218	102	70	106
222	102	67	106
222	102	67	106
219	97	61	110
216	97	63	105
209	97	61	108
207	97	54	100
201	100	58	93
199	100	54	90
193	94	57	90
189	94	55	84
188	95	52	76
188	95	52	76
171	85	50	74
162	86	47	69
154	82	46	74
149	84	46	71
141	83	46	72
137	84	45	70
132	81	47	73
129	80	46	72
123	79	48	75
123	79	48	75
110	78	44	72
106	76	45	72
97	73	47	72
88	64	46	73
80	64	45	73
79	57	42	70
74	56	49	73
73	53	50	70
71	50	50	72
71	50	50	72
60	38	54	75
61	44	59	68
61	39	60	74
65	35	61	69
65	53	61	64
67	43	51	71
75	43	49	70
85	42	46	67
83	44	51	72
83	44	51	72
95	41	52	75
99	46	53	85
125	45	59	77
128	46	55	75
137	43	61	79
151	51	55	74
161	58	54	74
171	61	55	71
170	60	62	77
170	60	62	77
186	53	54	79
192	57	53	78
186	52	55	82
184	47	58	84
171	31	58	92
158	27	60	90
145	15	63	87
139	12	64	91
134	21	59	85
134	21	59	85
129	27	62	89
130	35	54	82
129	39	54	85
116	47	55	76
113	31	54	94
96	26	60	94
99	26	55	93
84	23	59	97
76	15	60	93
76	15	60	93
59	31	64	91
54	16	54	92
42	27	65	95
42	27	65	95
32	26	63	90
28	29	64	86
29	29	60	85
28	17	60	86
36	6	66	96
36	6	66	96
51	12	61	84
56	13	61	83
61	15	61	80
68	18	63	76
74	16	62	84
78	22	66	79
83	23	71	80
88	29	69	85
93	33	66	81
93	33	66	81
101	38	69	82
110	25	69	103
121	36	77	105
120	64	84	90
141	72	73	86
143	75	71	86
166	81	51	66
120	97	57	82
125	109	47	78
125	109	47	78
133	110	47	85
133	110	47	85
133	110	47	85
133	110	47	85
177	112	83	110
182	103	80	111
171	109	90	119
172	106	85	123
170	99	84	126
170	99	84	126
147	104	87	117
144	111	87	118
127	111	87	117
111	96	84	126
103	96	80	125
100	93	83	127
94	93	77	119
91	94	74	112
93	92	75	109
93	92	75	109
84	95	68	103
79	97	63	100
79	96	66	101
75	98	60	94
67	96	67	97
72	97	67	98
75	95	70	109
83	96	69	109
92	97	73	110
92	97	73	110
110	109	80	97
112	105	82	104
128	103	80	109
129	101	88	118
139	93	95	128
151	95	96	126
169	82	102	138
190	92	100	127
214	102	89	109
214	102	89	109
216	90	95	114
217	90	91	114
216	85	82	122
214	75	80	125
203	73	81	127
196	70	80	129
172	73	81	126
161	75	77	124
148	74	81	125
148	74	81	125
122	82	63	112
118	81	62	113
103	81	64	133
80	78	75	141
67	74	75	147
56	79	77	139
49	77	76	144
57	80	78	133
60	95	99	120
60	95	99	120
79	103	95	117
92	105	95	114
104	116	95	111
132	123	83	106
125	125	107	102
142	140	100	87
156	137	96	90
210	132	69	90
229	129	63	85
229	129	63	85
221	118	82	103
204	113	94	109
208	115	77	110
204	99	73	118
189	108	66	111
180	115	58	105
165	120	62	91
151	117	68	92
141	119	60	88
141	119	60	88
126	99	53	93
110	91	58	95
96	86	60	94
81	81	64	93
73	79	62	97
64	79	69	90
63	75	70	85
62	72	74	91
61	67	70	94
61	67	70	94
62	67	83	84
