164	121	27	24
163	122	29	22
164	122	29	22
164	122	30	21
164	122	29	21
165	122	30	22
164	121	30	22
166	122	29	22
165	121	30	22
165	121	30	22
167	122	29	21
167	122	28	22
166	122	30	22
167	123	29	22
168	123	28	21
167	122	30	22
168	122	29	22
168	122	29	22
168	123	28	21
168	123	28	21
169	122	30	22
169	122	29	22
169	122	30	22
170	123	29	22
170	122	29	22
170	123	29	22
170	123	29	22
169	122	30	22
170	121	30	22
170	121	30	22
170	120	30	23
170	121	30	22
170	122	30	22
169	123	30	22
169	122	30	23
169	123	30	22
169	123	30	22
169	122	29	23
168	123	29	21
168	123	29	21
168	122	30	22
168	122	30	22
168	123	30	22
168	123	30	22
168	124	30	22
169	125	29	22
168	126	30	22
167	125	30	23
167	126	32	23
167	126	32	23
167	125	30	24
167	125	30	23
167	124	31	23
167	124	30	23
167	123	31	23
167	124	29	23
167	124	29	23
167	124	30	23
167	124	29	22
167	124	29	22
166	124	31	23
167	124	30	23
168	125	28	22
167	124	31	24
167	123	30	23
167	123	31	23
167	123	29	23
167	122	30	23
167	122	29	24
167	122	29	24
167	122	29	23
167	122	29	23
167	123	29	23
168	124	28	23
167	123	29	24
167	123	29	24
168	122	28	24
168	123	28	24
168	123	27	24
168	123	27	24
168	122	29	25
169	121	28	24
169	122	27	24
169	122	28	24
169	121	29	25
169	121	28	25
169	122	27	24
170	122	28	24
169	123	28	23
169	123	28	23
170	122	29	25
170	122	30	24
170	121	30	25
171	121	27	24
170	120	30	26
171	121	28	25
172	122	28	25
171	121	30	26
172	122	28	24
172	122	28	24
172	121	29	26
173	122	29	25
172	121	29	26
173	122	29	25
173	121	30	25
173	121	29	26
173	121	31	26
174	122	27	25
174	121	30	25
174	121	30	25
173	121	30	25
174	122	28	24
174	122	28	24
174	122	28	24
174	122	29	24
175	122	27	25
175	122	27	24
174	123	29	24
174	123	28	24
174	123	28	24
174	123	28	24
173	121	30	26
174	121	29	25
173	121	30	25
173	122	29	25
173	123	31	24
174	122	29	24
173	122	29	25
172	124	30	24
172	124	30	24
172	125	30	23
172	125	30	24
172	125	30	24
172	123	31	26
172	123	29	24
172	123	29	24
172	122	29	25
172	123	30	24
171	122	30	24
171	122	30	24
170	122	31	25
170	122	31	24
171	121	31	26
169	120	32	26
170	120	31	25
169	119	34	27
171	119	29	26
171	120	30	25
171	118	30	26
171	118	30	26
170	120	31	24
171	119	30	25
172	121	27	24
171	122	29	23
171	121	29	25
170	122	30	23
171	123	29	24
171	124	30	24
170	124	31	24
170	124	31	24
171	124	30	24
171	124	30	24
171	124	29	24
172	124	28	24
172	124	29	23
171	123	30	24
171	124	29	23
171	124	30	23
169	125	32	24
169	125	32	24
170	125	29	24
170	122	29	27
170	124	29	25
169	123	30	25
169	122	30	27
169	123	30	25
169	122	29	25
168	120	31	27
169	118	29	28
169	118	29	28
168	119	30	26
168	116	29	29
168	118	29	26
169	116	29	31
168	119	30	26
167	118	30	27
168	119	29	26
167	117	30	28
167	116	30	29
167	116	30	29
167	116	30	28
167	116	29	27
167	115	28	28
166	114	29	27
166	112	29	29
165	115	30	26
165	115	29	27
165	114	29	27
165	114	28	28
165	114	28	28
164	113	29	27
164	111	29	27
163	111	29	27
163	112	29	26
163	112	29	27
163	111	30	27
163	113	30	26
163	110	29	29
162	115	30	24
162	115	30	24
162	112	29	29
161	112	31	28
161	116	31	26
161	116	30	26
161	117	30	26
161	119	31	25
161	119	31	27
160	122	30	25
161	120	30	27
161	120	30	27
160	117	30	30
159	121	31	25
160	116	30	30
159	120	31	24
158	120	31	26
158	119	31	26
158	119	31	27
158	116	31	29
158	114	30	30
158	114	30	30
158	116	31	28
158	116	31	27
158	115	30	28
158	116	31	27
158	116	31	27
158	116	31	28
158	116	31	27
158	118	32	26
158	116	32	26
158	116	32	26
158	116	32	25
158	115	33	26
158	116	33	25
159	116	31	26
158	116	33	25
158	115	33	27
159	116	32	26
159	116	32	25
159	115	31	25
159	115	31	25
160	114	32	25
160	114	31	25
160	114	31	24
160	114	32	25
160	113	31	25
160	113	31	26
160	115	34	25
161	114	33	27
161	115	31	26
161	115	31	26
162	115	32	25
161	115	32	25
161	115	32	24
162	116	32	25
162	115	31	25
162	115	33	24
162	115	32	25
163	114	31	25
163	114	31	26
163	114	31	26
163	113	31	27
163	113	32	26
164	111	31	28
164	109	31	30
163	113	34	27
163	114	34	26
165	113	32	28
165	114	32	27
166	114	32	27
166	114	32	27
167	116	31	25
166	115	33	27
166	116	33	26
167	115	32	26
167	115	33	26
167	116	32	26
168	115	32	27
168	116	31	26
168	117	33	26
168	117	33	26
168	116	32	25
169	117	33	26
169	117	33	26
169	117	33	26
170	116	32	27
170	116	33	27
170	117	33	26
170	118	33	26
170	116	33	27
170	116	33	27
171	116	32	26
171	115	32	27
171	115	32	27
171	115	32	27
171	117	32	26
171	117	32	26
171	117	33	26
171	118	32	26
171	118	32	26
171	118	32	26
172	118	31	26
171	118	32	26
171	116	32	27
171	117	32	27
171	118	33	26
171	118	32	27
171	119	33	26
171	119	33	26
171	118	32	27
171	118	32	27
170	119	34	27
171	118	33	28
170	118	33	27
170	118	33	27
170	118	34	27
170	119	33	26
171	119	33	26
170	118	33	27
170	118	33	26
170	118	33	26
170	117	34	27
170	117	33	27
170	117	33	26
170	117	33	26
170	116	33	27
169	117	34	27
169	118	33	27
169	118	33	27
169	118	34	26
169	118	34	26
168	119	33	27
167	118	34	27
167	119	35	27
167	119	33	26
167	119	34	26
166	119	33	26
166	119	33	26
165	118	33	27
165	119	33	27
165	119	33	27
163	119	33	27
163	119	32	27
162	119	33	26
161	119	33	26
162	118	33	27
161	119	33	26
161	119	33	26
161	118	33	27
160	119	35	26
160	119	35	26
160	120	34	26
160	120	32	26
160	118	33	27
159	119	34	26
159	119	34	26
159	119	34	26
159	119	34	27
159	118	33	27
159	119	34	26
159	119	34	26
159	119	34	26
160	118	33	27
160	118	33	26
160	118	34	26
160	118	33	26
159	116	35	27
161	118	34	26
160	118	34	26
160	118	34	26
160	118	34	26
161	117	33	26
160	118	34	26
160	117	34	27
161	116	33	27
160	116	34	28
161	117	34	27
161	118	34	27
161	118	35	27
162	118	34	27
162	118	34	27
161	117	33	27
161	117	34	27
161	117	34	27
161	118	36	27
161	119	35	26
162	119	35	27
161	118	36	27
162	118	35	27
162	119	36	27
162	119	36	27
162	119	34	27
162	119	35	27
162	120	35	27
162	120	34	27
161	120	35	28
162	119	33	27
162	119	34	27
162	119	33	27
162	120	34	26
162	120	34	26
162	120	35	27
161	120	34	27
161	120	35	27
162	120	34	27
162	120	34	27
162	120	34	27
161	120	36	27
162	120	35	26
162	119	35	27
162	119	35	27
162	119	35	28
162	119	35	28
162	119	35	27
162	119	36	28
163	119	34	28
163	120	35	27
163	120	34	27
162	120	36	28
163	119	34	28
163	119	34	28
163	119	35	28
163	119	37	28
163	120	37	28
163	119	35	28
162	119	36	29
162	119	36	29
162	119	36	28
162	119	36	29
162	119	36	28
162	119	36	28
162	120	37	28
163	120	36	28
162	120	36	28
162	119	36	29
162	119	36	28
162	119	36	29
162	118	35	29
160	119	37	29
161	120	37	28
161	120	37	28
161	119	36	30
160	119	37	29
159	121	36	28
158	120	38	29
158	120	37	29
157	119	38	29
157	119	37	30
155	120	38	29
154	119	39	31
154	119	39	31
155	120	38	29
153	120	40	29
153	120	40	29
151	119	42	30
151	121	41	28
150	121	40	30
148	121	41	29
147	121	43	29
149	122	39	29
149	122	39	29
145	121	42	29
145	120	41	29
146	120	40	29
144	119	41	30
