69	48	26	39
70	49	27	40
71	49	26	40
71	50	26	40
71	49	27	41
71	49	26	40
71	49	26	40
71	49	27	41
71	49	27	41
71	49	27	41
72	50	26	41
71	50	27	41
72	50	27	41
73	50	26	41
73	50	27	40
74	50	27	41
75	51	27	40
75	51	27	41
76	50	28	41
76	50	28	41
84	52	26	42
85	52	27	42
90	54	27	41
90	54	26	42
92	55	27	41
98	56	27	40
100	57	27	40
106	58	29	41
111	59	30	41
111	59	30	41
113	59	31	42
120	59	30	42
123	59	26	41
125	58	27	41
128	57	26	40
129	58	26	40
132	57	25	40
135	57	23	40
136	57	23	39
136	57	23	39
139	57	23	39
139	57	22	39
140	58	22	38
140	58	22	38
140	58	22	37
140	57	23	38
140	58	21	37
140	57	22	36
140	57	22	39
140	57	22	39
140	58	22	38
140	58	22	38
140	58	22	38
141	58	22	38
141	58	22	38
141	58	22	38
141	58	22	37
141	58	22	38
141	58	22	38
141	58	22	38
142	58	22	38
142	58	22	38
142	58	22	38
142	58	22	36
142	58	22	38
142	58	22	37
142	57	23	34
143	58	21	37
143	58	22	37
143	58	22	37
143	58	23	38
143	58	22	38
143	58	23	39
143	58	24	39
144	58	23	40
144	58	23	39
144	58	23	39
144	58	23	39
144	58	23	39
144	58	23	39
145	59	22	38
145	59	22	38
144	59	22	38
144	59	22	38
143	59	22	38
143	59	22	38
142	58	23	39
140	58	22	39
139	58	22	39
139	58	22	39
136	59	23	39
130	59	25	38
129	59	24	39
128	58	24	40
122	58	24	39
123	58	23	39
116	59	26	39
116	59	25	40
112	59	23	37
112	59	23	37
103	59	24	38
102	58	25	39
100	58	25	38
95	57	24	39
92	57	22	39
88	57	21	39
85	56	23	38
84	56	23	40
82	55	23	41
82	55	23	41
75	55	23	40
74	54	23	40
72	54	23	40
72	54	23	40
70	54	23	40
70	54	23	39
69	54	22	39
69	54	23	39
70	54	22	39
70	54	22	39
70	54	23	39
71	54	22	39
71	54	22	39
71	54	23	39
72	54	21	40
71	54	23	39
72	54	22	40
72	54	22	40
72	54	22	39
72	54	22	39
73	54	22	39
73	54	23	39
73	54	21	39
73	54	22	39
