289	67	64	236
274	88	81	195
273	90	80	191
272	90	79	193
270	91	79	193
269	93	76	189
265	93	77	190
259	96	77	189
252	97	78	188
252	97	78	188
242	99	97	185
243	102	99	182
244	105	101	177
240	106	103	178
218	109	102	175
215	106	116	181
214	104	134	181
210	103	144	182
217	100	140	185
217	100	140	185
216	99	145	189
221	101	141	187
233	101	132	189
239	104	130	186
235	102	137	189
234	102	141	190
227	99	155	190
224	100	161	190
213	97	179	191
213	97	179	191
209	85	202	199
202	90	208	196
226	92	198	193
217	92	194	190
270	87	147	196
271	90	141	192
273	94	131	186
265	97	137	188
275	105	134	178
275	105	134	178
268	115	146	165
265	116	149	163
246	112	175	166
240	106	189	175
226	99	200	182
220	101	209	177
220	102	196	179
219	99	199	178
216	100	186	179
216	100	186	179
214	100	168	178
216	101	165	178
234	100	139	178
244	99	126	178
266	99	99	174
280	99	84	178
298	103	65	171
301	104	70	177
298	101	73	181
298	101	73	181
307	101	73	179
310	96	76	183
306	91	93	185
309	93	85	180
309	79	95	186
308	88	93	185
297	80	75	182
294	75	84	189
294	69	81	198
294	69	81	198
282	72	67	196
281	73	69	193
260	75	92	189
258	79	90	186
235	83	127	179
226	80	137	181
222	80	139	182
220	99	141	170
217	98	140	172
217	98	140	172
227	90	125	172
263	95	102	178
272	90	95	185
274	79	99	200
274	75	101	190
275	70	109	192
275	88	126	184
276	94	135	176
305	99	123	172
305	99	123	172
301	102	133	172
292	103	144	172
288	110	152	167
288	114	155	163
291	119	165	157
300	123	166	155
289	121	166	155
290	121	161	157
289	118	155	158
289	118	155	158
284	113	156	162
284	113	151	162
277	108	148	167
277	105	136	171
272	98	122	175
268	94	114	179
265	85	105	176
263	83	102	178
261	76	97	187
261	76	97	187
250	79	87	184
255	81	87	179
246	83	70	174
251	85	62	174
249	91	60	171
246	94	62	169
244	95	63	166
242	97	65	165
241	95	72	167
241	95	72	167
260	94	73	173
254	91	80	178
257	83	69	179
253	81	69	184
249	78	78	188
251	76	82	191
262	85	72	191
268	78	69	190
269	91	72	187
269	91	72	187
277	94	75	186
281	92	77	190
286	91	80	195
289	91	78	195
291	86	85	200
295	84	80	201
295	78	87	208
295	76	85	213
291	76	78	208
