147	110	34	33
150	112	31	36
153	118	31	36
155	119	32	36
158	120	32	35
160	119	33	36
162	120	32	35
162	121	32	35
164	122	31	35
164	122	31	35
166	120	31	36
166	115	30	36
160	113	30	35
157	109	31	35
158	108	28	35
155	74	30	41
151	74	31	37
146	69	30	37
143	70	31	34
143	70	31	34
128	65	31	34
129	67	29	33
129	68	29	33
129	66	30	35
129	63	31	38
139	65	32	39
147	74	31	36
152	77	32	48
157	88	31	42
157	88	31	42
167	120	28	37
166	127	30	37
166	118	31	43
166	104	30	54
166	85	27	53
163	56	30	39
164	52	28	36
162	52	30	33
161	53	30	33
161	53	30	33
162	68	28	38
164	86	26	50
163	100	27	42
163	115	27	41
162	123	28	38
161	99	29	40
161	93	28	35
159	90	32	38
159	92	29	34
159	92	29	34
157	111	29	43
157	120	29	41
157	137	28	40
158	154	27	38
159	165	27	39
159	157	28	37
159	132	27	41
157	121	29	42
155	115	29	37
155	115	29	37
149	108	31	36
149	110	29	38
148	117	29	39
148	127	27	40
146	141	28	39
142	141	31	41
140	127	30	33
135	100	29	45
134	83	29	40
134	83	29	40
124	72	29	35
123	74	28	38
122	83	29	38
122	118	32	47
124	121	29	39
124	147	30	35
123	136	31	46
126	113	31	54
132	99	32	41
132	99	32	41
142	73	31	39
149	74	29	34
152	74	30	38
158	78	29	38
160	86	30	43
172	108	29	41
173	119	30	36
174	111	31	41
175	92	28	39
175	92	28	39
180	70	30	37
179	72	30	36
180	74	29	38
181	84	28	40
182	100	28	42
180	135	29	41
176	143	31	37
171	126	29	42
167	115	31	45
167	115	31	45
160	100	30	36
159	97	31	37
158	98	28	36
157	102	29	41
156	110	29	40
152	129	30	40
146	120	30	46
140	105	30	40
138	89	29	40
138	89	29	40
128	81	31	38
126	80	31	37
124	86	30	38
122	94	29	41
123	106	27	44
123	130	29	37
123	119	28	44
123	105	28	41
123	98	28	38
123	98	28	38
131	91	31	35
132	96	29	37
134	103	30	38
140	112	31	40
148	126	31	43
159	146	30	37
166	131	29	49
168	115	28	41
171	102	28	38
171	102	28	38
173	89	30	34
175	90	28	35
173	94	29	40
168	103	28	40
167	117	27	43
164	135	30	38
163	116	28	42
164	102	27	41
162	97	29	37
162	97	29	37
161	85	29	35
160	87	28	37
158	94	29	38
155	103	29	40
154	113	28	42
152	120	30	44
151	102	29	44
149	88	30	42
144	83	29	38
144	83	29	38
126	92	30	36
125	98	29	39
124	112	28	45
121	129	30	45
119	142	29	40
119	151	30	41
120	136	28	40
122	129	28	37
124	119	29	41
124	119	29	41
140	121	30	36
143	121	30	42
151	131	29	41
158	145	29	42
161	160	30	43
170	160	30	42
175	141	27	40
180	127	28	41
185	120	29	38
185	120	29	38
194	116	28	35
194	121	27	36
193	127	27	39
188	138	27	38
179	151	31	39
163	142	32	43
157	115	29	43
150	99	28	39
147	85	29	40
147	85	29	40
139	78	29	34
138	80	28	37
139	87	28	42
140	103	28	41
140	118	29	40
141	113	30	37
142	105	28	35
143	96	29	36
143	90	33	38
143	90	33	38
155	103	28	36
158	112	26	38
158	125	28	44
159	144	30	45
160	158	28	39
160	152	31	37
160	137	29	38
158	132	29	36
157	133	31	35
157	133	31	35
158	146	29	37
159	154	27	40
159	173	32	50
160	189	29	42
161	204	29	42
162	197	29	41
163	180	26	43
162	168	27	39
161	162	28	35
161	162	28	35
160	141	28	33
160	143	27	34
159	147	28	39
160	156	27	38
162	166	29	38
162	144	30	51
164	113	27	42
163	98	27	39
162	90	29	35
162	90	29	35
160	84	28	35
158	90	28	38
158	103	28	42
159	121	27	43
159	135	29	37
151	118	28	40
150	106	28	38
146	100	30	36
144	94	30	36
144	94	30	36
137	102	28	34
137	109	27	38
136	122	27	41
134	134	31	38
137	132	32	39
145	104	28	40
146	98	28	36
147	92	28	37
154	88	28	36
154	88	28	36
163	101	29	40
168	110	30	39
176	120	30	41
178	129	31	38
179	115	30	46
184	91	29	36
185	85	28	38
184	84	30	37
185	83	30	36
185	83	30	36
193	95	29	43
196	106	29	43
198	116	30	43
200	126	30	36
203	112	28	44
204	88	28	38
201	83	30	39
199	83	29	35
191	84	29	34
191	84	29	34
181	98	29	39
178	111	28	42
175	123	29	36
168	119	31	44
166	107	29	44
165	88	28	35
162	83	30	36
159	84	31	36
159	85	28	36
159	85	28	36
155	110	28	42
154	121	26	41
150	137	30	36
147	128	30	42
138	118	30	41
119	104	29	35
117	99	29	35
116	99	29	35
115	101	28	34
115	101	28	34
118	122	29	43
121	134	29	40
128	144	29	33
134	130	30	44
138	110	31	42
147	86	29	38
151	80	28	36
156	76	30	35
159	78	29	33
159	78	29	33
168	99	27	42
169	110	27	41
166	122	30	36
165	113	29	43
166	96	27	44
165	83	27	33
163	77	29	35
161	79	29	34
162	80	27	34
162	80	27	34
150	108	27	38
148	119	28	38
145	126	31	38
143	116	30	44
144	108	27	33
143	102	28	31
144	103	28	33
147	110	27	33
148	117	27	32
148	117	27	32
149	146	25	37
149	156	26	39
148	171	26	35
