266.000000,202.000000,27.000000,62.000000
268.114563,201.889526,27.154654,62.104420
270.477295,201.063339,27.581791,62.479248
272.642426,200.817184,27.504730,62.410713
275.353333,199.645248,27.295700,63.600533
275.470612,199.375900,27.127518,63.945732
277.822662,198.955154,27.382299,62.837440
279.760620,196.465683,27.627075,63.683002
280.679535,194.438934,28.774084,63.467651
281.951355,191.228836,28.190945,63.385101
282.625916,187.777786,27.816656,64.441307
282.286194,187.891113,28.242329,64.566177
282.304230,186.042358,27.917645,64.604004
282.582123,185.116486,27.678158,63.534344
282.224640,183.493637,28.055187,64.524368
282.698547,182.723114,27.956924,64.223366
283.216705,182.459122,27.462229,63.466816
282.744446,182.213593,27.960596,63.803223
282.970490,181.497772,27.918652,64.189758
283.019135,181.594040,28.064596,64.379288
282.578369,181.816574,27.759930,64.782089
282.803894,181.697662,27.079849,64.282852
282.478577,182.077789,27.318396,62.922119
282.325378,182.126099,27.470486,62.910561
282.579834,180.789612,27.623514,63.042480
282.578705,178.964676,27.349060,63.990059
283.040588,178.550720,27.132086,63.370506
283.669678,177.788803,27.274189,63.106865
284.418396,177.334335,26.765850,61.998940
284.505371,177.547577,26.825912,61.246552
285.201538,176.209320,27.248306,63.326324
286.634033,175.432480,27.505411,64.067329
287.712067,174.975189,27.577356,63.481689
288.883240,174.475845,27.752987,63.103996
289.729797,172.779755,27.853760,63.928600
289.698669,172.579620,27.815516,64.109756
290.532562,171.213715,27.966366,65.318817
291.057770,170.225250,28.216938,64.746353
291.323578,168.261200,28.451000,65.331398
292.025208,166.843048,28.633259,65.511086
292.572906,165.532959,28.351749,65.514397
292.950989,165.137161,27.860449,65.861671
292.582214,165.488983,29.264507,64.931534
293.489838,163.085739,28.045069,66.804993
293.125977,161.837860,28.482571,67.650658
293.743347,160.771439,27.715900,67.551407
293.478210,161.102325,27.436386,65.732841
292.902679,161.107269,28.277018,66.009689
292.601166,160.701981,27.248707,65.552628
292.274017,160.778519,27.340900,64.976715
292.254395,159.717560,27.302851,65.933685
291.994324,159.763977,27.311081,64.083206
291.779419,158.865234,27.280247,65.006912
291.649780,158.915604,27.515900,64.868332
291.038757,158.511246,27.792898,65.159698
290.282898,158.534271,28.234426,64.585495
290.163025,157.948776,27.579182,63.310463
289.353455,157.828583,28.194000,63.642872
289.050232,156.751190,28.557678,63.915932
288.878906,157.003998,28.897772,64.008446
289.309875,155.835892,28.681789,64.582504
289.405609,155.421600,28.779957,64.238693
289.567841,154.670685,29.520599,64.314034
290.209045,154.606171,29.456701,65.017006
290.230408,154.791306,29.942379,64.822510
290.192566,155.233109,29.944530,64.058243
290.686920,154.527420,30.316778,64.630859
291.671692,153.230377,30.142254,64.378479
292.677002,153.358368,29.782612,64.553490
293.377777,154.123016,29.564148,62.834267
293.525238,153.712708,29.347668,64.028282
293.643555,153.049088,29.140512,64.702278
293.387238,153.065399,29.396229,64.202431
293.108734,153.413696,29.087570,64.186874
292.576660,153.563217,28.972355,65.115707
291.995758,154.169998,28.477072,64.976807
291.300293,155.283600,28.468439,63.600914
291.424164,154.746506,28.264292,63.938606
290.166412,154.687454,28.954624,65.126801
289.185211,155.757782,28.655396,63.409943
288.287537,156.124481,29.042669,62.769691
287.765900,155.980804,28.924387,63.970970
287.210632,155.604431,29.296436,63.026325
287.300873,155.182159,29.201578,63.721222
287.390320,155.054718,28.815662,62.425945
286.948395,153.916229,29.443150,63.377586
287.041412,153.971161,29.495014,63.957123
287.077911,154.679581,29.763800,63.568401
287.393372,155.340057,30.162769,63.375042
287.057953,155.702408,30.477091,62.547417
287.180511,154.871368,30.586414,63.959747
288.301239,154.349091,30.120651,65.096313
