564.000000,303.000000,32.000000,30.000000
563.995972,303.208801,31.781643,29.479954
564.101685,303.260620,31.587072,29.363943
563.939697,303.311005,31.848480,29.212566
563.917419,303.301575,31.656750,29.313852
563.992249,303.363434,31.626312,29.271158
564.064575,303.259064,31.405844,29.372162
564.027588,303.230530,31.457617,29.398151
564.103638,303.251282,31.282848,29.376474
564.232483,303.191956,31.382727,29.406574
564.101868,303.194733,31.515308,29.443066
564.212585,303.124451,31.337255,29.534367
564.231445,303.083740,31.657202,29.825979
564.244080,303.147888,31.644678,29.812378
564.247314,303.009491,31.596195,29.938663
564.219910,302.980682,31.662058,30.020285
564.149841,302.963715,31.586945,29.967754
564.226624,303.004364,31.581299,29.960321
564.048584,303.008484,31.765295,29.809921
564.027832,303.078308,31.716959,29.723263
564.100037,303.156555,31.774372,29.656977
564.055298,302.976746,31.703751,29.831188
564.048706,303.062653,31.585155,29.762564
564.003906,303.086517,31.683207,29.734020
564.044128,303.176575,31.879404,29.714224
564.063904,303.164124,31.815517,29.754932
564.035034,303.140228,31.808384,29.770985
563.998535,303.052673,31.951801,29.823105
563.962036,302.984802,31.914356,29.894369
564.069397,303.109039,31.874287,29.845997
563.998413,303.209717,31.947598,29.764683
564.110718,303.049316,31.742626,30.015213
564.169006,303.200623,31.645267,29.810785
564.091064,303.089417,31.783346,29.921137
564.178345,303.156342,31.795116,29.865179
564.101196,303.099274,31.767597,30.038006
564.139771,303.105469,31.647013,30.019444
563.995544,303.061646,31.934668,30.005127
563.959473,303.111237,31.853271,29.973490
564.015137,303.112000,31.905598,29.954798
564.042847,303.127563,31.795288,30.035120
563.997559,303.042572,31.948877,30.052399
564.036255,302.982086,31.829407,30.132915
564.167053,303.083832,31.821188,30.042990
564.134460,303.011932,31.810505,30.084042
564.171204,303.077698,31.761377,30.016153
564.248169,303.107147,31.698725,29.967670
564.224976,303.054382,31.643890,30.083530
564.174133,303.014832,31.804174,30.084478
564.188965,303.072693,31.749029,29.980698
564.050293,302.957184,31.910614,30.088919
564.075684,302.958405,31.758137,30.111500
564.146484,302.959534,31.689047,30.105534
564.184570,303.018311,31.552288,30.116766
564.077026,302.973511,31.712046,30.167471
563.991089,302.873444,31.877771,30.110184
564.195312,303.006592,31.569164,29.882467
564.189758,302.914795,31.836096,30.113964
564.134155,302.986877,31.975784,30.036190
564.016724,303.051086,32.046986,29.839035
564.273315,303.172699,32.299614,30.431240
564.345581,303.279755,32.336021,30.299891
564.240723,303.193634,32.245647,30.387341
564.214905,303.127747,32.219048,30.543072
564.194702,303.137054,32.268280,30.503460
564.158569,303.164093,32.482643,30.489868
564.242859,303.232544,32.324074,30.413675
564.165344,303.162872,32.273602,30.406460
564.265808,303.130615,32.205811,30.492086
564.095032,303.095764,32.446705,30.549301
564.248779,303.017273,32.097374,30.568501
564.204041,303.083313,32.105968,30.507456
564.221741,303.075012,32.188374,30.476944
563.985168,303.083862,32.567585,30.408268
564.211060,303.003113,32.163040,30.576212
564.206055,303.063049,32.045578,30.583435
564.155029,303.088318,32.237537,30.514507
564.219360,303.153656,32.278831,30.590536
564.317993,303.226379,32.249928,30.438593
564.215027,303.113586,32.060028,30.463223
564.172241,303.135345,32.158424,30.402752
564.210571,303.169739,32.182522,30.513021
564.301331,303.255493,32.165127,30.306147
564.308777,303.277100,32.271980,30.278082
564.315125,303.305237,32.286018,30.319748
564.371765,303.219055,32.061485,30.425421
564.358521,303.267151,32.347870,30.320648
564.314941,303.247864,32.228058,30.426823
564.285400,303.149994,32.224415,30.574636
564.242310,303.176453,32.309883,30.487057
564.244629,303.163483,32.500832,30.557587
564.151001,303.132019,32.420052,30.524897
564.261719,303.129425,32.471306,30.520401
564.092590,303.106842,32.688835,30.400238
564.151611,303.049561,32.462917,30.425116
564.168152,303.007965,32.470665,30.524723
564.195557,303.116364,32.320389,30.456293
564.173950,303.084381,32.205814,30.541941
564.221497,303.105316,32.249458,30.490437
564.237244,303.102722,32.289627,30.423889
564.179810,303.101624,32.454201,30.481268
564.228394,303.133575,32.445396,30.373241
564.226257,303.215424,32.548279,30.408239
564.212402,303.084137,32.368401,30.537054
564.181763,303.138062,32.274841,30.422165
564.298950,303.137299,32.329647,30.349401
564.313660,303.051239,32.100330,30.408749
564.274231,303.016510,32.109291,30.407345
564.238770,303.071747,32.337841,30.403828
564.296204,303.052155,32.342724,30.378246
564.195984,303.032227,32.321712,30.351080
564.170776,303.074646,32.477348,30.348089
564.253418,303.057831,32.528069,30.458790
564.269226,303.057953,32.309528,30.429306
564.325195,303.040100,32.383240,30.425426
564.304749,303.034149,32.404629,30.495142
564.243347,303.008606,32.337139,30.497736
564.272827,303.044281,32.364292,30.499134
564.221069,303.031311,32.436974,30.433270
564.335754,303.070862,32.384476,30.398056
564.508484,303.056641,32.211838,30.368286
564.447876,303.075806,32.444382,30.429743
564.402405,302.913666,32.203484,30.572037
564.476440,303.002289,32.367165,30.578974
564.508484,303.014069,32.195072,30.494396
564.460205,302.999115,32.218063,30.420675
