282	104	67	84
286	108	71	84
292	111	70	83
298	112	67	84
305	114	66	84
310	116	65	84
314	115	63	85
314	113	65	88
310	109	66	89
302	105	68	90
295	99	68	94
280	96	68	94
267	92	70	99
261	92	67	96
244	91	69	101
231	91	71	101
227	92	70	98
214	92	69	98
216	97	64	88
223	99	58	90
231	101	66	92
245	104	69	91
261	105	66	94
273	109	69	91
279	107	64	91
293	108	63	88
297	108	63	91
302	106	64	93
304	108	64	92
303	112	65	84
301	114	66	85
297	114	68	87
290	113	73	86
277	111	75	90
269	108	78	90
259	104	83	93
242	98	89	100
242	84	88	111
244	81	89	113
254	80	90	114
277	83	81	114
300	81	73	109
323	83	72	96
340	85	74	93
346	88	74	92
350	90	69	88
346	96	71	83
333	100	65	83
317	104	61	85
296	107	63	88
269	107	65	88
243	108	68	86
227	114	60	79
209	109	60	50
191	115	69	74
188	106	62	53
182	102	67	65
181	97	66	73
192	89	76	97
211	76	75	118
228	66	80	128
244	59	86	127
258	62	95	127
274	61	98	128
294	64	81	121
300	59	78	125
298	62	89	114
303	66	91	110
320	78	90	105
333	76	83	110
355	72	81	123
372	71	84	98
380	64	85	110
381	53	90	115
373	48	97	123
362	43	101	122
333	43	112	119
306	53	114	113
281	63	120	114
263	65	114	115
247	66	109	121
230	74	106	116
231	72	96	117
245	88	70	101
259	91	47	96
255	94	43	89
249	96	40	80
233	84	48	83
155	68	108	120
157	74	107	114
171	81	93	111
198	87	72	103
164	84	100	104
217	89	59	100
167	87	110	104
216	103	73	89
178	95	111	95
220	101	76	93
221	105	76	89
229	108	64	83
182	108	100	88
185	107	91	91
186	107	85	90
192	108	74	90
205	107	61	89
221	108	57	85
235	106	61	84
250	105	66	89
272	104	69	86
289	105	70	85
301	107	75	82
314	106	75	85
326	106	83	79
332	105	83	81
337	104	83	91
351	106	80	79
347	105	75	83
350	107	70	83
352	110	69	85
354	111	69	83
356	107	73	94
361	98	69	84
362	92	74	90
357	84	76	104
346	78	83	101
329	77	84	103
306	76	96	115
283	82	102	108
262	82	107	108
246	81	103	118
240	85	98	109
251	92	71	99
230	97	72	90
180	96	102	99
173	96	98	99
154	96	94	90
140	93	78	82
128	94	75	87
114	93	79	91
110	92	75	91
107	92	74	89
108	91	79	94
116	93	79	92
133	93	83	91
150	92	84	93
169	96	91	95
199	97	83	101
221	93	82	104
245	85	81	103
267	77	80	109
287	73	77	115
306	67	80	120
324	54	81	124
328	52	82	121
328	52	85	119
326	52	88	113
317	50	96	122
308	51	96	121
290	59	94	118
282	56	93	122
272	63	94	120
255	69	95	116
255	88	91	106
269	92	68	99
235	93	82	102
206	94	94	100
172	86	109	108
171	91	95	107
157	87	79	88
156	87	73	95
152	87	77	96
154	91	82	93
179	94	82	102
205	95	81	98
230	89	84	103
253	78	78	106
261	69	78	112
255	57	89	116
249	66	92	101
225	63	97	100
225	57	88	110
234	51	78	116
253	49	73	119
260	50	73	116
267	62	74	100
271	83	70	85
269	90	67	85
269	95	62	84
267	98	77	84
270	98	80	84
275	95	82	88
279	90	80	97
284	85	68	103
274	78	74	110
270	71	76	113
268	68	77	122
255	68	88	121
241	63	98	118
243	73	84	106
228	83	82	97
237	83	73	97
250	83	73	98
249	73	69	105
247	74	66	84
231	75	72	104
228	77	71	103
209	85	78	110
207	97	81	95
221	102	84	88
228	106	84	88
250	98	79	96
268	90	77	99
286	76	75	106
290	67	82	113
292	56	94	120
299	58	100	119
319	61	93	110
324	65	75	102
299	82	88	96
282	89	87	91
261	98	86	87
256	93	83	94
255	76	74	108
256	86	74	107
273	89	69	100
273	90	69	98
269	96	71	91
253	97	73	87
231	97	78	89
206	100	88	86
188	106	91	93
184	108	89	92
198	101	79	100
221	95	74	99
246	91	73	97
270	86	74	102
286	80	73	96
301	87	71	93
312	93	65	86
310	95	63	85
295	102	65	85
276	107	64	82
256	114	59	76
238	119	61	76
236	120	54	76
234	111	51	72
226	108	58	82
229	103	65	89
248	96	72	99
271	91	73	99
290	83	70	108
295	78	72	114
294	72	70	113
290	72	69	112
287	75	71	108
292	78	72	103
297	83	76	100
311	76	78	103
315	68	75	111
315	54	75	116
314	49	77	120
313	56	76	115
313	60	77	108
312	70	79	99
313	74	74	93
306	74	74	96
300	76	79	99
301	75	77	103
303	66	79	111
309	49	80	124
320	42	77	128
326	25	75	135
324	11	80	144
317	0	84	151
310	4	80	145
306	25	75	133
302	40	74	127
299	52	71	114
293	64	70	109
290	71	67	108
288	79	64	94
283	89	65	86
269	93	65	85
254	95	66	85
238	97	71	90
216	98	84	90
208	92	90	98
204	83	92	106
210	76	94	115
228	76	88	119
232	74	92	119
249	73	89	124
239	64	100	122
286	99	57	92
283	106	59	84
288	103	54	86
219	55	100	125
240	60	75	123
235	49	83	129
229	50	86	130
221	59	85	108
193	56	90	114
183	72	103	122
236	100	62	91
257	105	52	86
264	102	62	91
234	101	106	88
258	97	95	86
285	99	74	86
295	98	65	87
292	102	64	81
276	106	62	80
256	121	62	76
241	128	63	74
238	141	63	83
249	128	65	83
262	109	73	92
279	87	75	106
298	67	74	119
303	43	79	129
294	25	95	126
272	36	109	99
263	40	112	95
250	41	104	97
254	40	85	99
259	49	72	96
254	64	72	94
243	77	70	88
243	98	64	86
241	104	68	83
239	103	79	89
237	104	87	89
253	103	88	92
259	93	74	73
224	92	79	105
198	96	82	98
172	96	96	102
170	106	96	79
171	124	95	81
194	124	75	81
203	121	65	62
215	122	53	71
215	118	55	55
202	120	74	76
187	112	69	48
170	105	70	70
148	99	80	84
126	82	90	95
95	74	106	101
