295	199	18	16
294	199	18	16
295	199	18	16
295	199	18	16
296	199	19	17
298	198	19	17
298	198	19	17
298	198	19	17
298	198	19	17
298	195	19	17
297	193	20	18
297	192	20	18
290	187	20	18
296	190	20	18
296	188	20	18
294	186	21	18
288	184	20	18
286	184	20	18
287	184	19	17
283	184	20	18
281	186	20	18
279	188	20	18
277	190	20	18
278	191	20	18
275	193	19	17
272	193	18	16
270	194	19	17
266	194	20	18
266	194	20	18
262	193	20	18
259	192	20	18
258	192	19	17
255	191	20	18
255	191	20	18
253	190	20	18
250	190	19	17
248	190	19	17
246	191	19	17
245	190	20	18
241	192	19	17
238	193	20	18
235	194	20	18
232	195	20	18
232	195	20	18
228	195	20	18
225	196	20	18
223	196	19	17
222	197	19	17
221	196	20	18
219	197	19	17
217	197	19	17
213	196	20	18
212	195	20	18
213	196	19	17
211	194	20	18
208	194	20	18
207	195	19	17
205	194	19	17
204	194	20	18
201	194	20	18
197	194	20	18
193	195	20	18
190	196	20	18
190	196	20	18
187	196	20	18
183	196	20	18
179	197	19	17
175	197	19	17
174	197	20	18
171	198	19	17
167	199	19	17
164	200	18	16
161	202	18	16
161	202	18	16
159	204	18	16
156	206	18	16
150	207	18	16
149	208	18	16
149	209	18	16
148	209	18	16
146	208	18	16
146	206	18	16
146	205	18	16
146	205	18	16
147	204	18	16
150	203	18	16
152	202	18	16
153	202	18	16
153	202	18	16
154	201	18	16
155	199	18	16
155	197	18	16
155	197	18	16
155	197	18	16
155	197	18	16
153	197	18	16
152	198	18	16
152	200	18	16
152	200	18	16
151	201	18	16
151	202	18	16
152	203	17	15
153	203	17	15
