264	149	32	68
265	149	32	68
267	149	32	68
268	149	32	68
269	150	31	65
270	150	31	65
271	149	32	68
273	150	31	67
274	150	31	67
275	149	32	68
277	150	31	67
278	150	32	68
280	151	31	65
281	150	32	68
283	151	31	65
284	150	32	68
286	151	31	65
285	150	32	68
287	151	31	67
290	152	30	64
290	151	31	67
291	150	32	68
293	152	31	65
294	151	32	68
296	152	31	65
297	151	32	68
297	151	31	67
299	152	31	65
300	151	32	68
302	152	31	65
304	152	31	65
304	153	30	64
306	153	30	64
307	152	31	65
307	151	32	68
310	152	31	65
311	153	30	63
312	153	30	64
313	153	29	62
314	153	29	62
316	153	30	64
315	152	31	65
317	153	31	65
319	153	30	64
320	153	31	65
321	152	31	67
321	153	31	65
322	153	31	65
324	153	31	65
325	153	31	65
327	153	31	67
327	153	31	67
328	153	31	65
330	153	31	65
331	154	31	65
333	154	31	65
333	154	31	65
335	154	31	65
336	154	31	65
337	154	31	65
339	154	31	65
339	154	31	65
340	154	31	65
342	154	31	65
344	155	30	64
345	154	31	65
346	155	30	63
347	155	30	64
348	155	30	64
349	154	31	65
350	154	31	65
350	154	31	67
352	155	30	64
353	155	31	65
354	155	31	65
356	156	30	64
356	156	30	64
356	155	31	65
358	155	31	65
360	156	30	64
360	156	31	65
360	155	31	65
362	156	31	65
364	157	30	64
365	157	30	64
367	157	30	63
366	157	30	64
368	157	30	64
369	157	30	64
371	157	30	63
372	157	30	63
371	156	31	65
373	157	30	64
374	157	30	64
374	156	31	65
376	157	31	65
376	157	30	64
378	157	30	64
379	158	30	64
379	157	31	65
381	157	31	65
381	158	30	64
383	158	30	64
384	158	30	64
384	157	31	65
386	157	31	65
386	158	30	64
388	158	30	64
389	158	30	64
390	158	31	65
391	158	31	65
391	158	31	65
393	159	30	64
393	158	31	65
395	159	30	64
397	159	30	64
396	158	31	65
398	159	30	64
399	159	30	64
401	159	30	64
402	159	30	64
402	159	30	64
402	159	31	65
404	159	30	64
405	159	31	65
406	160	30	64
406	160	30	64
406	159	31	65
408	160	30	64
408	159	31	65
410	160	30	64
410	160	30	64
410	159	31	65
412	160	30	64
412	160	31	65
414	161	30	64
415	161	30	63
414	160	31	65
416	160	31	65
418	161	30	64
418	160	31	65
418	160	31	65
420	161	30	64
422	161	30	64
423	161	30	64
423	160	31	65
423	160	31	65
426	161	30	64
427	161	30	64
427	161	31	65
429	161	30	64
429	161	30	64
430	161	31	65
432	162	30	63
432	161	31	65
433	162	30	64
433	162	30	64
433	161	31	65
435	162	30	64
436	162	30	64
436	162	30	64
436	162	30	64
437	161	31	65
438	162	30	64
438	161	31	65
440	162	30	64
440	162	30	64
441	162	30	64
440	162	31	65
442	163	30	64
441	162	31	65
441	162	31	65
443	163	30	64
444	163	30	64
445	163	30	63
444	162	31	65
444	162	31	65
446	163	30	64
447	163	30	64
448	163	30	64
447	163	31	65
447	163	31	65
449	164	30	64
450	164	30	64
451	164	30	64
452	164	30	63
452	164	30	63
451	163	31	65
454	165	30	63
453	164	31	65
455	165	30	64
455	165	30	64
456	164	30	64
456	164	31	65
457	164	31	65
457	164	31	65
457	164	31	65
459	165	30	64
460	165	30	64
461	165	30	64
462	165	30	64
462	165	30	64
462	165	31	65
462	165	31	65
464	166	30	64
465	166	30	64
465	166	30	64
466	166	30	64
467	166	30	64
467	165	31	65
468	166	31	65
468	166	30	64
469	166	31	65
470	167	30	64
470	166	31	65
472	167	30	63
472	167	30	64
473	167	30	64
474	167	30	63
475	167	30	64
476	167	30	64
476	167	30	64
477	167	30	64
478	167	30	64
479	167	30	64
480	168	30	64
480	168	30	63
481	168	30	64
482	168	30	64
483	168	30	64
484	168	30	64
484	168	30	64
484	168	31	65
486	168	30	64
486	168	31	65
488	169	30	64
488	169	30	64
489	168	31	65
490	169	30	64
491	168	31	65
492	168	31	65
492	169	30	64
494	169	30	64
494	168	31	65
496	170	30	63
497	169	30	64
497	169	30	64
497	169	31	65
499	169	30	64
500	169	31	65
500	170	30	64
501	169	31	65
503	170	30	64
504	170	30	64
504	169	31	65
504	169	31	65
507	170	30	63
507	169	31	65
509	170	30	63
510	171	30	63
510	171	30	63
511	170	30	64
511	169	31	65
513	170	30	64
514	170	31	65
515	170	30	64
515	170	31	65
516	170	31	65
518	171	30	63
519	171	30	64
519	171	30	63
520	170	31	65
521	171	30	64
522	170	31	65
524	171	30	63
524	171	30	64
525	171	30	64
526	171	30	64
527	171	31	65
528	171	31	65
529	172	30	63
529	171	31	65
530	171	31	65
532	172	30	64
533	172	30	64
533	172	30	64
534	172	30	64
535	172	30	64
536	172	30	64
537	171	31	65
537	172	30	64
538	171	31	65
539	171	31	65
540	172	31	65
541	172	31	65
542	172	30	64
542	172	31	65
543	172	31	65
545	173	30	64
546	173	30	64
546	173	30	63
547	173	30	63
548	173	30	64
549	173	30	64
550	173	30	64
551	173	30	63
551	172	31	65
552	173	30	64
553	172	31	65
554	173	31	65
555	173	30	64
555	173	31	65
557	173	30	64
558	174	30	64
559	174	30	63
559	174	30	63
560	174	30	64
561	174	30	64
562	174	30	64
564	175	29	62
564	175	30	63
564	173	31	65
565	174	31	65
566	174	31	65
567	174	31	65
568	175	30	63
568	174	31	65
569	174	31	65
570	174	31	65
571	174	31	65
572	175	30	63
572	174	31	65
573	174	31	65
574	174	31	65
575	174	31	65
576	175	30	63
576	174	31	65
577	174	31	65
578	175	31	65
579	175	31	65
580	175	30	64
580	175	31	65
581	175	31	65
582	175	31	65
583	176	30	64
584	176	30	64
584	176	30	64
585	176	29	62
586	176	30	64
587	176	30	64
587	176	30	64
588	176	30	64
589	176	30	64
591	176	30	64
591	176	31	65
592	176	30	64
592	176	31	65
593	176	31	65
594	176	31	65
595	176	31	65
596	177	30	63
597	177	30	63
598	177	30	64
599	177	30	64
600	177	30	64
601	177	30	63
602	177	30	63
603	177	30	64
604	177	30	64
604	176	31	65
605	177	30	63
606	177	30	64
607	177	30	63
609	177	30	63
610	177	30	64
610	177	30	64
611	177	30	64
611	176	31	65
612	176	31	65
614	177	30	64
615	178	30	63
616	177	30	63
617	177	29	62
618	177	30	64
618	176	31	65
619	178	30	63
620	177	30	64
622	177	30	64
622	177	31	65
624	178	30	64
625	178	30	63
626	178	30	63
627	178	30	64
627	178	30	64
629	178	30	63
628	178	29	62
629	178	30	64
630	179	30	63
631	179	30	63
632	178	30	64
632	178	30	64
633	178	30	64
634	179	30	64
635	179	30	64
636	179	30	64
636	179	30	63
637	179	30	64
638	179	30	64
639	179	30	63
640	179	30	63
640	179	29	62
641	179	30	64
642	179	30	64
643	179	30	64
645	179	30	64
645	179	30	64
645	179	30	64
647	179	30	64
648	179	30	64
648	179	30	64
649	179	30	64
649	179	30	64
650	179	30	64
651	180	30	63
652	180	30	63
652	180	30	63
653	180	30	64
654	180	30	64
654	180	30	64
655	180	30	64
656	180	30	64
656	180	30	64
657	180	30	64
658	180	30	64
659	180	30	64
659	180	30	64
660	180	30	64
661	180	30	64
662	180	30	64
663	180	30	64
663	180	30	64
664	180	30	64
665	180	30	64
666	180	30	64
667	180	30	64
667	181	30	63
668	180	30	64
669	181	30	64
670	181	30	63
671	181	30	63
671	181	30	63
672	181	30	64
673	181	30	64
674	181	30	63
675	181	30	64
675	181	30	63
675	181	30	64
676	181	30	64
677	181	30	64
678	181	30	64
678	181	29	62
679	181	30	64
680	181	30	64
681	181	30	64
682	181	30	64
