198	249	95	325
196	246	97	332
196	248	95	325
195	245	97	332
196	246	97	332
197	247	97	332
199	249	97	332
204	253	95	325
208	254	95	325
210	253	95	325
213	252	95	325
216	251	97	332
219	255	95	325
220	256	97	332
223	262	95	325
226	266	93	319
227	262	95	325
229	258	97	332
232	254	99	338
232	250	99	338
226	242	101	345
217	232	105	359
217	230	103	352
213	228	103	352
203	225	99	338
200	220	101	345
199	215	103	352
205	215	99	338
208	214	101	345
218	223	97	332
221	234	97	332
216	238	101	345
214	242	101	345
215	243	101	345
213	243	103	352
217	250	99	338
214	247	103	352
211	244	103	352
210	238	103	352
210	233	103	352
210	228	103	352
209	222	105	359
209	215	105	359
210	209	103	352
214	201	105	359
220	204	105	359
227	203	105	359
226	195	107	366
233	199	105	359
242	209	103	352
246	215	101	345
243	212	103	352
240	208	105	359
242	206	105	359
249	206	105	359
252	209	103	352
250	209	103	352
251	214	101	345
247	213	105	359
232	211	103	352
218	202	99	338
204	183	101	345
197	170	99	338
189	156	103	352
186	157	101	345
183	161	105	359
186	168	103	352
187	172	103	352
190	176	101	345
197	182	99	338
202	186	99	338
210	186	99	338
218	184	99	338
222	188	99	338
227	209	97	332
227	218	99	338
226	220	99	338
225	217	99	338
223	210	99	338
220	200	99	338
218	190	99	338
219	186	99	338
221	181	99	338
224	179	97	332
228	181	95	325
236	187	95	325
246	199	93	319
255	207	95	325
272	219	91	312
282	220	95	325
301	223	95	325
320	222	95	325
336	223	93	319
348	220	97	332
361	212	99	338
367	206	99	338
366	196	99	338
365	185	99	338
369	175	101	345
371	174	97	332
375	169	99	338
380	169	99	338
383	168	95	325
383	163	97	332
393	174	93	319
400	177	95	325
404	187	93	319
408	195	93	319
409	201	93	319
411	207	93	319
407	213	95	325
400	215	95	325
392	212	99	338
385	215	99	338
380	218	101	345
378	218	101	345
374	204	101	345
374	191	99	338
370	186	99	338
365	186	101	345
359	194	101	345
354	205	101	345
349	215	101	345
344	222	99	338
335	223	101	345
331	230	101	345
330	242	97	332
325	246	99	338
323	252	99	338
320	262	97	332
320	266	97	332
317	265	99	338
318	262	97	332
319	257	99	338
316	258	97	332
315	257	95	325
314	249	97	332
310	239	97	332
305	227	99	338
304	223	97	332
300	213	99	338
299	207	99	338
301	203	99	338
304	203	99	338
309	212	95	325
313	222	93	319
314	225	95	325
318	229	95	325
325	234	93	319
329	239	91	312
331	238	93	319
334	244	91	312
334	242	93	319
335	245	91	312
335	239	93	319
327	241	90	306
314	239	88	300
314	232	88	300
308	228	84	289
306	219	86	294
308	221	83	283
310	218	84	289
310	221	83	283
306	218	83	283
303	214	83	283
303	215	81	277
302	216	81	277
305	225	78	267
307	233	76	261
306	238	79	272
307	245	79	272
309	251	78	267
310	254	78	267
312	259	76	261
313	261	78	267
315	264	78	267
317	263	76	261
320	260	78	267
325	262	76	261
327	261	76	261
329	257	76	261
331	251	75	256
332	245	73	251
332	240	75	256
335	239	72	246
337	237	73	251
338	234	75	256
338	230	76	261
341	233	75	256
346	239	73	251
347	245	73	251
347	251	73	251
342	252	76	261
342	257	73	251
339	257	73	251
337	259	73	251
336	265	71	241
335	271	68	232
331	270	71	241
329	272	71	241
