180	79	37	114
181	84	36	112
181	91	35	107
181	96	35	107
179	97	34	105
178	95	36	110
176	95	36	112
175	96	36	112
173	94	38	116
172	97	37	114
169	99	38	116
166	104	36	112
163	106	36	112
160	104	36	112
158	100	38	116
159	96	38	116
158	94	38	116
158	92	38	116
159	92	38	116
161	93	38	116
163	98	36	112
164	99	36	112
167	101	35	107
165	98	36	110
167	98	35	107
168	95	36	112
169	95	36	112
170	92	38	116
173	91	38	116
174	93	36	112
174	93	36	112
172	94	36	112
171	94	36	112
171	91	36	112
171	90	36	112
170	85	38	116
169	85	38	116
169	85	38	116
167	87	37	114
168	90	36	110
166	91	36	112
164	89	36	112
162	86	38	116
160	85	38	116
158	82	38	119
154	79	39	121
151	81	38	116
148	81	38	116
147	85	38	116
145	90	36	112
143	94	36	110
141	96	35	107
140	96	35	107
78	103	36	110
77	103	34	105
80	101	35	107
84	101	34	103
90	98	33	101
94	94	32	97
94	104	33	101
167	92	34	105
168	88	36	110
167	84	37	114
170	80	38	116
172	81	38	116
175	81	38	116
176	82	38	116
176	84	38	116
176	86	38	116
177	85	38	116
178	85	38	116
178	83	38	116
178	82	38	116
178	82	38	116
178	84	38	116
179	86	38	116
179	90	36	112
176	91	38	116
162	92	38	116
160	92	38	116
161	88	38	119
160	85	38	119
159	80	40	123
161	78	41	126
163	79	40	123
166	82	38	119
168	82	38	119
170	82	38	116
173	80	39	121
174	80	38	116
177	77	38	119
179	73	40	123
181	73	40	123
183	75	40	123
185	81	38	119
186	84	38	116
185	85	38	116
183	85	38	119
183	83	38	119
181	82	38	119
182	80	38	119
179	76	40	123
179	74	41	126
179	74	40	123
180	77	39	121
179	79	38	119
181	80	37	114
177	74	38	116
174	68	38	119
172	61	40	123
170	61	39	121
166	57	40	123
163	55	41	126
160	56	40	123
157	64	38	119
155	69	38	116
154	70	38	119
152	71	38	119
149	73	39	121
147	73	40	123
150	74	41	126
155	76	40	123
157	77	40	123
161	81	38	119
164	82	38	119
166	79	40	123
169	80	40	123
170	82	40	123
171	80	40	123
174	79	40	123
175	80	42	128
177	85	41	126
177	89	40	123
179	92	39	121
179	93	40	123
179	97	40	123
181	100	40	123
182	97	42	128
182	98	42	128
181	99	42	128
180	104	41	126
180	104	41	126
180	104	42	128
180	102	42	128
181	101	41	126
180	99	41	126
177	95	43	131
179	92	43	131
180	93	42	128
181	96	41	126
180	94	42	128
182	91	41	126
182	88	41	126
181	86	41	126
180	82	42	128
179	81	41	126
178	77	42	128
177	76	40	123
176	78	40	123
174	79	42	128
176	82	40	123
181	80	42	128
184	81	40	123
184	77	42	128
185	77	42	128
186	78	42	128
186	79	42	128
187	82	42	128
187	85	41	126
189	86	41	126
187	86	43	131
185	84	44	136
186	85	43	131
184	81	43	134
182	84	43	131
180	86	43	131
182	87	43	134
181	89	43	131
180	90	42	128
180	89	42	128
180	88	42	128
181	86	42	128
183	86	42	128
180	87	42	128
172	91	41	126
173	92	40	123
168	87	42	128
167	83	42	128
166	81	42	128
165	79	43	131
168	78	41	126
173	74	42	128
176	75	43	131
176	78	43	131
179	80	43	131
183	81	43	131
186	78	43	131
189	77	42	128
188	74	43	131
187	74	42	128
186	76	42	128
187	81	42	128
191	84	43	131
195	86	43	131
194	85	43	134
197	85	43	131
197	84	43	134
197	84	43	134
198	87	44	136
199	91	43	134
203	96	42	128
205	96	42	128
201	99	43	131
200	99	44	136
198	101	43	134
193	102	44	136
190	105	44	136
187	105	45	139
182	107	45	139
183	113	43	134
183	117	43	131
182	114	44	136
181	109	44	136
180	106	43	134
178	100	44	136
178	97	44	136
176	91	45	139
171	88	45	139
172	91	43	134
171	93	43	134
170	92	44	136
165	89	45	139
165	90	44	136
166	87	43	134
166	83	44	136
162	76	46	142
157	73	45	139
155	70	43	134
157	70	43	134
165	74	43	134
168	76	44	136
174	77	44	136
178	76	44	136
177	71	46	142
176	71	46	142
176	71	46	142
176	72	46	142
178	77	44	136
177	79	46	142
181	84	45	139
181	84	46	142
182	82	47	145
186	82	47	145
187	84	46	142
187	86	47	145
185	88	46	142
186	91	46	142
187	95	45	139
189	94	46	142
192	97	45	139
192	97	46	142
194	100	44	136
194	98	45	139
190	100	45	139
179	103	47	145
174	109	46	142
175	113	45	139
174	112	45	139
174	109	45	139
173	105	45	139
169	102	46	142
167	98	46	142
168	95	46	142
169	98	44	136
164	98	46	142
159	100	45	139
158	100	45	139
158	97	46	142
156	95	47	145
155	93	46	142
153	92	47	145
151	93	48	147
153	97	47	145
156	101	46	142
159	105	45	139
160	102	47	145
162	102	47	145
162	105	45	139
156	101	46	142
154	96	48	147
155	99	47	145
156	103	46	142
158	108	45	139
156	111	44	136
156	114	44	136
154	113	45	139
154	113	45	139
156	108	47	145
157	106	47	145
156	107	47	145
154	106	48	147
153	103	49	150
151	103	48	147
150	106	46	142
147	103	47	145
144	100	46	142
139	96	46	142
