910	366	80	322
908	366	80	322
907	365	80	322
905	367	78	316
904	368	78	316
903	368	78	316
901	368	80	322
900	368	80	322
898	373	77	309
896	375	75	303
894	375	75	303
892	374	75	303
891	374	75	303
889	373	75	303
888	374	74	297
886	373	74	297
885	373	74	297
884	374	72	292
883	373	72	292
881	373	72	292
879	374	72	292
877	374	72	292
875	375	72	292
872	377	72	292
869	378	72	292
866	383	70	280
863	383	70	280
861	383	70	280
858	378	72	292
854	376	72	292
853	379	70	280
851	382	67	269
851	383	66	264
849	382	66	264
847	383	64	259
846	385	63	254
844	383	64	259
841	382	66	264
841	384	64	259
840	384	64	259
840	386	63	254
839	387	63	254
837	388	63	254
836	388	63	254
835	390	62	249
834	389	62	249
834	389	62	249
832	388	62	249
831	387	62	249
830	388	61	244
831	389	59	239
829	389	59	239
828	389	59	239
826	389	59	239
824	389	59	239
822	390	58	235
823	392	57	230
820	392	59	239
819	395	57	230
817	398	56	225
815	398	56	225
812	399	55	221
807	400	54	217
805	400	54	217
807	399	56	225
802	398	58	235
909	415	56	225
910	414	55	221
908	414	54	217
902	414	56	225
901	412	58	235
898	410	61	244
896	409	58	235
894	410	57	230
890	409	58	235
889	413	56	225
886	413	57	230
884	413	57	230
883	415	56	225
879	415	56	225
874	415	57	230
870	414	59	239
869	415	57	230
866	414	56	225
863	413	54	217
863	413	53	212
864	414	51	204
862	413	52	208
859	410	54	217
858	411	53	212
854	411	55	221
850	411	56	225
846	412	57	230
842	411	59	239
842	413	57	230
841	415	56	225
842	416	54	217
840	415	56	225
839	416	55	221
838	416	54	217
837	417	53	212
835	416	54	217
833	415	54	217
832	414	54	217
831	411	54	217
832	413	52	208
832	416	50	200
830	417	50	200
827	418	50	200
826	419	50	200
826	421	49	196
822	420	50	200
822	423	48	192
819	423	48	192
817	423	47	189
815	422	47	189
813	423	46	185
812	424	45	181
811	423	45	181
809	423	45	181
808	423	45	181
807	424	44	178
806	423	44	178
805	424	44	178
800	422	46	185
801	424	45	181
799	425	45	181
797	424	46	185
797	425	45	181
796	427	43	174
795	428	42	171
792	425	44	178
792	426	44	178
791	426	44	178
790	427	43	174
789	427	42	171
788	426	42	171
787	425	42	171
786	425	42	171
786	426	42	168
784	425	42	171
783	426	42	171
782	427	42	168
781	429	41	164
779	429	40	161
777	427	42	168
775	427	42	168
774	429	40	161
