197	203	170	149
191	204	170	149
196	206	170	149
211	207	173	152
228	207	170	149
238	206	170	149
251	204	170	149
266	204	170	149
262	195	170	149
229	179	170	149
189	177	167	146
159	178	170	149
152	174	167	146
165	170	170	149
198	177	167	146
246	186	163	143
294	190	167	146
312	195	167	146
283	198	170	149
234	202	163	143
183	201	167	146
162	196	167	146
158	184	167	146
164	175	167	146
180	174	167	146
191	173	170	149
202	176	167	146
213	181	170	149
223	202	163	143
222	228	167	146
235	258	167	146
242	265	167	146
238	256	160	140
221	241	163	143
203	227	163	143
192	199	163	143
196	179	163	143
210	187	163	143
230	217	163	143
251	239	163	143
260	246	163	143
257	237	163	143
245	205	163	143
210	177	163	143
166	170	167	146
133	175	167	146
125	190	167	146
133	205	163	143
142	202	167	146
165	201	163	143
192	201	163	143
214	205	163	143
238	221	163	143
263	241	163	143
281	248	163	143
288	246	163	143
268	235	163	143
214	210	163	143
166	189	160	140
176	191	163	143
216	188	163	143
243	189	160	140
262	197	163	143
273	206	163	143
276	223	163	143
267	246	167	146
253	261	163	143
254	265	157	138
254	255	160	140
236	243	160	140
214	240	160	140
206	236	160	140
211	227	160	140
224	218	163	143
231	206	160	140
228	176	160	140
240	158	157	138
256	158	160	140
268	182	163	143
269	217	163	143
268	250	160	140
255	270	157	138
226	262	160	140
193	235	163	143
172	210	160	140
162	185	160	140
168	170	160	140
184	180	157	138
194	208	160	140
196	242	160	140
194	266	160	140
194	265	157	138
201	253	157	138
216	234	157	138
229	210	157	138
226	213	160	140
217	222	157	138
215	213	157	138
204	198	157	138
180	182	157	138
163	175	160	140
178	185	157	138
217	202	154	135
243	213	157	138
240	225	160	140
218	244	157	138
172	253	157	138
134	244	157	138
126	214	157	138
136	191	157	138
166	187	157	138
208	198	157	138
238	207	157	138
245	203	154	135
237	189	157	138
215	172	157	138
183	163	157	138
166	171	157	138
163	167	160	140
183	151	154	135
234	144	154	135
283	138	154	135
294	132	160	140
285	135	154	135
256	140	157	138
217	164	160	140
193	194	160	140
188	213	157	138
193	214	154	135
201	198	154	135
216	177	157	138
233	163	157	138
237	162	157	138
236	174	154	135
218	181	154	135
192	169	157	138
171	147	157	138
154	137	154	135
131	140	157	138
124	159	160	140
147	172	157	138
178	168	160	140
216	163	154	135
252	163	160	140
276	182	157	138
273	194	157	138
255	201	157	138
231	198	160	140
205	199	157	138
165	200	160	140
147	198	160	140
165	194	157	138
194	180	157	138
210	151	160	140
215	125	154	135
230	114	157	138
252	123	157	138
260	145	160	140
268	164	157	138
272	169	154	135
271	168	157	138
268	168	160	140
259	178	157	138
237	194	160	140
218	214	160	140
218	223	157	138
226	209	160	140
234	186	160	140
237	169	160	140
248	163	157	138
260	167	160	140
263	180	160	140
247	191	160	140
222	207	160	140
208	218	160	140
202	224	157	138
191	224	160	140
196	218	157	138
212	194	160	140
247	177	154	135
286	165	160	140
306	160	160	140
291	167	160	140
258	175	160	140
212	180	157	138
168	185	160	140
152	194	160	140
162	200	160	140
187	193	160	140
213	173	160	140
236	157	160	140
267	157	160	140
299	162	160	140
321	170	160	140
310	176	160	140
260	173	160	140
197	166	160	140
163	162	160	140
173	159	163	143
206	156	160	140
210	146	163	143
204	149	160	140
212	180	160	140
228	229	160	140
241	268	163	143
246	292	163	143
242	289	163	143
232	259	163	143
217	229	160	140
205	202	160	140
208	185	163	143
238	186	157	138
269	186	160	140
288	191	163	143
290	200	163	143
283	210	160	140
261	220	163	143
245	226	163	143
244	220	160	140
232	206	160	140
218	195	160	140
205	175	160	140
196	153	163	143
209	154	160	140
239	163	160	140
252	178	163	143
261	206	160	140
271	230	163	143
