687	295	114	235
686	285	114	235
688	277	110	226
689	266	107	221
690	256	103	213
691	249	99	205
691	249	95	197
692	254	92	189
690	253	94	193
692	254	90	185
693	272	86	178
695	289	83	171
695	286	81	168
695	283	81	168
697	284	78	161
697	281	80	165
699	300	78	161
699	314	77	158
699	320	78	161
700	310	75	155
700	300	74	152
699	292	75	155
699	288	74	152
701	285	71	146
701	297	71	146
702	310	68	140
704	304	65	135
705	299	65	135
706	298	64	132
706	296	67	138
708	302	64	132
699	303	67	138
682	304	67	138
665	303	67	138
648	302	67	138
631	304	65	135
621	311	63	130
619	313	65	135
621	320	63	130
624	322	60	125
624	319	62	127
626	316	59	122
625	311	60	125
626	308	60	125
628	307	59	122
628	303	62	127
629	300	62	127
628	293	64	132
631	288	62	127
631	282	60	125
631	276	63	130
631	277	62	127
631	279	62	127
631	282	62	127
627	286	59	122
627	286	59	122
627	285	60	125
628	289	59	122
628	291	62	127
626	298	62	127
623	305	62	127
620	311	63	130
617	312	64	132
617	312	65	135
617	311	65	135
618	313	64	132
613	314	65	135
608	318	64	132
608	320	64	132
608	317	65	135
610	316	63	130
611	311	62	127
610	305	64	132
605	301	65	135
594	303	64	132
594	304	67	138
596	307	65	135
596	305	68	140
595	302	71	146
596	303	69	143
596	307	69	143
595	314	71	146
594	325	71	146
592	334	74	152
593	343	74	152
592	347	75	155
594	355	72	149
593	358	75	155
592	363	78	161
593	373	78	161
595	383	78	161
596	371	78	161
594	351	81	168
595	329	83	171
595	326	83	171
593	325	85	175
591	326	88	182
589	331	90	185
587	335	94	193
588	337	94	193
589	340	92	189
586	337	95	197
586	341	95	197
587	349	95	197
587	361	97	201
589	377	97	201
589	391	101	209
587	401	105	217
585	406	110	226
585	395	110	226
582	384	114	235
582	382	112	230
580	379	114	235
580	375	114	235
580	364	114	235
578	345	116	240
579	328	114	235
577	306	119	244
575	286	123	254
576	294	123	254
578	304	123	254
577	311	128	265
574	311	134	275
573	308	136	281
573	307	136	281
569	308	139	286
566	316	142	292
564	331	142	292
564	323	142	292
562	306	145	298
564	291	139	286
565	273	136	281
564	253	136	281
563	234	139	286
567	244	136	281
572	256	131	270
571	260	136	281
568	255	139	286
566	244	142	292
568	237	136	281
567	229	134	275
565	224	134	275
562	219	136	281
564	216	131	270
563	203	131	270
560	183	134	275
559	165	134	275
561	153	128	265
563	144	126	259
565	140	123	254
568	138	121	249
570	157	121	249
569	170	121	249
568	180	121	249
569	171	119	244
569	165	116	240
568	166	114	235
568	170	110	226
569	172	107	221
568	187	107	221
570	200	103	213
570	210	101	209
570	200	101	209
570	193	99	205
573	190	95	197
576	187	94	193
577	181	94	193
575	188	97	201
575	195	95	197
575	204	94	193
576	217	90	185
575	215	88	182
573	212	90	185
573	211	90	185
576	211	86	178
576	205	86	178
576	199	86	178
575	195	88	182
577	198	86	178
579	203	85	175
582	211	83	171
583	215	85	175
584	217	85	175
584	213	86	178
587	213	83	171
586	212	83	171
584	213	85	175
585	220	83	171
583	220	85	175
584	221	81	168
585	216	80	165
582	206	83	171
581	201	83	171
582	201	80	165
581	198	81	168
583	201	80	165
583	200	81	168
581	198	81	168
580	194	81	168
579	200	83	171
579	203	80	165
576	200	83	171
572	199	86	178
569	199	90	185
567	201	94	193
565	209	95	197
564	214	94	193
561	214	94	193
563	229	95	197
554	235	92	189
551	239	90	185
549	257	94	193
549	261	94	193
571	267	90	185
569	275	94	193
570	286	92	189
564	296	95	197
565	307	92	189
565	318	90	185
562	327	94	193
563	344	90	185
564	361	86	178
563	380	86	178
562	398	83	171
563	423	83	171
560	445	86	178
553	466	86	178
552	494	83	171
551	515	85	175
553	541	81	168
554	565	80	165
556	590	77	158
557	612	74	152
561	633	71	146
567	655	71	146
559	646	74	152
560	656	77	158
562	653	74	152
577	622	71	146
578	628	68	140
577	631	65	135
577	632	63	130
575	628	63	130
566	632	63	130
567	623	65	135
563	658	67	138
559	669	69	143
554	657	67	138
553	649	69	143
552	639	69	143
551	610	67	138
552	599	64	132
551	587	64	132
550	593	65	135
549	596	67	138
546	606	68	140
546	619	71	146
539	621	68	140
538	624	69	143
536	625	67	138
533	629	64	132
530	633	63	130
529	633	63	130
528	639	60	125
525	640	59	122
523	632	62	127
524	632	59	122
521	632	58	120
522	627	57	118
519	629	59	122
517	625	59	122
515	615	62	127
513	608	63	130
512	599	60	125
512	593	58	120
509	581	60	125
507	572	62	127
506	560	63	130
508	543	62	127
507	531	59	122
508	517	58	120
