756	339	83	132
742	343	85	135
733	348	86	137
730	352	86	137
726	358	83	132
718	359	86	137
712	360	88	140
707	360	92	146
700	361	93	149
699	365	90	143
697	368	88	140
693	369	88	140
690	370	86	137
685	366	90	143
683	367	88	140
677	364	92	146
675	360	92	146
674	355	95	152
670	348	99	158
667	346	97	155
664	340	99	158
663	339	95	152
663	335	93	149
661	330	97	155
659	324	101	161
660	320	103	164
666	322	99	158
670	319	103	164
689	316	99	158
698	308	95	152
665	271	99	158
673	267	103	164
677	260	107	171
688	245	112	178
696	236	116	185
699	226	116	185
703	220	114	181
702	218	114	181
688	214	119	189
700	204	114	181
728	151	110	174
721	146	114	181
726	150	110	174
722	150	114	181
730	128	119	189
730	132	114	181
731	132	110	174
730	136	105	167
727	134	110	174
721	131	114	181
722	132	112	178
721	133	112	178
721	135	114	181
724	142	112	178
727	146	107	171
733	153	103	164
733	153	103	164
743	165	99	158
738	164	95	152
759	182	92	146
762	186	88	140
762	190	85	135
769	191	81	129
770	192	85	135
769	192	86	137
800	187	85	135
801	186	85	135
796	189	83	132
805	195	80	127
777	203	77	122
770	211	78	124
774	212	81	129
772	215	83	132
769	203	86	137
770	200	90	143
763	207	93	149
768	203	92	146
763	213	95	152
759	217	97	155
757	220	93	149
752	221	97	155
749	228	93	149
751	237	92	146
755	244	92	146
749	245	95	152
742	248	99	158
736	251	103	164
729	252	107	171
722	252	112	178
717	253	116	185
713	257	121	192
704	259	126	200
695	263	128	204
696	263	131	208
688	266	136	217
677	263	142	225
674	264	142	225
666	260	145	230
655	261	145	230
654	267	139	221
651	269	136	217
664	274	131	208
658	277	128	204
647	280	126	200
632	278	131	208
621	269	136	217
616	267	136	217
613	265	139	221
618	261	139	221
618	255	142	225
617	248	147	234
614	232	153	244
624	227	150	239
625	220	150	239
616	211	156	249
613	208	156	249
603	202	160	254
599	198	160	254
597	191	163	259
591	180	169	269
592	180	169	269
591	175	173	275
595	182	166	264
600	188	163	259
607	195	160	254
608	193	163	259
609	192	163	259
607	185	169	269
612	187	163	259
613	189	156	249
622	191	153	244
626	183	160	254
632	179	156	249
632	179	150	239
623	167	156	249
609	152	163	259
612	148	166	264
617	149	163	259
609	147	169	269
615	149	163	259
617	149	156	249
609	140	156	249
601	135	163	259
601	138	160	254
605	144	153	244
595	143	160	254
584	135	166	264
600	135	163	259
594	120	169	269
585	106	176	280
582	97	183	291
573	97	187	297
558	99	191	303
561	97	191	303
569	98	187	297
565	92	194	309
566	81	202	322
568	74	206	328
568	66	215	341
574	70	211	335
561	62	215	341
577	73	206	328
567	64	215	341
582	65	215	341
598	73	211	335
600	73	215	341
614	89	206	328
628	104	198	315
638	113	194	309
642	120	191	303
651	130	183	291
659	138	176	280
669	148	169	269
671	153	169	269
679	165	163	259
683	169	163	259
686	173	163	259
689	175	166	264
689	174	173	275
693	179	173	275
698	182	173	275
701	185	173	275
707	194	169	269
716	202	163	259
713	202	166	264
717	210	160	254
717	215	160	254
711	214	166	264
712	224	160	254
710	230	156	249
702	232	160	254
704	241	153	244
697	243	156	249
697	251	150	239
694	256	147	234
686	255	150	239
680	257	150	239
674	261	150	239
667	260	156	249
655	258	160	254
645	256	166	264
643	260	166	264
644	269	160	254
639	271	160	254
632	268	163	259
620	264	166	264
614	264	166	264
611	266	163	259
602	261	166	264
596	257	166	264
589	256	166	264
591	258	160	254
581	244	166	264
572	223	173	275
578	219	166	264
571	207	173	275
567	196	176	280
568	191	173	275
562	178	180	286
557	168	183	291
562	168	176	280
561	164	176	280
559	159	176	280
552	151	183	291
554	142	191	303
548	127	198	315
543	120	206	328
537	122	211	335
533	123	215	341
549	129	206	328
565	128	198	315
562	120	202	322
559	110	202	322
541	102	211	335
563	106	202	322
555	100	202	322
555	110	194	309
558	113	194	309
544	104	202	322
554	108	194	309
558	111	191	303
565	123	183	291
570	132	176	280
573	144	169	269
577	154	163	259
576	166	156	249
578	174	150	239
572	173	156	249
574	180	153	244
574	187	153	244
574	197	150	239
577	205	147	234
582	215	145	230
583	223	142	225
589	232	136	217
596	242	131	208
616	262	126	200
586	250	131	208
586	257	128	204
579	263	131	208
580	272	128	204
573	280	128	204
576	288	126	200
578	297	126	200
584	302	123	196
590	308	119	189
593	316	116	185
597	323	112	178
584	324	116	185
587	341	112	178
586	348	110	174
580	355	105	167
576	350	107	171
572	356	105	167
570	360	103	164
565	358	105	167
566	364	101	161
559	367	101	161
556	372	97	155
