110.500000,67.500000,27.000000,25.000000
113.500000,70.500000,27.000000,25.000000
113.500000,70.500000,27.000000,25.000000
113.500000,70.500000,27.000000,25.000000
111.393990,70.500000,27.000000,25.000000
107.393990,66.565803,27.000000,25.000000
103.393990,66.565803,27.000000,25.000000
96.521751,63.693564,27.000000,25.000000
92.521751,63.693564,27.000000,25.000000
92.521751,63.693564,27.000000,25.000000
92.521751,63.693564,27.000000,25.000000
95.011658,67.693564,27.000000,25.000000
99.011658,71.693564,27.000000,25.000000
103.011658,75.693564,27.000000,25.000000
103.011658,75.693564,27.000000,25.000000
102.136947,75.693564,27.000000,25.000000
102.136947,75.693564,27.000000,25.000000
98.136947,71.693564,27.000000,25.000000
93.520375,68.821429,27.000000,25.000000
89.520375,68.821429,27.000000,25.000000
85.520375,68.821429,27.000000,25.000000
85.520375,68.821429,27.000000,25.000000
89.520375,70.785514,27.000000,25.000000
93.520375,74.785514,27.000000,25.000000
97.520375,77.583023,27.000000,25.000000
97.520375,77.583023,27.000000,25.000000
97.520375,77.583023,27.000000,25.000000
93.520375,74.173518,27.000000,25.000000
89.520375,72.668363,27.000000,25.000000
85.520375,71.192748,27.000000,25.000000
83.613484,71.192748,27.000000,25.000000
83.613484,71.192748,27.000000,25.000000
87.613484,71.192748,27.000000,25.000000
91.613484,75.192748,27.000000,25.000000
95.613484,75.467958,27.000000,25.000000
95.613484,79.467958,27.000000,25.000000
95.613484,79.467958,27.000000,25.000000
91.613484,75.467958,27.000000,25.000000
91.179817,75.034290,27.000000,25.000000
87.179817,71.034290,27.000000,25.000000
87.179817,71.034290,27.000000,25.000000
91.179817,71.034290,27.000000,25.000000
95.179817,75.034290,27.000000,25.000000
99.179817,75.034290,27.000000,25.000000
102.817586,75.796471,27.000000,25.000000
102.817586,75.796471,27.000000,25.000000
102.817586,75.796471,27.000000,25.000000
102.817586,75.796471,27.000000,25.000000
102.817586,71.987523,27.000000,25.000000
102.817586,71.987523,27.000000,25.000000
107.457807,72.693827,27.000000,25.000000
115.690649,76.693827,27.000000,25.000000
119.690649,76.693827,27.000000,25.000000
123.690649,80.693827,27.000000,25.000000
127.690649,80.693827,27.000000,25.000000
131.444641,80.447820,27.000000,25.000000
131.716825,80.085984,27.000000,25.000000
131.716825,76.085984,27.000000,25.000000
131.716825,75.873655,27.000000,25.000000
131.716825,75.873655,27.000000,25.000000
135.716825,75.873655,27.000000,25.000000
139.716825,75.873655,27.000000,25.000000
143.716825,75.873655,27.000000,25.000000
147.716825,75.873655,27.000000,25.000000
151.716825,75.873655,27.000000,25.000000
155.716825,75.873655,27.000000,25.000000
155.876635,75.873655,27.000000,25.000000
155.876635,75.873655,27.000000,25.000000
159.498389,79.495409,27.000000,25.000000
164.445783,79.495409,27.000000,25.000000
172.255487,83.305113,27.000000,25.000000
176.255487,83.305113,27.000000,25.000000
179.096471,83.425553,27.000000,25.000000
183.096471,83.425553,27.000000,25.000000
183.096471,83.425553,27.000000,25.000000
183.096471,81.973004,27.000000,25.000000
183.096471,79.470268,27.000000,25.000000
184.708390,73.309381,27.000000,25.000000
192.708390,73.309381,27.000000,25.000000
200.708390,77.309381,27.000000,25.000000
201.091842,77.692833,27.000000,25.000000
209.091842,80.021306,27.000000,25.000000
211.772768,80.021306,27.000000,25.000000
211.772768,80.021306,27.000000,25.000000
212.571130,76.021306,27.000000,25.000000
212.571130,76.021306,27.000000,25.000000
212.571130,76.021306,27.000000,25.000000
215.915004,75.365180,27.000000,25.000000
222.382801,77.849913,27.000000,25.000000
226.382801,77.849913,27.000000,25.000000
230.382801,81.405127,27.000000,25.000000
234.382801,81.405127,27.000000,25.000000
234.382801,81.405127,27.000000,25.000000
234.382801,81.405127,27.000000,25.000000
234.382801,81.405127,27.000000,25.000000
234.382801,81.405127,27.000000,25.000000
238.382801,81.405127,27.000000,25.000000
244.559546,82.366021,27.000000,25.000000
248.270904,82.366021,27.000000,25.000000
254.141389,85.777773,27.000000,25.000000
256.659584,85.413614,27.000000,25.000000
259.927946,85.413614,27.000000,25.000000
259.927946,83.454810,27.000000,25.000000
259.841704,83.368568,27.000000,25.000000
258.155571,81.205144,27.000000,25.000000
258.017481,81.067053,27.000000,25.000000
255.371525,81.067053,27.000000,25.000000
259.371525,81.067053,27.000000,25.000000
266.984529,81.067053,27.000000,25.000000
270.163008,84.245532,27.000000,25.000000
273.092319,87.174844,27.000000,25.000000
277.086158,88.173024,27.000000,25.000000
277.086158,88.173024,27.000000,25.000000
