748.500000,290.000000,215.000000,52.000000
756.686617,291.980019,198.626767,48.039962
748.500000,290.000000,215.000000,52.000000
746.350000,289.480000,219.300000,53.040000
748.500000,290.000000,215.000000,52.000000
750.607843,290.509804,210.784314,50.980392
748.500000,290.000000,215.000000,52.000000
744.157000,288.949600,223.686000,54.100800
737.311314,287.293899,237.377373,57.412202
737.311314,287.293899,237.377373,57.412202
744.157000,288.949600,223.686000,54.100800
748.500000,290.000000,215.000000,52.000000
741.920140,288.408592,228.159720,55.182816
739.638543,287.856764,232.722914,56.286472
741.920140,288.408592,228.159720,55.182816
744.157000,288.949600,223.686000,54.100800
744.157000,288.949600,223.686000,54.100800
744.157000,288.949600,223.686000,54.100800
744.157000,288.949600,223.686000,54.100800
744.157000,288.949600,223.686000,54.100800
746.350000,289.480000,219.300000,53.040000
746.350000,289.480000,219.300000,53.040000
746.350000,289.480000,219.300000,53.040000
746.350000,289.480000,219.300000,53.040000
746.350000,289.480000,219.300000,53.040000
746.350000,289.480000,219.300000,53.040000
746.350000,289.480000,219.300000,53.040000
746.350000,289.480000,219.300000,53.040000
746.350000,289.480000,219.300000,53.040000
746.350000,289.480000,219.300000,53.040000
746.350000,289.480000,219.300000,53.040000
746.350000,289.480000,219.300000,53.040000
744.157000,288.949600,223.686000,54.100800
744.157000,288.949600,223.686000,54.100800
744.157000,288.949600,223.686000,54.100800
744.157000,288.949600,223.686000,54.100800
744.157000,288.949600,223.686000,54.100800
744.157000,288.949600,223.686000,54.100800
741.920140,288.408592,228.159720,55.182816
741.920140,288.408592,228.159720,55.182816
741.920140,288.408592,228.159720,55.182816
741.920140,288.408592,228.159720,55.182816
741.920140,288.408592,228.159720,55.182816
741.920140,288.408592,228.159720,55.182816
739.638543,287.856764,232.722914,56.286472
737.311314,287.293899,237.377373,57.412202
737.311314,287.293899,237.377373,57.412202
737.311314,287.293899,237.377373,57.412202
734.937540,286.719777,242.124920,58.560446
734.937540,286.719777,242.124920,58.560446
734.937540,286.719777,242.124920,58.560446
734.937540,286.719777,242.124920,58.560446
734.937540,286.719777,242.124920,58.560446
734.937540,286.719777,242.124920,58.560446
734.937540,286.719777,242.124920,58.560446
734.937540,286.719777,242.124920,58.560446
732.516291,286.134173,246.967419,59.731655
732.516291,286.134173,246.967419,59.731655
739.638543,283.856764,232.722914,56.286472
741.920140,284.408592,228.159720,55.182816
741.920140,284.408592,228.159720,55.182816
741.920140,284.408592,228.159720,55.182816
741.920140,284.408592,228.159720,55.182816
741.920140,284.408592,228.159720,55.182816
741.920140,284.408592,228.159720,55.182816
741.920140,284.408592,228.159720,55.182816
741.920140,284.408592,228.159720,55.182816
741.920140,284.408592,228.159720,55.182816
741.920140,284.408592,228.159720,55.182816
741.920140,284.408592,228.159720,55.182816
741.920140,284.408592,228.159720,55.182816
741.920140,284.408592,228.159720,55.182816
739.638543,283.856764,232.722914,56.286472
739.638543,283.856764,232.722914,56.286472
739.638543,283.856764,232.722914,56.286472
739.638543,283.856764,232.722914,56.286472
741.920140,284.408592,228.159720,55.182816
744.157000,284.949600,223.686000,54.100800
746.350000,285.480000,219.300000,53.040000
741.920140,288.408592,228.159720,55.182816
739.638543,287.856764,232.722914,56.286472
739.638543,287.856764,232.722914,56.286472
739.638543,287.856764,232.722914,56.286472
739.638543,287.856764,232.722914,56.286472
739.638543,287.856764,232.722914,56.286472
739.638543,287.856764,232.722914,56.286472
739.638543,287.856764,232.722914,56.286472
737.311314,287.293899,237.377373,57.412202
737.311314,287.293899,237.377373,57.412202
734.937540,286.719777,242.124920,58.560446
734.937540,286.719777,242.124920,58.560446
734.937540,286.719777,242.124920,58.560446
734.937540,286.719777,242.124920,58.560446
734.937540,286.719777,242.124920,58.560446
734.937540,286.719777,242.124920,58.560446
734.937540,290.719777,242.124920,58.560446
734.937540,290.719777,242.124920,58.560446
734.937540,290.719777,242.124920,58.560446
