282	104	67	84
297	121	42	52
307	135	45	45
313	134	51	48
318	134	42	49
327	134	45	50
329	137	40	46
329	137	40	46
323	130	49	45
308	115	55	56
301	114	43	57
286	103	49	60
277	105	44	58
265	99	45	51
256	101	41	47
256	101	41	47
226	105	54	44
223	99	41	34
228	104	31	24
237	107	29	19
246	105	22	13
258	110	17	12
271	114	15	12
271	114	15	12
283	122	11	10
291	118	10	10
302	127	10	10
308	125	10	10
316	123	10	10
314	118	10	10
312	118	10	9
312	118	10	9
310	113	10	10
320	108	10	10
322	106	10	10
318	116	10	10
313	111	10	10
309	106	10	10
314	100	10	10
314	100	10	10
312	110	10	10
310	106	10	10
318	112	10	10
324	112	10	10
323	113	10	10
325	114	10	10
336	109	10	10
336	109	10	10
329	104	10	10
323	98	10	10
319	105	10	10
324	110	10	10
323	113	10	10
325	113	10	10
319	127	10	10
319	127	10	10
321	129	10	10
330	130	10	10
335	132	10	10
336	134	10	10
337	137	10	10
336	139	10	10
330	133	10	10
330	133	10	10
325	128	10	10
325	125	10	10
336	137	10	10
346	151	10	10
343	158	11	10
344	168	10	10
356	163	10	10
356	163	10	10
364	178	10	10
365	180	10	10
374	176	10	10
385	172	10	10
380	169	15	10
373	171	18	10
372	168	18	10
372	168	18	10
370	159	10	10
382	152	10	10
387	154	10	10
400	149	10	10
408	146	10	10
410	147	10	10
411	143	10	10
411	143	10	10
411	139	10	10
409	142	10	10
411	145	10	10
410	141	10	10
412	144	10	10
411	146	10	10
410	143	10	10
410	143	10	10
412	145	10	10
408	140	10	10
412	143	10	10
412	145	10	10
413	145	10	10
417	140	10	10
417	142	10	10
417	142	10	10
417	144	10	10
416	146	10	10
415	142	10	10
414	144	10	10
414	146	10	10
416	142	10	10
415	145	10	10
415	145	10	10
417	139	10	10
412	134	10	10
414	132	10	10
414	130	11	10
411	125	11	10
406	119	10	9
403	115	10	10
403	115	10	10
412	111	10	10
421	106	10	10
425	120	10	10
424	114	10	10
420	115	10	10
417	118	10	10
411	116	10	10
411	116	10	10
419	129	10	10
422	134	10	10
422	135	10	10
428	137	10	10
432	138	10	10
435	141	10	10
435	143	10	10
435	143	10	10
431	145	10	10
433	140	10	10
435	141	10	10
430	145	10	10
434	141	10	10
431	144	10	10
431	145	10	10
431	145	10	10
430	145	10	10
434	141	10	10
434	144	10	10
430	145	10	10
429	147	10	10
429	147	10	10
430	146	10	10
430	146	10	10
430	146	10	10
430	146	10	10
429	146	10	10
426	145	10	10
422	144	10	10
419	146	10	10
420	147	10	10
420	147	10	10
419	143	10	10
419	144	10	10
419	146	10	10
419	142	10	10
418	146	10	10
418	142	10	10
417	143	10	10
417	143	10	10
416	145	10	10
416	147	10	10
413	143	10	10
411	146	10	10
410	142	10	10
412	145	10	10
411	146	10	10
411	146	10	10
410	141	10	10
412	144	10	10
412	147	10	10
411	142	10	10
411	145	10	10
410	140	10	10
412	143	10	10
412	143	10	10
412	145	10	10
410	141	10	10
412	144	10	10
411	140	10	10
413	142	10	10
412	145	10	10
411	147	10	10
411	147	10	10
411	149	10	10
412	146	10	10
411	141	10	10
413	142	10	10
413	144	10	10
412	146	10	10
410	143	10	10
410	143	10	10
412	145	10	10
412	146	10	10
412	142	10	10
411	145	10	10
411	146	10	10
412	143	10	10
412	145	10	10
412	145	10	10
410	141	10	10
412	144	10	10
412	146	10	10
410	142	10	10
412	145	10	10
411	140	10	10
413	143	10	10
413	143	10	10
413	146	10	10
413	147	10	10
415	142	10	10
414	145	10	10
413	147	10	10
411	144	10	10
412	144	10	10
412	144	10	10
411	147	10	10
410	143	10	10
410	144	10	10
411	146	10	10
410	142	10	10
412	145	10	10
411	146	10	10
411	146	10	10
410	142	10	10
412	145	10	10
412	146	10	10
410	142	10	10
412	145	10	10
412	147	10	10
413	143	10	10
413	143	10	10
413	145	10	10
411	141	10	10
413	144	10	10
413	147	10	10
414	142	10	10
413	145	10	10
413	147	10	10
413	147	10	10
412	142	10	10
413	145	10	10
413	146	10	10
413	149	10	10
412	145	10	10
412	146	10	10
411	142	10	10
411	142	10	10
413	143	10	10
412	146	10	10
411	142	10	10
411	143	10	10
412	145	10	10
411	141	10	10
412	144	10	10
412	144	10	10
412	140	10	10
414	143	10	10
413	145	10	10
413	146	10	10
412	142	10	10
412	145	10	10
416	140	10	10
416	140	10	10
419	134	10	10
422	135	10	10
428	137	10	10
432	138	10	10
430	140	10	10
432	142	10	10
432	145	10	10
432	145	10	10
435	141	10	10
431	143	10	10
431	145	10	10
431	147	10	10
431	146	10	10
431	146	10	10
431	146	10	10
431	146	10	10
433	142	10	10
435	138	10	10
435	141	10	10
431	142	10	10
431	144	10	10
430	147	10	10
429	146	10	10
429	146	10	10
430	148	10	10
428	148	10	10
429	150	10	10
427	144	10	10
430	147	10	10
430	146	10	10
429	146	10	10
429	146	10	10
428	146	10	10
423	141	10	10
429	143	10	10
430	145	10	10
434	141	10	10
432	144	10	10
433	140	10	10
433	140	10	10
433	141	10	10
432	141	10	10
432	144	10	10
435	141	10	10
434	141	10	10
431	143	10	10
430	145	10	10
430	145	10	10
430	146	10	10
434	141	10	10
431	144	10	10
430	145	10	10
430	147	10	10
428	147	10	10
428	149	10	10
428	149	10	10
425	143	10	10
430	145	10	10
434	141	10	10
431	144	10	10
431	145	10	10
434	141	10	10
431	144	10	10
431	144	10	10
433	140	10	10
435	141	10	10
432	144	10	10
434	139	10	10
434	141	10	10
433	144	10	10
435	140	10	10
435	140	10	10
435	140	10	10
433	140	10	10
433	141	10	10
434	141	10	10
431	145	10	10
