51	47	25	62
55	50	13	38
46	55	10	28
65	82	10	10
61	77	10	10
55	71	10	10
53	66	10	10
53	66	10	10
48	61	10	10
42	56	10	10
52	51	10	10
60	65	9	10
56	61	10	10
66	55	10	9
79	50	10	10
79	50	10	10
84	51	10	10
81	65	10	10
88	58	10	10
94	54	10	10
90	50	10	10
85	45	10	10
83	40	10	10
83	40	10	10
81	50	10	10
81	45	10	10
79	39	10	10
81	40	10	10
86	41	10	10
82	52	10	10
85	47	10	10
85	47	10	10
97	42	10	10
93	35	10	10
105	34	10	11
119	38	10	10
119	46	10	10
114	40	10	10
128	33	10	10
128	33	10	10
123	28	10	10
119	41	10	10
130	48	10	10
137	48	10	10
138	47	10	10
133	42	10	10
128	36	10	10
128	36	10	10
141	31	10	10
154	24	10	10
152	19	10	10
148	13	10	10
145	7	10	10
157	2	10	10
163	0	10	10
163	0	10	10
159	0	10	10
157	18	10	10
157	13	10	10
171	8	10	10
167	4	10	10
167	0	10	10
179	0	10	10
179	0	10	10
180	0	10	10
192	0	10	10
187	6	10	10
192	7	10	10
203	19	10	10
198	32	10	10
207	46	10	10
207	46	10	10
217	60	10	10
212	73	10	10
225	86	10	10
221	80	10	10
221	91	10	10
221	94	10	10
216	90	10	10
216	90	10	10
225	86	10	10
235	82	10	10
229	78	10	10
240	72	10	10
244	75	10	10
247	78	10	10
259	80	10	10
259	80	10	10
257	85	10	10
258	80	10	10
254	75	9	10
252	70	9	10
263	65	10	10
259	59	10	9
260	64	10	10
260	64	10	10
265	66	10	10
266	71	10	10
267	74	10	10
261	67	10	10
264	69	10	10
272	73	10	10
270	67	10	10
270	67	10	10
267	81	10	10
269	82	10	10
282	94	10	10
293	96	10	10
289	110	10	10
286	105	10	10
284	100	10	10
284	100	10	10
289	102	10	10
286	115	10	10
283	129	10	10
295	124	10	10
294	139	10	10
288	151	10	10
283	146	10	10
283	146	10	10
279	141	10	10
275	155	10	10
288	150	10	10
284	164	10	10
298	176	10	10
292	171	10	10
290	171	10	10
290	171	10	10
295	166	10	10
290	160	10	10
285	155	10	10
281	150	10	10
285	151	10	10
282	164	10	10
277	159	10	10
277	159	10	10
273	173	10	10
268	167	10	10
263	161	10	10
258	174	10	10
