405	256	122	148
416	287	99	100
424	289	84	99
417	264	101	118
423	278	92	104
413	252	116	124
443	269	105	108
443	269	105	108
435	235	112	139
433	258	101	104
398	236	124	113
409	245	97	109
387	212	138	137
400	231	98	111
380	204	127	129
380	204	127	129
360	217	106	114
357	200	108	117
356	215	101	101
359	222	88	96
345	218	111	105
349	223	96	101
313	198	125	117
313	198	125	117
325	214	96	103
324	220	93	99
309	193	115	122
323	211	75	98
272	194	132	103
299	200	74	99
292	178	83	112
292	178	83	112
296	150	71	126
295	136	70	113
295	125	73	102
298	114	68	94
318	123	61	76
317	110	62	77
319	97	63	77
319	97	63	77
334	83	67	78
338	89	59	70
334	92	64	68
334	93	62	68
330	97	68	66
329	100	66	66
311	104	73	65
311	104	73	65
314	120	64	68
293	120	76	71
301	125	60	66
281	128	70	64
286	130	58	66
283	133	63	66
282	136	63	65
282	136	63	65
280	140	68	67
279	141	66	68
263	140	74	71
272	139	59	72
272	141	59	69
269	128	68	75
274	148	59	69
274	148	59	69
272	132	62	78
273	120	63	80
276	131	59	65
270	119	73	73
276	124	62	70
273	111	70	76
278	119	61	69
278	119	61	69
277	119	63	69
278	119	62	71
274	104	72	79
279	115	63	70
281	117	60	67
279	117	64	66
281	117	62	69
281	117	62	69
284	118	61	68
284	118	64	70
288	117	61	71
290	118	62	71
306	119	62	69
307	117	64	71
311	117	61	71
311	117	61	71
328	119	61	69
323	102	73	80
330	111	62	70
333	111	62	73
330	94	72	84
337	103	62	72
335	87	69	81
335	87	69	81
340	97	62	69
341	97	64	69
344	98	62	70
345	101	63	68
347	103	64	69
347	107	65	69
343	112	70	67
343	112	70	67
320	129	87	69
330	133	67	73
308	153	79	69
315	157	67	72
312	175	71	71
285	180	94	74
295	185	72	77
295	185	72	77
276	208	80	73
280	215	71	72
248	222	105	70
262	238	74	80
256	244	80	74
236	246	87	77
243	252	74	74
243	252	74	74
212	259	107	70
228	262	77	77
230	266	74	76
234	267	74	75
250	267	75	76
246	266	81	80
251	268	73	80
251	268	73	80
269	272	72	72
268	272	76	71
280	277	85	64
284	277	81	67
301	282	82	60
297	283	89	64
318	286	83	61
318	286	83	61
335	270	82	73
335	268	83	80
338	254	81	82
344	257	73	80
331	245	98	82
340	247	79	84
323	230	114	92
323	230	114	92
300	236	106	90
305	234	91	94
264	211	129	110
285	226	79	90
253	213	100	90
236	220	90	84
225	202	113	94
225	202	113	94
178	208	106	89
185	191	92	93
186	198	88	85
175	174	105	104
184	185	83	89
180	163	93	101
184	177	83	80
184	177	83	80
187	163	81	78
190	169	77	68
209	168	71	70
205	168	78	72
205	153	80	75
212	160	68	65
211	159	72	65
211	159	72	65
212	158	70	65
213	157	72	67
216	158	68	67
231	160	68	64
229	164	74	62
233	169	69	58
246	174	72	54
246	174	72	54
263	179	67	52
263	180	67	53
263	179	67	58
266	178	65	64
263	164	72	68
269	170	60	63
265	156	67	71
265	156	67	71
