227	207	122	99
273	230	77	52
272	236	108	44
277	238	97	48
275	253	100	49
278	256	89	49
273	262	97	47
273	262	97	47
276	275	88	50
278	280	116	45
275	282	91	51
273	287	92	48
277	290	82	47
266	294	105	45
287	311	96	47
287	311	96	47
306	329	88	45
292	327	85	51
254	324	92	52
248	314	100	43
273	319	85	33
288	307	85	32
311	323	65	26
311	323	65	26
289	320	67	35
281	317	58	47
274	339	69	26
290	346	43	10
308	342	29	10
308	349	10	10
307	355	10	10
307	355	10	10
305	359	10	10
305	363	10	10
308	366	10	10
302	379	10	10
305	384	10	10
298	397	11	10
290	411	10	10
290	411	10	10
295	425	12	10
295	427	10	10
302	430	10	10
302	432	10	10
295	445	10	10
288	459	10	10
281	470	10	10
281	470	10	10
273	470	11	10
285	470	10	10
278	470	10	10
278	466	10	10
270	470	11	10
263	470	10	10
257	470	10	10
257	470	10	10
264	464	10	10
257	470	10	10
250	470	10	10
243	470	10	10
236	470	10	10
236	468	10	10
230	470	10	10
230	470	10	10
223	470	10	10
223	470	10	10
216	470	10	10
209	470	10	10
202	470	10	10
202	460	10	10
194	470	10	10
194	470	10	10
197	468	10	10
190	470	11	10
191	469	10	10
184	470	10	10
177	470	10	10
170	470	10	10
163	470	10	10
163	470	10	10
156	470	10	10
149	470	11	10
149	464	10	10
153	466	10	10
153	470	10	10
144	470	11	10
148	466	10	10
148	466	10	10
141	470	10	10
133	470	13	10
144	470	10	10
137	470	10	10
130	470	10	10
123	470	9	10
117	470	10	10
117	470	10	10
110	470	10	10
102	470	10	10
95	470	10	10
102	470	10	10
95	470	11	10
87	470	10	10
89	466	10	10
89	466	10	10
93	470	11	10
98	470	11	10
101	470	11	10
106	470	14	10
120	470	10	10
119	470	10	10
130	470	10	10
130	470	10	10
122	470	11	10
115	470	10	10
108	470	10	10
110	470	10	10
109	469	10	10
102	470	11	10
102	468	10	10
102	468	10	10
95	470	10	10
88	470	10	10
93	463	10	10
94	470	10	10
100	463	10	10
95	470	10	10
89	460	10	10
89	460	10	10
82	470	10	10
75	470	10	10
68	470	10	10
63	466	10	10
56	470	10	10
56	470	9	10
60	469	10	10
60	469	10	10
56	470	13	10
50	470	11	10
54	468	10	10
46	470	10	10
39	470	10	10
32	470	10	10
40	468	10	10
40	468	10	10
51	470	10	10
52	466	10	10
44	470	11	10
36	470	10	10
30	470	10	10
23	470	10	10
15	470	11	10
15	470	11	10
8	470	10	10
2	470	10	10
0	470	10	10
0	470	10	10
3	470	10	10
0	470	10	10
0	470	10	10
0	470	10	10
0	470	10	10
10	469	9	10
11	466	10	10
14	468	10	10
15	469	9	10
9	470	10	10
4	470	10	10
4	470	10	10
0	470	10	10
0	470	10	10
4	470	10	10
12	470	10	10
7	470	10	10
13	469	10	10
16	470	10	10
16	470	10	10
17	466	10	10
17	468	10	10
10	470	10	10
2	470	10	10
0	470	10	10
5	466	10	10
4	470	10	10
4	470	10	10
4	470	11	10
9	470	12	10
2	470	10	10
0	470	10	10
0	470	10	10
0	470	10	10
0	470	10	10
0	470	10	10
