245	64	12	13
248	67	9	10
247	65	10	10
248	67	10	10
250	67	10	10
248	65	10	10
248	66	10	10
248	66	10	10
250	66	9	10
248	66	9	10
250	66	10	10
249	66	9	10
250	66	10	10
249	67	9	10
249	67	10	10
249	67	10	10
251	67	10	10
249	65	10	10
249	67	10	10
248	67	10	10
250	66	9	10
248	67	10	10
248	67	10	10
248	67	10	10
247	67	10	10
247	65	10	10
246	66	10	10
246	67	10	10
244	65	10	10
243	67	10	10
242	67	10	10
242	67	10	10
241	67	10	10
239	68	10	10
238	68	10	10
237	67	10	10
235	68	10	10
234	68	10	10
232	66	10	10
232	66	10	10
226	68	11	10
226	68	10	10
225	67	10	10
223	68	10	10
221	65	10	10
220	67	10	10
218	64	10	10
218	64	10	10
213	66	10	10
212	64	10	10
211	65	10	10
209	64	10	10
205	66	10	10
207	66	10	10
202	66	10	10
202	66	10	10
200	66	10	10
199	64	10	10
197	65	10	10
192	66	10	10
194	64	10	10
189	65	10	10
191	66	10	10
191	66	10	10
186	63	10	11
184	64	10	9
183	64	10	10
181	65	10	10
177	65	10	10
179	64	10	10
175	62	10	10
175	62	10	10
169	65	10	10
171	66	10	10
167	65	10	10
167	66	10	10
163	66	10	10
163	64	10	11
159	66	10	10
159	66	10	10
159	66	10	10
156	64	10	11
155	64	10	10
155	65	10	10
152	65	10	10
154	62	10	10
152	63	10	10
152	63	10	10
152	63	10	10
153	64	10	10
152	65	10	10
152	66	10	10
152	64	10	10
154	66	10	10
153	66	10	10
153	66	10	10
155	67	10	10
154	67	10	10
155	64	10	11
155	65	10	10
156	66	10	10
155	64	10	9
157	66	10	10
157	66	10	10
156	67	10	10
156	65	10	10
157	63	10	10
155	64	10	10
157	65	10	10
157	65	10	10
158	66	10	10
158	66	10	10
157	67	10	10
159	68	10	10
157	68	10	10
158	68	10	10
158	69	10	10
158	69	10	10
160	68	10	10
160	68	10	10
159	69	10	10
159	69	10	10
159	69	10	10
160	69	10	10
158	70	10	10
159	69	10	10
158	69	10	10
158	69	10	10
157	68	10	10
156	69	10	10
158	71	10	10
157	68	10	10
155	67	10	10
154	69	10	10
153	69	10	10
153	69	10	10
152	67	10	10
152	66	10	10
151	67	10	10
151	66	10	10
148	67	12	10
149	64	10	11
149	65	10	10
149	65	10	10
