198	249	95	325
188	246	109	322
188	244	110	324
187	245	109	324
187	246	111	323
188	248	111	324
190	249	113	328
193	252	113	336
196	251	115	341
196	250	116	343
197	249	118	344
200	250	117	344
204	252	113	346
208	254	109	350
207	255	110	355
208	254	112	359
210	253	110	354
212	250	113	352
216	247	112	353
214	244	115	351
209	235	114	350
203	230	115	351
203	224	113	356
199	220	113	357
196	220	113	356
196	220	114	355
197	213	115	357
197	208	116	358
201	210	115	359
204	214	118	359
206	227	118	357
203	235	118	359
203	237	116	363
203	238	118	366
203	241	118	368
202	242	118	368
202	244	120	370
197	242	123	369
195	235	124	362
196	231	124	363
193	227	126	362
195	219	125	365
193	211	124	363
193	203	126	359
201	202	122	350
209	204	121	347
216	204	121	349
217	195	119	346
226	197	118	346
230	206	118	344
231	211	118	343
227	210	122	344
221	207	127	343
221	207	130	343
223	205	135	345
226	207	135	346
220	207	136	343
220	210	139	342
218	211	140	344
200	205	141	343
183	190	139	344
173	175	138	348
172	163	129	345
170	151	124	346
172	149	119	347
174	161	116	344
177	165	115	341
178	170	117	337
183	174	116	336
188	179	118	336
195	183	119	334
203	185	117	330
209	185	114	325
211	185	116	333
217	206	115	333
215	218	115	329
212	219	114	330
212	217	114	335
211	209	113	340
207	200	112	341
209	192	109	333
210	186	109	333
211	182	110	329
213	179	109	330
216	180	107	334
226	186	108	328
233	200	110	334
241	207	109	335
256	215	109	337
266	220	109	334
285	221	105	336
307	219	106	337
322	218	107	336
335	219	106	335
346	213	112	334
351	208	117	332
349	195	119	331
347	185	117	331
352	177	116	331
352	174	116	331
357	173	115	332
361	174	113	329
352	169	126	329
342	164	135	332
337	168	143	334
338	175	141	333
343	180	136	334
348	188	131	334
354	191	126	336
367	200	113	335
370	201	109	344
369	203	111	344
372	206	105	344
370	208	109	345
371	213	107	346
365	213	114	344
360	198	117	340
355	186	124	339
345	183	129	336
339	181	134	340
328	177	141	352
319	194	146	351
314	205	145	358
306	201	147	373
294	209	148	370
289	209	150	376
285	234	148	364
282	246	145	357
282	249	146	355
281	256	143	353
284	264	139	346
283	263	133	344
291	260	125	343
296	257	120	347
296	254	117	348
296	248	115	345
300	244	114	343
296	233	114	342
299	226	107	337
298	216	103	340
296	210	102	337
296	205	99	335
302	203	94	334
305	203	89	334
308	206	86	332
308	211	86	335
304	218	91	334
300	219	97	335
297	224	102	332
300	226	105	329
302	230	107	327
305	233	111	325
310	233	110	325
314	234	105	325
316	232	105	326
318	229	101	325
319	230	101	321
313	225	104	313
307	217	105	313
305	212	102	308
305	209	100	305
306	210	96	297
305	211	90	293
302	209	84	286
299	208	80	284
299	207	85	280
297	209	80	278
300	217	83	274
299	226	82	274
294	234	85	271
292	242	90	269
292	247	96	267
292	250	95	266
290	254	100	264
293	259	102	264
297	261	101	261
305	261	100	258
316	262	94	256
323	261	91	254
318	261	96	252
315	258	99	249
316	248	96	253
321	239	87	251
322	236	83	243
324	234	80	242
320	234	86	246
328	231	79	244
333	229	75	244
337	231	74	246
343	234	69	244
342	243	70	245
338	249	74	248
339	254	76	243
339	258	75	241
336	259	79	241
333	264	81	238
336	267	78	239
337	270	76	237
334	269	77	240
333	271	75	240
324	271	78	237
322	271	76	238
316	265	66	226
315	261	60	225
317	256	51	202
318	249	49	214
317	248	49	230
316	248	49	233
315	247	54	217
316	245	57	241
314	246	64	219
311	248	83	216
294	251	109	222
295	254	108	220
301	257	101	214
313	258	91	221
319	261	91	220
326	265	97	230
330	269	86	241
325	270	98	244
329	271	91	239
329	271	96	245
336	271	88	235
338	269	84	238
341	266	72	226
347	259	64	218
340	251	70	233
350	249	66	221
357	248	63	231
356	244	68	235
361	236	66	235
362	231	68	236
371	231	60	220
372	233	63	226
370	237	69	224
372	244	66	219
