6	166	42	26
8	167	43	25
9	167	43	25
11	168	44	25
12	168	44	25
15	168	43	25
16	168	43	25
17	168	43	25
19	169	44	25
20	169	43	25
22	169	43	25
23	169	43	25
24	169	44	26
25	170	44	25
25	169	45	26
27	169	44	26
29	170	45	25
29	170	46	26
31	169	46	27
33	170	46	27
34	170	46	27
36	170	45	26
38	171	46	26
40	171	45	26
41	171	46	26
42	171	46	26
43	171	47	26
45	172	46	26
46	172	46	26
47	172	46	26
48	173	46	26
49	172	46	26
49	172	46	26
50	172	47	27
51	172	47	27
52	173	47	26
53	172	47	27
54	173	47	27
55	173	47	26
56	173	47	26
57	172	48	27
58	173	48	26
59	172	48	26
60	172	49	26
61	173	49	26
62	173	49	27
64	173	48	26
65	172	48	27
66	172	49	27
68	172	49	28
69	172	49	27
70	171	49	28
71	171	49	28
72	172	49	27
73	172	50	28
74	172	49	28
75	172	50	27
76	172	50	27
78	172	50	28
78	172	50	28
79	171	52	28
80	172	51	28
80	171	52	29
80	171	53	29
80	172	54	28
80	172	53	28
80	172	54	29
81	172	53	27
81	172	54	27
81	172	53	28
81	173	54	27
80	173	54	28
81	173	55	28
81	174	55	28
81	173	54	27
81	173	55	28
81	174	55	27
81	174	55	28
81	174	55	26
81	174	55	27
81	175	55	26
81	174	57	29
81	174	57	28
81	174	58	29
81	174	58	30
81	174	58	30
81	174	57	30
81	175	58	30
80	175	59	31
80	175	59	31
80	175	59	30
80	175	59	30
79	174	59	31
79	175	60	30
79	175	60	31
80	175	60	30
79	176	60	30
79	176	61	30
80	175	60	30
79	176	61	30
80	176	61	30
80	175	61	30
80	176	62	31
80	175	61	31
80	175	62	32
80	175	62	32
81	175	63	33
80	175	64	33
81	175	64	34
81	174	65	35
81	174	66	35
82	174	66	35
82	173	66	36
83	173	66	35
83	173	66	34
84	173	66	34
83	172	68	37
83	172	68	36
84	172	68	36
85	171	68	37
85	172	68	37
86	172	69	37
86	172	70	37
86	171	70	39
88	172	70	39
89	171	70	39
89	171	71	39
90	170	70	40
91	170	72	41
92	170	73	42
92	169	74	43
93	169	74	43
94	169	75	44
95	169	75	44
96	169	76	44
96	169	77	45
97	168	77	44
98	168	76	45
99	168	78	44
99	167	78	45
100	167	81	44
100	167	82	45
102	167	82	45
104	167	83	46
104	166	84	46
105	166	85	47
106	166	87	48
107	165	87	48
110	166	85	48
110	165	88	49
111	165	90	50
112	166	90	48
113	164	91	50
114	164	92	48
115	164	91	49
115	164	88	48
116	163	90	51
117	162	98	50
119	162	99	53
119	162	97	54
119	163	93	53
120	161	104	56
123	162	104	55
123	163	106	55
126	160	105	58
121	158	110	57
117	162	112	53
138	160	92	50
123	160	111	56
123	157	115	60
121	156	118	61
123	157	119	60
124	158	122	60
124	158	125	60
124	159	127	59
123	158	128	61
124	156	129	63
120	156	133	63
117	155	139	65
118	155	140	66
118	154	140	68
115	153	144	69
112	153	150	69
112	152	152	69
113	152	153	70
112	152	155	70
114	152	157	73
116	151	161	74
119	149	164	75
121	149	168	75
124	148	173	77
126	147	176	77
130	146	178	79
131	146	182	78
131	146	185	78
129	145	188	79
128	143	191	81
125	143	195	81
123	141	200	83
119	141	201	84
113	140	207	84
107	139	211	83
100	139	217	81
92	139	222	84
85	134	223	85
76	134	227	83
65	133	234	83
62	130	235	85
55	131	242	78
54	127	244	87
56	125	250	92
57	125	253	85
59	124	257	72
63	122	261	72
67	122	265	86
70	119	270	93
75	120	273	92
77	120	276	99
84	119	276	102
85	119	278	103
87	119	285	106
92	118	288	107
94	118	293	107
95	115	298	109
106	116	292	107
111	114	292	108
118	112	292	108
120	111	297	109
123	110	297	110
128	108	296	111
132	107	295	111
135	106	297	112
141	106	295	111
143	106	294	110
148	107	295	110
151	105	298	110
153	103	299	112
159	103	296	113
165	104	294	111
169	106	292	107
176	103	290	109
178	100	291	110
186	103	287	108
192	103	293	108
201	103	286	104
215	102	278	106
221	104	283	104
249	105	267	104
263	103	270	103
285	104	265	103
303	104	267	101
323	104	271	99
