51	53	87	290
46	55	105	292
49	55	102	292
52	54	102	292
54	56	101	291
56	55	103	290
58	56	103	291
63	56	101	285
66	57	103	285
73	57	97	284
75	60	98	282
82	60	92	280
85	60	91	280
87	60	91	279
90	59	90	280
91	60	91	279
94	61	91	276
97	63	92	272
99	64	93	273
100	66	93	271
102	64	95	275
107	64	94	273
109	66	96	272
111	68	94	272
114	68	95	273
117	69	95	270
121	68	93	272
121	70	94	271
124	70	93	270
123	71	96	269
129	69	95	271
128	70	101	269
129	69	99	270
127	70	105	270
124	71	115	268
123	70	123	263
124	69	121	266
127	70	123	266
129	71	124	266
134	72	117	266
139	73	111	266
144	74	105	266
159	73	93	264
166	74	88	262
165	75	88	259
168	73	86	259
168	75	86	256
171	73	85	259
172	73	87	258
175	73	85	255
174	74	87	252
176	75	87	252
179	74	88	252
179	74	90	254
177	74	98	253
186	72	89	252
179	74	97	250
180	73	102	253
182	71	100	252
186	73	95	250
186	76	100	247
197	77	86	244
195	76	92	246
198	80	91	243
201	79	91	245
203	77	85	245
206	79	80	246
208	80	81	242
208	80	83	239
209	80	80	231
213	82	76	230
212	80	77	228
215	83	74	228
216	81	76	234
217	83	76	232
217	82	77	232
223	82	76	233
220	81	75	232
225	79	72	234
225	83	73	230
227	84	75	233
227	87	76	225
231	90	75	220
234	94	69	214
237	94	68	221
235	95	70	218
237	88	72	227
236	86	75	222
238	86	75	219
239	84	73	230
242	85	71	226
244	83	69	226
243	85	69	226
245	86	72	225
245	85	71	224
246	85	71	222
247	88	71	220
249	89	70	216
247	88	72	219
250	90	71	214
248	89	73	217
251	88	73	216
252	88	71	211
253	91	74	207
254	91	71	204
257	92	71	205
257	91	74	206
257	89	72	218
259	90	71	212
260	91	70	210
261	93	73	203
261	92	73	204
262	91	73	206
264	93	71	202
262	91	73	200
260	88	74	202
264	91	73	202
265	93	73	200
265	102	69	185
266	94	66	195
266	90	70	202
267	91	68	193
268	92	68	192
268	90	66	193
268	91	65	192
268	89	64	195
267	87	65	194
267	87	65	194
267	88	65	192
268	88	64	195
267	89	64	192
269	89	63	194
270	88	60	192
270	89	60	190
270	88	62	186
270	89	62	184
271	90	61	185
273	89	60	186
274	90	59	184
277	89	57	184
277	89	59	188
278	91	57	185
279	90	57	180
277	90	60	181
281	92	58	178
282	90	58	181
285	91	57	179
287	91	56	179
288	92	55	178
291	94	54	170
292	93	54	171
293	93	55	170
294	95	57	170
295	94	57	170
295	95	58	168
297	96	58	168
299	97	56	171
301	97	57	170
301	98	59	168
299	98	62	165
299	99	64	168
295	98	69	170
296	100	71	165
298	99	66	165
293	95	68	169
