197	203	170	149
190	200	172	153
194	205	172	152
212	210	176	151
226	211	173	149
237	206	172	150
251	203	172	153
265	204	169	150
258	188	173	160
223	175	176	160
186	176	171	154
160	178	170	153
153	175	171	149
167	173	168	150
193	174	174	152
245	182	165	156
289	186	174	158
311	191	167	153
287	196	164	158
233	192	163	159
181	200	170	152
162	191	168	154
160	184	165	150
167	181	165	142
181	173	170	148
194	176	167	145
203	179	164	143
214	180	171	151
223	202	162	153
222	226	163	158
236	260	159	147
243	267	162	148
233	256	163	145
219	244	168	145
201	225	164	152
193	195	159	156
199	179	161	145
209	185	159	149
228	216	167	151
248	241	162	146
261	255	160	136
256	235	160	153
244	204	161	154
206	178	162	148
171	175	156	149
134	185	162	139
129	192	158	150
133	211	157	141
145	209	155	143
167	207	157	145
192	206	161	146
212	209	159	143
237	224	161	145
259	252	166	138
280	250	154	143
286	249	154	144
268	243	163	145
204	213	159	147
161	188	162	146
174	193	157	148
216	190	156	148
239	190	161	142
258	203	162	142
272	208	157	144
275	222	154	151
267	253	158	144
248	266	159	143
246	266	159	143
250	257	158	144
230	248	162	143
208	242	159	141
203	240	156	141
208	226	157	144
221	223	156	139
230	211	154	142
227	175	150	150
237	157	159	142
249	158	158	146
268	186	148	147
269	216	152	151
266	251	154	148
248	272	157	145
220	258	157	152
184	236	168	153
169	212	152	146
160	184	151	150
166	173	156	143
179	179	156	147
192	211	151	146
197	246	146	146
194	273	154	140
193	264	153	145
200	254	154	140
212	230	156	149
228	214	152	137
225	219	153	137
214	221	152	138
213	216	151	138
200	202	159	141
177	180	153	142
165	178	152	139
171	185	156	140
205	201	162	143
242	215	152	138
240	222	152	147
213	244	156	143
171	249	151	147
129	246	157	138
127	215	147	143
135	185	155	146
163	180	157	149
197	193	161	146
238	201	155	146
242	198	152	145
234	185	155	144
204	167	161	147
177	152	159	153
166	168	153	145
163	166	153	146
175	143	163	148
236	133	150	154
279	127	158	152
292	130	156	144
280	125	157	153
249	131	166	152
204	165	165	142
189	193	157	145
184	212	158	145
189	210	157	145
196	195	157	144
207	175	168	147
231	156	159	149
236	158	154	144
233	170	154	146
210	176	159	148
185	167	164	147
168	146	157	144
146	131	161	151
129	138	160	146
126	158	153	146
137	168	165	150
176	165	161	147
209	156	162	151
241	157	166	148
278	180	148	144
272	190	155	145
247	195	163	148
230	194	156	151
201	194	155	149
162	196	156	150
143	198	161	145
163	187	157	149
189	181	162	141
211	152	148	145
210	117	156	149
225	108	160	150
246	122	158	143
258	148	153	144
269	161	152	145
272	172	152	138
271	169	152	140
271	169	152	143
254	177	165	143
234	194	157	145
210	214	161	144
212	217	162	146
223	212	158	144
234	184	151	147
238	170	152	144
242	159	162	145
254	165	162	148
264	179	152	146
244	190	158	144
212	207	170	146
206	216	159	146
201	218	157	146
191	221	158	142
192	215	158	143
207	194	162	145
238	175	169	146
285	166	157	143
306	158	155	143
289	163	157	150
253	171	158	152
208	172	164	153
161	182	167	149
150	191	158	149
161	193	160	153
183	191	159	147
208	176	166	145
232	149	165	155
259	149	164	155
290	155	163	152
317	169	163	145
312	175	154	150
252	160	159	163
187	158	162	153
160	159	162	149
169	153	164	154
203	148	167	153
210	144	161	146
206	148	158	147
211	189	161	143
224	234	164	146
241	275	158	143
247	291	158	147
241	291	159	144
234	266	156	145
210	231	164	145
204	203	159	146
208	180	161	150
236	178	161	152
266	180	159	150
287	186	163	151
290	195	162	150
282	208	163	147
261	216	161	148
245	223	164	148
244	219	160	144
231	201	161	150
213	191	164	147
204	178	159	144
199	148	157	149
209	146	162	155
237	158	164	150
252	181	162	144
258	209	164	144
274	232	157	146
267	249	161	148
244	257	166	152
222	258	159	151
205	253	157	144
192	240	162	147
196	211	153	147
204	181	156	147
219	146	157	148
244	109	165	155
270	115	163	149
280	122	160	151
287	136	170	149
292	151	159	149
278	171	167	149
270	187	163	151
249	209	174	149
229	219	164	154
209	224	165	155
186	222	166	145
151	202	171	149
149	181	163	151
176	173	174	148
210	147	168	155
226	148	164	150
239	158	165	153
241	176	163	148
226	182	163	155
204	189	164	150
205	186	162	154
239	189	163	156
268	183	161	153
274	175	158	147
289	159	161	149
307	146	164	152
316	150	159	144
301	158	161	150
262	179	170	149
238	191	158	147
238	200	158	144
236	198	156	148
210	196	161	152
203	204	157	145
213	203	157	151
254	202	149	148
319	187	145	155
373	180	150	157
405	180	161	154
401	182	155	157
356	184	145	157
288	191	151	152
244	202	152	152
217	214	160	144
214	209	159	146
216	202	159	150
209	196	160	150
212	191	159	149
233	189	156	151
257	194	156	150
292	201	157	148
304	196	159	144
293	190	161	150
268	192	157	151
198	179	179	154
168	154	163	158
146	140	160	148
160	111	156	156
166	100	157	148
156	103	155	163
135	142	158	176
131	205	152	153
134	231	158	159
142	250	161	149
145	246	160	147
146	245	159	147
161	244	159	148
178	210	156	159
190	180	156	155
192	155	161	156
201	157	162	155
217	176	163	153
229	194	156	153
218	195	160	156
213	173	157	156
209	145	161	157
227	136	164	153
237	121	159	155
224	108	160	156
217	108	161	153
226	104	159	151
227	91	161	151
222	107	157	172
216	189	149	155
215	222	159	161
217	228	164	159
210	217	167	160
208	209	163	154
210	188	162	161
206	164	165	158
206	132	165	162
217	130	165	155
232	130	166	159
261	128	166	160
286	121	166	161
284	123	168	158
279	128	169	162
272	142	172	159
263	144	169	161
238	150	174	163
200	179	172	158
182	201	167	161
179	211	170	161
179	211	173	162
177	209	167	162
170	189	172	164
173	182	174	168
185	190	171	166
204	196	175	164
239	189	168	167
279	181	169	168
320	175	173	166
338	165	175	164
325	151	171	169
299	149	174	169
256	148	173	171
208	143	188	174
196	144	181	171
188	144	183	172
176	142	186	174
169	150	179	173
166	161	181	168
182	158	182	173
