347	58	103	251
340	58	102	247
335	59	106	247
329	56	109	248
329	56	105	249
319	57	107	245
316	58	106	244
312	61	107	240
311	61	108	240
300	71	98	229
291	79	103	221
278	83	103	216
280	83	95	216
283	83	91	219
287	87	84	215
211	86	154	217
200	87	159	219
196	88	170	217
198	84	172	221
193	85	175	220
199	83	174	224
202	81	170	225
218	89	167	220
221	96	164	214
214	93	162	219
212	91	164	222
206	84	173	227
202	87	163	225
191	73	180	236
188	68	191	239
185	63	206	239
183	61	208	239
189	64	223	237
191	66	226	234
244	65	191	235
253	65	177	234
259	71	160	230
240	73	178	229
257	84	164	219
253	91	163	211
245	95	182	204
265	94	169	204
240	91	201	204
219	87	223	209
201	76	254	221
202	73	261	222
322	73	136	222
249	69	173	226
332	76	114	219
327	69	113	225
333	68	98	227
332	68	100	229
334	70	104	225
333	69	105	226
339	67	99	229
348	70	95	227
344	70	103	225
345	70	106	225
345	69	112	228
348	68	117	228
349	67	123	229
350	66	123	230
353	59	131	233
356	57	129	235
351	51	119	242
348	44	111	248
339	41	99	248
335	41	93	249
326	38	82	255
316	35	88	258
306	40	91	253
300	41	95	251
292	46	97	247
288	52	100	239
267	57	118	236
212	57	172	235
206	69	175	220
203	75	175	216
211	73	159	217
212	74	157	217
245	73	126	221
254	68	118	226
258	60	126	238
257	53	130	243
260	49	122	249
260	51	132	245
258	51	137	247
258	54	134	244
264	65	151	231
265	66	173	231
267	73	182	224
267	78	184	218
268	85	194	210
267	93	199	205
269	98	207	198
270	102	209	197
268	102	212	197
267	100	206	198
267	98	200	198
267	96	197	199
262	90	196	204
260	88	197	207
257	82	183	210
287	83	143	209
266	73	136	216
264	71	128	220
258	66	123	223
251	65	125	224
247	56	122	238
247	57	123	236
248	61	117	226
260	60	102	225
266	62	90	221
271	62	83	221
278	64	70	218
281	65	71	216
282	62	73	220
282	63	74	217
290	61	72	218
291	60	73	218
295	57	79	227
292	54	86	230
301	49	87	236
302	46	92	239
304	43	102	244
302	41	108	246
303	50	111	238
310	53	104	237
319	63	92	225
320	62	91	228
317	65	92	225
315	66	94	225
312	62	98	225
313	61	100	227
307	60	109	226
307	57	110	230
313	44	100	241
315	34	96	244
305	30	93	258
