117	68	122	125
109	63	124	125
103	56	126	123
101	46	124	128
100	36	124	132
97	31	120	138
102	21	118	139
107	15	118	139
113	10	118	133
119	8	114	125
126	7	113	115
133	6	112	114
141	9	111	105
149	12	111	105
159	18	113	104
163	24	121	103
170	31	121	107
178	38	119	110
185	46	123	113
193	54	122	114
195	61	119	112
196	67	116	114
199	71	110	115
200	82	104	110
196	86	125	108
195	88	115	111
193	99	98	97
192	103	109	100
191	104	95	126
185	91	103	133
184	90	100	150
184	85	99	145
183	86	94	134
181	63	93	159
185	71	82	153
179	39	88	181
182	22	86	197
183	122	82	95
184	139	83	76
184	125	80	92
183	136	74	87
187	141	70	76
189	138	69	75
189	138	70	75
189	139	69	76
189	139	72	80
190	150	72	77
191	156	74	79
190	165	75	80
194	173	76	77
196	183	80	74
199	187	92	78
203	188	97	83
208	195	89	83
213	200	94	85
219	210	88	80
224	213	88	83
230	217	88	84
235	221	89	83
242	223	92	85
251	222	90	88
258	223	91	88
269	221	88	91
279	224	87	88
291	215	86	92
298	211	88	93
307	202	94	94
309	192	100	89
314	178	104	87
316	132	109	115
320	133	123	98
338	107	102	110
340	86	105	116
346	70	106	118
342	52	119	121
350	51	117	116
335	19	147	122
349	7	147	125
328	5	174	134
369	0	146	151
367	0	156	130
389	0	135	123
387	0	134	113
377	2	133	116
370	3	129	123
361	3	130	124
355	2	124	128
341	4	125	126
334	5	120	129
320	8	124	130
307	11	122	130
299	16	118	127
280	23	119	128
269	30	113	127
256	35	111	123
246	38	113	122
238	39	117	119
230	39	120	116
223	38	124	113
218	40	126	108
214	40	128	103
209	39	128	100
206	39	127	100
201	38	128	101
197	38	129	104
195	40	126	107
189	40	124	113
179	43	127	111
170	45	129	115
162	50	129	117
151	53	133	115
126	59	148	99
114	59	150	104
123	79	128	113
86	89	157	108
117	92	113	119
80	98	138	112
68	95	126	127
68	117	117	136
56	119	118	141
50	117	119	137
58	124	107	124
47	123	115	128
40	137	123	119
48	157	117	96
65	165	99	79
66	151	100	84
73	136	99	90
86	117	93	101
90	111	97	99
98	111	97	91
108	97	97	96
115	92	99	94
122	79	102	99
127	58	106	116
143	69	101	103
150	57	100	113
164	61	93	110
191	84	69	90
202	106	55	71
204	109	53	71
207	119	53	66
210	125	51	68
213	134	50	64
212	141	50	59
210	143	49	60
207	141	49	64
207	141	49	70
208	140	50	76
210	144	50	78
212	147	50	80
214	153	50	81
215	157	51	80
213	160	53	78
212	165	52	75
212	167	53	75
215	166	53	80
219	170	55	79
223	177	56	73
224	176	57	73
222	185	58	63
221	185	59	60
222	184	59	60
224	184	61	59
