136	35	52	182
126	35	59	182
111	34	68	183
111	47	66	157
108	37	69	161
102	38	72	150
105	46	67	137
108	51	63	125
108	49	67	115
106	41	69	117
110	42	69	113
110	43	69	114
119	49	65	114
125	55	61	111
124	60	63	108
129	62	58	110
134	63	55	82
132	62	56	67
141	60	50	90
141	64	50	61
148	57	42	64
151	54	41	77
153	52	41	79
153	43	42	92
156	43	41	82
154	42	43	89
156	40	44	84
156	35	43	98
161	27	40	98
162	23	41	93
159	24	47	76
156	26	51	72
154	31	55	67
157	33	53	65
157	34	56	63
153	35	61	57
152	38	62	48
155	42	62	42
160	45	58	35
161	48	59	32
161	46	59	33
161	46	61	36
158	46	62	39
155	46	67	43
164	46	57	46
170	44	53	51
171	43	53	56
174	42	52	62
176	42	51	65
177	40	50	69
178	41	50	73
178	43	49	74
180	43	46	77
183	44	42	81
184	45	39	84
186	54	35	77
186	63	33	74
186	75	34	67
184	81	37	67
182	93	42	59
180	103	44	60
178	109	51	62
177	118	53	54
174	127	57	47
175	131	52	47
174	134	54	48
174	147	57	41
175	153	56	50
176	157	56	49
181	161	30	45
186	170	25	36
189	175	22	35
196	179	22	32
198	176	20	34
200	172	21	33
202	167	22	34
203	164	22	35
206	162	21	34
207	160	24	30
208	150	25	34
207	147	34	31
189	145	67	29
185	112	77	58
168	116	120	50
157	107	133	54
132	112	164	43
132	112	164	43
52	112	197	42
130	105	137	47
131	90	52	56
151	120	117	34
216	122	54	31
221	122	44	37
217	119	51	41
222	104	50	55
226	101	46	56
229	105	46	54
230	103	45	54
229	101	46	56
230	97	45	62
228	95	45	65
227	94	47	71
229	91	46	75
230	90	42	76
231	87	40	76
230	85	44	82
227	83	48	84
219	83	60	84
211	81	66	88
218	82	64	90
217	78	67	91
214	79	69	91
215	79	72	91
212	78	76	98
217	77	71	96
218	77	72	91
213	76	77	96
219	78	74	99
221	78	72	100
225	77	66	100
221	77	75	101
225	77	71	103
