32	60	68	78
38	62	65	81
41	67	66	79
50	76	65	75
59	78	64	78
66	81	66	75
75	84	67	74
85	87	68	79
93	90	69	81
104	94	68	84
112	97	68	90
121	94	69	91
132	92	63	85
134	92	68	85
138	88	66	87
143	86	65	84
150	84	64	80
155	80	65	83
164	79	63	77
180	76	65	71
197	76	62	69
210	75	67	78
225	75	69	80
241	75	68	83
257	75	68	83
271	76	65	81
286	75	63	74
292	75	64	85
296	70	63	78
297	70	62	72
290	71	62	73
279	71	64	79
266	70	64	85
251	68	64	86
237	69	65	86
220	68	67	86
207	68	67	81
190	69	69	85
177	74	69	82
169	79	65	75
158	81	68	84
150	83	66	85
142	88	67	83
134	90	67	80
129	84	67	85
125	90	65	83
119	95	66	78
117	92	66	79
111	90	67	79
108	87	67	80
105	87	68	77
109	92	68	77
118	92	71	76
132	87	69	80
151	83	68	81
174	81	65	78
192	83	64	69
212	84	67	71
227	81	64	75
244	82	64	75
257	79	69	76
271	80	66	80
283	73	69	98
299	70	64	82
308	70	62	82
310	67	65	87
310	64	67	111
303	67	70	106
295	69	72	107
280	68	75	108
263	75	76	96
241	78	78	90
217	81	80	86
198	83	82	94
174	83	78	82
146	84	83	89
127	76	87	102
96	80	92	98
80	76	92	105
65	74	79	88
46	70	80	86
23	69	86	84
1	73	82	83
0	76	65	94
0	80	61	120
0	78	68	119
0	76	64	111
0	73	71	100
0	68	72	92
6	61	76	89
5	65	76	89
11	64	73	88
5	63	80	89
12	67	76	84
18	72	75	81
24	75	72	77
35	79	72	77
45	81	67	79
56	85	72	90
65	86	75	95
75	89	79	97
91	89	83	98
110	98	85	92
129	96	82	94
156	94	74	92
183	101	69	64
196	106	87	88
230	107	67	76
248	109	73	94
272	108	79	95
292	110	78	92
317	106	72	91
331	104	77	104
345	103	72	82
353	100	69	84
356	95	73	88
353	90	76	88
344	82	82	96
332	69	83	113
317	67	88	106
299	71	92	103
283	71	91	104
273	75	89	100
264	74	86	99
261	79	90	99
253	87	85	94
249	89	84	94
251	87	86	106
245	90	79	104
234	86	78	100
212	83	84	91
195	80	83	85
180	76	82	82
167	73	80	82
157	78	83	82
162	84	78	77
173	84	80	78
193	86	87	81
212	92	82	97
234	95	76	101
250	96	69	86
257	99	67	80
251	99	74	89
251	102	72	80
250	102	70	82
247	104	66	81
240	107	66	82
234	107	65	84
227	106	69	79
222	97	65	76
221	93	69	91
230	87	68	99
243	85	66	96
262	87	65	83
276	83	68	99
291	83	66	91
300	78	65	95
307	72	64	104
310	69	66	87
307	66	69	104
303	67	70	114
300	68	68	91
294	71	71	92
283	83	74	111
277	98	72	92
269	106	72	93
266	107	68	91
