446	181	29	26
444	172	26	28
443	169	25	27
442	165	23	25
441	164	22	22
443	161	18	24
444	156	18	21
441	155	20	21
438	151	27	24
432	148	26	22
433	139	27	29
434	132	24	31
429	127	29	31
433	123	25	30
433	121	25	27
431	121	23	24
428	110	33	32
426	108	29	30
423	104	31	32
420	88	34	51
419	88	29	41
415	90	31	56
403	88	42	55
397	88	43	38
392	88	43	45
388	86	42	39
370	81	47	42
369	85	32	52
356	84	43	42
351	86	46	42
351	91	38	39
343	103	35	33
335	106	38	33
328	109	41	34
317	112	39	39
311	113	38	44
303	128	33	33
302	137	28	30
290	142	34	33
299	149	23	29
289	155	28	25
281	168	24	27
277	172	26	31
275	178	24	30
273	179	28	34
269	182	27	37
269	191	21	48
262	219	26	21
261	208	31	33
257	204	38	47
257	215	27	40
256	225	20	34
255	229	22	35
253	237	19	33
252	240	17	34
250	243	15	35
245	251	17	36
246	256	13	36
244	261	14	34
243	266	13	30
241	270	13	26
237	275	14	23
234	278	13	19
232	279	13	17
230	280	12	16
228	281	12	15
224	283	11	14
222	283	10	13
219	283	11	13
218	282	11	13
215	282	11	14
211	280	11	13
209	280	12	13
209	279	10	13
207	277	10	14
206	276	10	14
204	274	10	15
201	274	11	16
202	273	10	17
201	271	10	17
200	269	10	17
