295	86	75	119
293	85	78	123
295	88	76	121
296	89	73	116
292	86	76	121
290	88	76	121
288	90	76	121
289	92	75	118
287	90	75	118
286	88	76	121
281	90	75	118
278	90	75	118
270	86	75	118
266	87	75	118
269	85	76	121
273	87	75	118
277	89	73	116
279	91	72	114
284	89	74	118
290	85	74	118
293	86	74	118
293	84	76	121
293	81	78	123
295	84	74	118
297	84	76	121
299	84	74	118
297	81	76	121
297	80	76	121
298	79	78	123
302	79	76	121
303	76	74	118
302	72	76	121
305	71	78	123
310	68	79	126
311	70	79	126
313	69	82	131
313	70	79	126
313	67	76	121
311	65	79	126
313	66	76	121
308	63	79	126
303	64	78	123
301	62	81	128
296	59	84	134
291	58	82	131
293	67	81	128
312	90	79	126
312	92	79	126
314	93	76	121
311	88	78	123
310	86	79	126
310	86	79	126
313	86	81	128
314	88	79	126
311	84	79	126
308	82	79	126
306	80	79	126
309	77	81	128
309	75	82	131
307	73	82	131
307	75	81	128
308	74	84	134
310	79	82	131
310	84	79	126
305	85	82	131
306	90	79	126
303	93	79	126
301	97	78	123
300	96	79	126
300	98	79	126
297	101	78	123
296	100	79	126
297	99	81	128
300	99	82	131
301	102	81	128
300	104	79	126
298	103	81	128
295	107	78	123
296	108	79	126
299	107	81	128
299	105	82	131
299	107	81	128
301	108	81	128
301	109	82	131
299	111	82	131
298	114	81	128
297	116	81	128
300	117	82	131
304	117	82	131
306	117	82	131
307	117	82	131
310	117	82	131
313	117	86	136
316	119	82	131
317	117	82	131
316	116	84	134
316	116	84	134
318	117	82	131
319	115	82	131
317	117	82	131
318	119	82	131
320	119	82	131
320	116	84	134
318	116	84	134
319	119	82	131
320	116	84	134
322	116	84	134
322	114	84	134
323	115	82	131
324	114	84	134
324	112	84	134
322	110	84	134
323	111	82	131
324	111	82	131
325	109	82	131
322	108	84	134
323	109	82	131
323	111	81	128
320	108	84	134
318	110	84	134
314	109	87	139
318	112	84	134
318	112	84	134
315	113	82	131
315	113	82	131
309	113	86	136
305	113	86	136
304	112	84	134
306	112	84	134
307	113	82	131
305	115	82	131
297	115	86	136
293	117	86	136
291	117	86	136
291	117	86	136
291	117	86	136
291	119	86	136
290	120	84	134
291	119	86	136
291	121	86	136
291	123	86	136
293	125	86	136
293	123	86	136
291	123	86	136
291	123	86	136
288	124	84	134
284	121	87	139
283	123	86	136
284	124	84	134
282	121	87	139
279	122	89	142
283	125	86	136
283	125	86	136
283	125	86	136
280	123	87	139
282	123	87	139
284	123	87	139
286	123	87	139
285	125	86	136
281	122	89	142
284	123	87	139
287	125	86	136
285	125	86	136
285	125	86	136
285	125	86	136
287	124	89	142
291	127	86	136
293	124	89	142
291	121	93	147
291	121	93	147
297	124	89	142
300	121	93	147
298	120	95	150
298	120	91	145
299	119	93	147
299	117	93	147
299	117	93	147
299	115	93	147
297	114	97	153
299	115	93	147
301	115	93	147
303	115	93	147
305	113	93	147
305	113	93	147
303	111	93	147
305	113	93	147
305	113	93	147
303	113	93	147
305	113	93	147
307	113	93	147
309	114	95	150
306	114	95	150
305	110	97	153
305	111	98	157
304	111	95	150
303	111	98	157
301	110	97	153
303	111	98	157
303	110	98	157
303	110	98	157
304	111	95	150
