177	51	21	129
174	50	25	122
174	47	24	125
173	49	25	123
173	46	26	127
173	42	26	135
171	39	27	136
171	36	27	141
172	36	26	135
173	36	25	135
172	35	27	135
171	36	27	132
170	36	28	137
169	33	30	150
171	36	27	147
172	38	25	143
172	39	26	138
172	37	26	141
173	36	25	142
172	34	27	145
172	34	27	147
171	33	29	145
172	38	27	140
171	37	28	141
171	40	26	137
171	43	26	134
171	65	24	114
170	63	26	116
170	62	23	117
169	58	28	121
170	59	25	122
169	65	28	116
170	70	24	106
168	71	25	109
167	71	29	110
166	73	33	107
164	82	34	101
165	85	28	100
163	80	31	110
164	83	32	103
159	91	41	93
161	90	35	91
158	92	40	87
159	84	42	94
160	82	42	94
159	86	43	89
159	88	43	85
159	91	41	84
159	91	40	86
159	91	41	89
159	93	42	87
160	93	43	87
159	98	49	90
160	92	48	99
161	98	47	97
158	105	54	89
158	105	54	91
156	103	55	94
157	102	52	98
155	100	53	101
160	98	47	105
161	96	43	106
157	97	46	107
159	96	42	107
159	94	43	112
161	88	39	114
162	84	41	115
157	74	52	126
160	76	56	122
161	75	62	123
162	76	63	122
163	75	70	122
164	72	70	114
165	73	70	110
164	71	75	110
165	76	69	101
163	78	64	98
163	80	70	95
164	78	71	91
161	77	75	98
162	81	70	88
167	81	57	89
166	80	62	79
164	80	64	74
164	82	62	74
166	80	62	66
164	76	62	72
166	76	55	72
161	71	57	82
160	75	56	88
159	74	54	83
156	65	53	94
159	67	50	97
159	71	48	95
158	76	48	92
153	76	55	97
158	71	50	43
165	75	45	38
161	73	52	42
156	67	57	35
155	61	58	49
155	55	57	54
155	51	56	56
164	56	45	50
165	51	43	59
171	45	33	70
155	53	46	56
154	57	50	52
153	49	58	63
168	52	52	55
170	56	53	53
169	58	61	51
169	55	58	55
167	55	63	51
163	55	50	42
167	59	61	40
161	64	49	31
162	69	65	41
164	72	58	50
165	68	54	51
166	66	46	56
166	67	42	63
169	64	33	74
170	61	30	61
171	52	29	82
168	49	34	69
165	52	36	67
159	54	43	64
155	57	47	52
153	61	50	45
146	65	59	36
137	66	76	35
153	63	71	36
155	68	52	32
149	61	64	34
149	53	65	46
153	44	54	55
156	41	49	58
156	35	49	64
158	39	47	66
156	45	47	57
160	60	41	56
165	46	39	66
166	55	41	63
166	51	50	58
166	53	53	52
164	53	60	53
165	55	62	52
163	64	66	40
159	72	53	31
162	75	44	28
163	75	66	36
164	76	63	36
166	76	59	47
168	79	59	62
169	78	49	57
170	77	44	66
171	76	33	70
174	74	29	75
171	76	35	74
168	79	43	62
170	77	43	63
153	81	60	53
150	83	65	47
151	85	65	47
146	87	69	38
134	87	78	37
141	95	69	32
146	91	64	41
146	86	65	44
156	82	52	51
160	81	48	55
165	77	41	67
167	77	38	72
167	87	32	54
167	85	34	62
165	91	36	72
165	91	38	78
161	89	48	78
160	83	51	74
145	101	74	62
152	75	63	73
158	79	56	52
160	102	51	37
159	105	55	36
159	97	52	57
160	108	50	59
161	108	42	64
160	105	49	64
162	108	57	66
163	106	61	65
161	109	62	65
154	110	66	63
148	110	81	60
143	109	84	57
137	110	90	51
133	111	94	47
127	112	101	48
122	112	104	46
118	112	109	46
120	112	106	47
118	113	107	50
120	113	105	52
121	111	103	57
122	106	101	64
125	101	96	72
127	98	94	78
127	96	93	82
130	92	87	87
134	90	84	92
136	89	81	96
139	87	78	99
142	86	75	100
144	80	73	97
147	79	70	93
